"word","valence_condition","set","run","seed"
"fun","+",1,1,860
"generous","+",1,1,860
"brilliant","+",1,1,860
"outstanding","+",1,1,860
"understanding","+",1,1,860
"honest","+",1,1,860
"strong","+",1,1,860
"devoted","+",1,1,860
"clever","+",1,1,860
"helpful","+",1,1,860
"gentle","+",1,1,860
"mighty","+",1,1,860
"entertaining","+",1,1,860
"intelligent","+",1,1,860
"lively","+",1,1,860
"amusing","+",1,1,860
"admired","+",1,1,860
"terrific","+",1,1,860
"brave","+",1,1,860
"ambitious","+",1,1,860
"versatile","+",1,1,860
"sympathetic","+",1,1,860
"optimistic","+",1,1,860
"enthusiastic","+",1,1,860
"humane","+",1,1,860
"inventive","+",1,1,860
"selfless","+",1,1,860
"diligent","+",1,1,860
"down-to-earth","+",1,1,860
"sociable","+",1,1,860
"foolish","-",1,1,860
"weak","-",1,1,860
"aggressive","-",1,1,860
"disturbed","-",1,1,860
"lonely","-",1,1,860
"awful","-",1,1,860
"detached","-",1,1,860
"inadequate","-",1,1,860
"useless","-",1,1,860
"unpleasant","-",1,1,860
"rejected","-",1,1,860
"helpless","-",1,1,860
"cynical","-",1,1,860
"timid","-",1,1,860
"unpopular","-",1,1,860
"lazy","-",1,1,860
"unwise","-",1,1,860
"troublesome","-",1,1,860
"unreliable","-",1,1,860
"hopeless","-",1,1,860
"insensitive","-",1,1,860
"fearful","-",1,1,860
"superficial","-",1,1,860
"jealous","-",1,1,860
"messy","-",1,1,860
"compulsive","-",1,1,860
"untrustworthy","-",1,1,860
"manipulative","-",1,1,860
"prejudiced","-",1,1,860
"materialistic","-",1,1,860
"happy","+",1,2,860
"friendly","+",1,2,860
"nice","+",1,2,860
"moral","+",1,2,860
"composed","+",1,2,860
"efficient","+",1,2,860
"organized","+",1,2,860
"warm","+",1,2,860
"lucky","+",1,2,860
"skilled","+",1,2,860
"cooperative","+",1,2,860
"charitable","+",1,2,860
"loyal","+",1,2,860
"elegant","+",1,2,860
"expressive","+",1,2,860
"charming","+",1,2,860
"respectful","+",1,2,860
"admirable","+",1,2,860
"trusting","+",1,2,860
"adventurous","+",1,2,860
"purposeful","+",1,2,860
"self-confident","+",1,2,860
"playful","+",1,2,860
"compassionate","+",1,2,860
"gracious","+",1,2,860
"witty","+",1,2,860
"observant","+",1,2,860
"agreeable","+",1,2,860
"communicative","+",1,2,860
"affectionate","+",1,2,860
"mean","-",1,2,860
"shallow","-",1,2,860
"withdrawn","-",1,2,860
"bitter","-",1,2,860
"troubled","-",1,2,860
"toxic","-",1,2,860
"offensive","-",1,2,860
"nasty","-",1,2,860
"violent","-",1,2,860
"immoral","-",1,2,860
"vicious","-",1,2,860
"greedy","-",1,2,860
"insecure","-",1,2,860
"feeble","-",1,2,860
"stern","-",1,2,860
"thoughtless","-",1,2,860
"unhealthy","-",1,2,860
"unsophisticated","-",1,2,860
"unkind","-",1,2,860
"uninspiring","-",1,2,860
"disagreeable","-",1,2,860
"disobedient","-",1,2,860
"unsympathetic","-",1,2,860
"resentful","-",1,2,860
"unethical","-",1,2,860
"deceptive","-",1,2,860
"absent-minded","-",1,2,860
"self-critical","-",1,2,860
"uninteresting","-",1,2,860
"conceited","-",1,2,860
"responsible","+",2,3,860
"active","+",2,3,860
"healthy","+",2,3,860
"consistent","+",2,3,860
"calm","+",2,3,860
"grateful","+",2,3,860
"sophisticated","+",2,3,860
"modest","+",2,3,860
"productive","+",2,3,860
"respectable","+",2,3,860
"competent","+",2,3,860
"polite","+",2,3,860
"cheerful","+",2,3,860
"thorough","+",2,3,860
"jolly","+",2,3,860
"talented","+",2,3,860
"humble","+",2,3,860
"hopeful","+",2,3,860
"energetic","+",2,3,860
"thoughtful","+",2,3,860
"outgoing","+",2,3,860
"knowledgeable","+",2,3,860
"perceptive","+",2,3,860
"attentive","+",2,3,860
"truthful","+",2,3,860
"fearless","+",2,3,860
"glorious","+",2,3,860
"daring","+",2,3,860
"terrible","-",2,3,860
"controlling","-",2,3,860
"boring","-",2,3,860
"wicked","-",2,3,860
"rude","-",2,3,860
"ignorant","-",2,3,860
"selfish","-",2,3,860
"gloomy","-",2,3,860
"careless","-",2,3,860
"dishonest","-",2,3,860
"dreary","-",2,3,860
"pompous","-",2,3,860
"sloppy","-",2,3,860
"unfriendly","-",2,3,860
"envious","-",2,3,860
"obnoxious","-",2,3,860
"intolerant","-",2,3,860
"grumpy","-",2,3,860
"bad","-",2,3,860
"moody","-",2,3,860
"stupid","-",2,3,860
"comical","+",2,3,860
"dependable","+",2,3,860
"defensive","-",2,3,860
"combative","-",2,3,860
"childish","-",2,3,860
"brooding","-",2,3,860
"fickle","-",2,3,860
"unreasonable","-",2,3,860
"demanding","-",2,3,860
"awkward","-",2,3,860
"insincere","-",2,3,860
"kind","+",2,4,860
"positive","+",2,4,860
"patient","+",2,4,860
"bright","+",2,4,860
"capable","+",2,4,860
"sweet","+",2,4,860
"confident","+",2,4,860
"pleasant","+",2,4,860
"creative","+",2,4,860
"reliable","+",2,4,860
"wise","+",2,4,860
"mature","+",2,4,860
"smart","+",2,4,860
"decisive","+",2,4,860
"ethical","+",2,4,860
"innovative","+",2,4,860
"sincere","+",2,4,860
"humorous","+",2,4,860
"dignified","+",2,4,860
"courageous","+",2,4,860
"courteous","+",2,4,860
"adaptable","+",2,4,860
"joyful","+",2,4,860
"considerate","+",2,4,860
"forgiving","+",2,4,860
"trustworthy","+",2,4,860
"artistic","+",2,4,860
"guilty","-",2,4,860
"sad","-",2,4,860
"unhappy","-",2,4,860
"dull","-",2,4,860
"hostile","-",2,4,860
"harsh","-",2,4,860
"dreadful","-",2,4,860
"cruel","-",2,4,860
"rotten","-",2,4,860
"ruthless","-",2,4,860
"inefficient","-",2,4,860
"reckless","-",2,4,860
"irrational","-",2,4,860
"discouraged","-",2,4,860
"annoying","-",2,4,860
"irresponsible","-",2,4,860
"self-conscious","-",2,4,860
"unproductive","-",2,4,860
"unruly","-",2,4,860
"cowardly","-",2,4,860
"bossy","-",2,4,860
"lethargic","-",2,4,860
"wasteful","-",2,4,860
"good-natured","+",2,4,860
"proficient","+",2,4,860
"self-disciplined","+",2,4,860
"hesitant","-",2,4,860
"stubborn","-",2,4,860
"suspicious","-",2,4,860
"mediocre","-",2,4,860
"indecisive","-",2,4,860
"devious","-",2,4,860
"disdainful","-",2,4,860
