"word","valence_condition","set","run","seed"
"admirable","+",1,2,982
"purposeful","+",1,2,982
"playful","+",1,2,982
"gracious","+",1,2,982
"inventive","+",1,2,982
"selfless","+",1,2,982
"observant","+",1,2,982
"diligent","+",1,2,982
"down-to-earth","+",1,2,982
"mean","-",1,2,982
"shallow","-",1,2,982
"weak","-",1,2,982
"withdrawn","-",1,2,982
"aggressive","-",1,2,982
"awful","-",1,2,982
"useless","-",1,2,982
"rejected","-",1,2,982
"immoral","-",1,2,982
"cynical","-",1,2,982
"greedy","-",1,2,982
"insecure","-",1,2,982
"feeble","-",1,2,982
"unpopular","-",1,2,982
"lazy","-",1,2,982
"unwise","-",1,2,982
"unreliable","-",1,2,982
"jealous","-",1,2,982
"thoughtless","-",1,2,982
"unhealthy","-",1,2,982
"unsophisticated","-",1,2,982
"unkind","-",1,2,982
"untrustworthy","-",1,2,982
"disagreeable","-",1,2,982
"resentful","-",1,2,982
"manipulative","-",1,2,982
"deceptive","-",1,2,982
"prejudiced","-",1,2,982
"conceited","-",1,2,982
"materialistic","-",1,2,982
"kind","+",2,3,982
"positive","+",2,3,982
"healthy","+",2,3,982
"confident","+",2,3,982
"grateful","+",2,3,982
"pleasant","+",2,3,982
"modest","+",2,3,982
"reliable","+",2,3,982
"decisive","+",2,3,982
"polite","+",2,3,982
"cheerful","+",2,3,982
"ethical","+",2,3,982
"innovative","+",2,3,982
"jolly","+",2,3,982
"hopeful","+",2,3,982
"energetic","+",2,3,982
"sincere","+",2,3,982
"humorous","+",2,3,982
"courageous","+",2,3,982
"knowledgeable","+",2,3,982
"perceptive","+",2,3,982
"attentive","+",2,3,982
"joyful","+",2,3,982
"truthful","+",2,3,982
"fearless","+",2,3,982
"forgiving","+",2,3,982
"sad","-",2,3,982
"unhappy","-",2,3,982
"boring","-",2,3,982
"harsh","-",2,3,982
"dreadful","-",2,3,982
"cruel","-",2,3,982
"rude","-",2,3,982
"rotten","-",2,3,982
"ignorant","-",2,3,982
"gloomy","-",2,3,982
"inefficient","-",2,3,982
"careless","-",2,3,982
"irrational","-",2,3,982
"discouraged","-",2,3,982
"annoying","-",2,3,982
"dreary","-",2,3,982
"sloppy","-",2,3,982
"envious","-",2,3,982
"obnoxious","-",2,3,982
"lethargic","-",2,3,982
"bad","-",2,3,982
"wasteful","-",2,3,982
"stupid","-",2,3,982
"good-natured","+",2,3,982
"proficient","+",2,3,982
"comical","+",2,3,982
"dependable","+",2,3,982
"combative","-",2,3,982
"mediocre","-",2,3,982
"brooding","-",2,3,982
"fickle","-",2,3,982
"demanding","-",2,3,982
"awkward","-",2,3,982
"disdainful","-",2,3,982
"responsible","+",2,4,982
"patient","+",2,4,982
"active","+",2,4,982
"bright","+",2,4,982
"capable","+",2,4,982
"sweet","+",2,4,982
"consistent","+",2,4,982
"calm","+",2,4,982
"creative","+",2,4,982
"sophisticated","+",2,4,982
"wise","+",2,4,982
"mature","+",2,4,982
"smart","+",2,4,982
"productive","+",2,4,982
"respectable","+",2,4,982
"competent","+",2,4,982
"thorough","+",2,4,982
"talented","+",2,4,982
"humble","+",2,4,982
"thoughtful","+",2,4,982
"outgoing","+",2,4,982
"dignified","+",2,4,982
"courteous","+",2,4,982
"adaptable","+",2,4,982
"considerate","+",2,4,982
"trustworthy","+",2,4,982
"artistic","+",2,4,982
"glorious","+",2,4,982
"daring","+",2,4,982
"terrible","-",2,4,982
"guilty","-",2,4,982
"controlling","-",2,4,982
"dull","-",2,4,982
"hostile","-",2,4,982
"wicked","-",2,4,982
"selfish","-",2,4,982
"ruthless","-",2,4,982
"reckless","-",2,4,982
"irresponsible","-",2,4,982
"dishonest","-",2,4,982
"self-conscious","-",2,4,982
"pompous","-",2,4,982
"unproductive","-",2,4,982
"unfriendly","-",2,4,982
"unruly","-",2,4,982
"cowardly","-",2,4,982
"intolerant","-",2,4,982
"grumpy","-",2,4,982
"bossy","-",2,4,982
"moody","-",2,4,982
"self-disciplined","+",2,4,982
"hesitant","-",2,4,982
"stubborn","-",2,4,982
"defensive","-",2,4,982
"suspicious","-",2,4,982
"indecisive","-",2,4,982
"childish","-",2,4,982
"unreasonable","-",2,4,982
"devious","-",2,4,982
"insincere","-",2,4,982
