"word","valence_condition","set","run","seed"
"kind","+",2,1,881
"positive","+",2,1,881
"bright","+",2,1,881
"sweet","+",2,1,881
"confident","+",2,1,881
"consistent","+",2,1,881
"modest","+",2,1,881
"wise","+",2,1,881
"mature","+",2,1,881
"competent","+",2,1,881
"decisive","+",2,1,881
"polite","+",2,1,881
"cheerful","+",2,1,881
"innovative","+",2,1,881
"jolly","+",2,1,881
"talented","+",2,1,881
"humble","+",2,1,881
"energetic","+",2,1,881
"thoughtful","+",2,1,881
"outgoing","+",2,1,881
"sincere","+",2,1,881
"dignified","+",2,1,881
"courageous","+",2,1,881
"adaptable","+",2,1,881
"considerate","+",2,1,881
"fearless","+",2,1,881
"trustworthy","+",2,1,881
"glorious","+",2,1,881
"daring","+",2,1,881
"sad","-",2,1,881
"unhappy","-",2,1,881
"dull","-",2,1,881
"boring","-",2,1,881
"harsh","-",2,1,881
"cruel","-",2,1,881
"selfish","-",2,1,881
"gloomy","-",2,1,881
"inefficient","-",2,1,881
"irrational","-",2,1,881
"annoying","-",2,1,881
"irresponsible","-",2,1,881
"pompous","-",2,1,881
"sloppy","-",2,1,881
"unruly","-",2,1,881
"bossy","-",2,1,881
"bad","-",2,1,881
"moody","-",2,1,881
"wasteful","-",2,1,881
"stupid","-",2,1,881
"proficient","+",2,1,881
"stubborn","-",2,1,881
"combative","-",2,1,881
"suspicious","-",2,1,881
"childish","-",2,1,881
"brooding","-",2,1,881
"fickle","-",2,1,881
"unreasonable","-",2,1,881
"awkward","-",2,1,881
"disdainful","-",2,1,881
"insincere","-",2,1,881
"responsible","+",2,2,881
"patient","+",2,2,881
"active","+",2,2,881
"capable","+",2,2,881
"healthy","+",2,2,881
"calm","+",2,2,881
"grateful","+",2,2,881
"pleasant","+",2,2,881
"creative","+",2,2,881
"sophisticated","+",2,2,881
"reliable","+",2,2,881
"smart","+",2,2,881
"productive","+",2,2,881
"respectable","+",2,2,881
"ethical","+",2,2,881
"thorough","+",2,2,881
"hopeful","+",2,2,881
"humorous","+",2,2,881
"knowledgeable","+",2,2,881
"perceptive","+",2,2,881
"courteous","+",2,2,881
"attentive","+",2,2,881
"joyful","+",2,2,881
"truthful","+",2,2,881
"forgiving","+",2,2,881
"artistic","+",2,2,881
"terrible","-",2,2,881
"guilty","-",2,2,881
"controlling","-",2,2,881
"hostile","-",2,2,881
"dreadful","-",2,2,881
"wicked","-",2,2,881
"rude","-",2,2,881
"rotten","-",2,2,881
"ignorant","-",2,2,881
"ruthless","-",2,2,881
"careless","-",2,2,881
"reckless","-",2,2,881
"discouraged","-",2,2,881
"dishonest","-",2,2,881
"self-conscious","-",2,2,881
"dreary","-",2,2,881
"unproductive","-",2,2,881
"unfriendly","-",2,2,881
"envious","-",2,2,881
"cowardly","-",2,2,881
"obnoxious","-",2,2,881
"intolerant","-",2,2,881
"grumpy","-",2,2,881
"lethargic","-",2,2,881
"good-natured","+",2,2,881
"self-disciplined","+",2,2,881
"comical","+",2,2,881
"dependable","+",2,2,881
"hesitant","-",2,2,881
"defensive","-",2,2,881
"mediocre","-",2,2,881
"indecisive","-",2,2,881
"demanding","-",2,2,881
"devious","-",2,2,881
"happy","+",1,3,881
"friendly","+",1,3,881
"brilliant","+",1,3,881
"outstanding","+",1,3,881
"understanding","+",1,3,881
"organized","+",1,3,881
"clever","+",1,3,881
"lively","+",1,3,881
"cooperative","+",1,3,881
"amusing","+",1,3,881
"charitable","+",1,3,881
"admired","+",1,3,881
"terrific","+",1,3,881
"loyal","+",1,3,881
"elegant","+",1,3,881
"sympathetic","+",1,3,881
"optimistic","+",1,3,881
"enthusiastic","+",1,3,881
"respectful","+",1,3,881
"admirable","+",1,3,881
"adventurous","+",1,3,881
"self-confident","+",1,3,881
"compassionate","+",1,3,881
"selfless","+",1,3,881
"witty","+",1,3,881
"observant","+",1,3,881
"diligent","+",1,3,881
"agreeable","+",1,3,881
"affectionate","+",1,3,881
"sociable","+",1,3,881
"mean","-",1,3,881
"foolish","-",1,3,881
"shallow","-",1,3,881
"withdrawn","-",1,3,881
"bitter","-",1,3,881
"troubled","-",1,3,881
"toxic","-",1,3,881
"detached","-",1,3,881
"inadequate","-",1,3,881
"offensive","-",1,3,881
"rejected","-",1,3,881
"vicious","-",1,3,881
"cynical","-",1,3,881
"insecure","-",1,3,881
"unpopular","-",1,3,881
"troublesome","-",1,3,881
"unreliable","-",1,3,881
"hopeless","-",1,3,881
"insensitive","-",1,3,881
"superficial","-",1,3,881
"messy","-",1,3,881
"unsophisticated","-",1,3,881
"unkind","-",1,3,881
"uninspiring","-",1,3,881
"disobedient","-",1,3,881
"resentful","-",1,3,881
"manipulative","-",1,3,881
"uninteresting","-",1,3,881
"conceited","-",1,3,881
"materialistic","-",1,3,881
"fun","+",1,4,881
"nice","+",1,4,881
"generous","+",1,4,881
"honest","+",1,4,881
"strong","+",1,4,881
"devoted","+",1,4,881
"moral","+",1,4,881
"composed","+",1,4,881
"efficient","+",1,4,881
"helpful","+",1,4,881
"gentle","+",1,4,881
"warm","+",1,4,881
"lucky","+",1,4,881
"mighty","+",1,4,881
"entertaining","+",1,4,881
"intelligent","+",1,4,881
"skilled","+",1,4,881
"brave","+",1,4,881
"ambitious","+",1,4,881
"versatile","+",1,4,881
"expressive","+",1,4,881
"charming","+",1,4,881
"trusting","+",1,4,881
"purposeful","+",1,4,881
"playful","+",1,4,881
"gracious","+",1,4,881
"humane","+",1,4,881
"inventive","+",1,4,881
"down-to-earth","+",1,4,881
"communicative","+",1,4,881
"weak","-",1,4,881
"aggressive","-",1,4,881
"disturbed","-",1,4,881
"lonely","-",1,4,881
"awful","-",1,4,881
"nasty","-",1,4,881
"violent","-",1,4,881
"useless","-",1,4,881
"unpleasant","-",1,4,881
"immoral","-",1,4,881
"helpless","-",1,4,881
"greedy","-",1,4,881
"timid","-",1,4,881
"feeble","-",1,4,881
"lazy","-",1,4,881
"unwise","-",1,4,881
"fearful","-",1,4,881
"jealous","-",1,4,881
"stern","-",1,4,881
"thoughtless","-",1,4,881
"unhealthy","-",1,4,881
"compulsive","-",1,4,881
"untrustworthy","-",1,4,881
"disagreeable","-",1,4,881
"unsympathetic","-",1,4,881
"unethical","-",1,4,881
"deceptive","-",1,4,881
"prejudiced","-",1,4,881
"absent-minded","-",1,4,881
"self-critical","-",1,4,881
