"word","valence_condition","set","run","seed"
"fun","+",1,1,536
"friendly","+",1,1,536
"nice","+",1,1,536
"outstanding","+",1,1,536
"understanding","+",1,1,536
"honest","+",1,1,536
"strong","+",1,1,536
"organized","+",1,1,536
"helpful","+",1,1,536
"lucky","+",1,1,536
"entertaining","+",1,1,536
"lively","+",1,1,536
"brave","+",1,1,536
"elegant","+",1,1,536
"ambitious","+",1,1,536
"versatile","+",1,1,536
"optimistic","+",1,1,536
"enthusiastic","+",1,1,536
"charming","+",1,1,536
"trusting","+",1,1,536
"adventurous","+",1,1,536
"purposeful","+",1,1,536
"playful","+",1,1,536
"gracious","+",1,1,536
"humane","+",1,1,536
"observant","+",1,1,536
"diligent","+",1,1,536
"down-to-earth","+",1,1,536
"agreeable","+",1,1,536
"sociable","+",1,1,536
"foolish","-",1,1,536
"shallow","-",1,1,536
"aggressive","-",1,1,536
"awful","-",1,1,536
"detached","-",1,1,536
"nasty","-",1,1,536
"violent","-",1,1,536
"useless","-",1,1,536
"immoral","-",1,1,536
"helpless","-",1,1,536
"vicious","-",1,1,536
"insecure","-",1,1,536
"unpopular","-",1,1,536
"unwise","-",1,1,536
"troublesome","-",1,1,536
"unreliable","-",1,1,536
"superficial","-",1,1,536
"jealous","-",1,1,536
"stern","-",1,1,536
"thoughtless","-",1,1,536
"unhealthy","-",1,1,536
"unkind","-",1,1,536
"disobedient","-",1,1,536
"resentful","-",1,1,536
"manipulative","-",1,1,536
"unethical","-",1,1,536
"deceptive","-",1,1,536
"prejudiced","-",1,1,536
"absent-minded","-",1,1,536
"materialistic","-",1,1,536
"happy","+",1,2,536
"generous","+",1,2,536
"brilliant","+",1,2,536
"devoted","+",1,2,536
"moral","+",1,2,536
"composed","+",1,2,536
"efficient","+",1,2,536
"clever","+",1,2,536
"gentle","+",1,2,536
"warm","+",1,2,536
"mighty","+",1,2,536
"intelligent","+",1,2,536
"skilled","+",1,2,536
"cooperative","+",1,2,536
"amusing","+",1,2,536
"charitable","+",1,2,536
"admired","+",1,2,536
"terrific","+",1,2,536
"loyal","+",1,2,536
"expressive","+",1,2,536
"sympathetic","+",1,2,536
"respectful","+",1,2,536
"admirable","+",1,2,536
