"word","valence_condition","set","run","seed"
"responsible","+",2,1,299
"positive","+",2,1,299
"active","+",2,1,299
"bright","+",2,1,299
"capable","+",2,1,299
"calm","+",2,1,299
"creative","+",2,1,299
"sophisticated","+",2,1,299
"modest","+",2,1,299
"wise","+",2,1,299
"mature","+",2,1,299
"smart","+",2,1,299
"cheerful","+",2,1,299
"innovative","+",2,1,299
"jolly","+",2,1,299
"talented","+",2,1,299
"humble","+",2,1,299
"hopeful","+",2,1,299
"energetic","+",2,1,299
"dignified","+",2,1,299
"knowledgeable","+",2,1,299
"attentive","+",2,1,299
"considerate","+",2,1,299
"fearless","+",2,1,299
"artistic","+",2,1,299
"daring","+",2,1,299
"sad","-",2,1,299
"controlling","-",2,1,299
"unhappy","-",2,1,299
"dull","-",2,1,299
"boring","-",2,1,299
"cruel","-",2,1,299
"ruthless","-",2,1,299
"inefficient","-",2,1,299
"careless","-",2,1,299
"reckless","-",2,1,299
"irrational","-",2,1,299
"discouraged","-",2,1,299
"annoying","-",2,1,299
"irresponsible","-",2,1,299
"dishonest","-",2,1,299
"dreary","-",2,1,299
"unruly","-",2,1,299
"cowardly","-",2,1,299
"intolerant","-",2,1,299
"bossy","-",2,1,299
"wasteful","-",2,1,299
"good-natured","+",2,1,299
"self-disciplined","+",2,1,299
"comical","+",2,1,299
"dependable","+",2,1,299
"combative","-",2,1,299
"mediocre","-",2,1,299
"childish","-",2,1,299
"brooding","-",2,1,299
"fickle","-",2,1,299
"unreasonable","-",2,1,299
"demanding","-",2,1,299
"awkward","-",2,1,299
"disdainful","-",2,1,299
"kind","+",2,2,299
"patient","+",2,2,299
"sweet","+",2,2,299
"healthy","+",2,2,299
"confident","+",2,2,299
"consistent","+",2,2,299
"grateful","+",2,2,299
"pleasant","+",2,2,299
"reliable","+",2,2,299
"productive","+",2,2,299
"respectable","+",2,2,299
"competent","+",2,2,299
"decisive","+",2,2,299
"polite","+",2,2,299
"ethical","+",2,2,299
"thorough","+",2,2,299
"thoughtful","+",2,2,299
"outgoing","+",2,2,299
"sincere","+",2,2,299
"humorous","+",2,2,299
"courageous","+",2,2,299
"perceptive","+",2,2,299
"courteous","+",2,2,299
"adaptable","+",2,2,299
"joyful","+",2,2,299
"truthful","+",2,2,299
"forgiving","+",2,2,299
"trustworthy","+",2,2,299
"glorious","+",2,2,299
"terrible","-",2,2,299
"guilty","-",2,2,299
"hostile","-",2,2,299
"harsh","-",2,2,299
"dreadful","-",2,2,299
"wicked","-",2,2,299
"rude","-",2,2,299
"rotten","-",2,2,299
"ignorant","-",2,2,299
"selfish","-",2,2,299
"gloomy","-",2,2,299
"self-conscious","-",2,2,299
"pompous","-",2,2,299
"unproductive","-",2,2,299
"sloppy","-",2,2,299
"unfriendly","-",2,2,299
"envious","-",2,2,299
"obnoxious","-",2,2,299
"grumpy","-",2,2,299
"lethargic","-",2,2,299
"bad","-",2,2,299
"moody","-",2,2,299
"stupid","-",2,2,299
"proficient","+",2,2,299
"hesitant","-",2,2,299
"stubborn","-",2,2,299
"defensive","-",2,2,299
"suspicious","-",2,2,299
"indecisive","-",2,2,299
"devious","-",2,2,299
"insincere","-",2,2,299
"fun","+",1,3,299
"happy","+",1,3,299
"friendly","+",1,3,299
"nice","+",1,3,299
"understanding","+",1,3,299
"honest","+",1,3,299
"strong","+",1,3,299
"helpful","+",1,3,299
"warm","+",1,3,299
"lucky","+",1,3,299
"intelligent","+",1,3,299
"lively","+",1,3,299
"amusing","+",1,3,299
"charitable","+",1,3,299
"admired","+",1,3,299
"terrific","+",1,3,299
"brave","+",1,3,299
"elegant","+",1,3,299
"optimistic","+",1,3,299
"enthusiastic","+",1,3,299
"charming","+",1,3,299
"respectful","+",1,3,299
"admirable","+",1,3,299
"playful","+",1,3,299
"compassionate","+",1,3,299
"gracious","+",1,3,299
"selfless","+",1,3,299
"diligent","+",1,3,299
"agreeable","+",1,3,299
"communicative","+",1,3,299
"mean","-",1,3,299
"foolish","-",1,3,299
"withdrawn","-",1,3,299
"aggressive","-",1,3,299
"disturbed","-",1,3,299
"bitter","-",1,3,299
"troubled","-",1,3,299
"toxic","-",1,3,299
"inadequate","-",1,3,299
"offensive","-",1,3,299
"violent","-",1,3,299
"rejected","-",1,3,299
"immoral","-",1,3,299
"helpless","-",1,3,299
"vicious","-",1,3,299
"cynical","-",1,3,299
"timid","-",1,3,299
"lazy","-",1,3,299
"unreliable","-",1,3,299
"fearful","-",1,3,299
"superficial","-",1,3,299
"jealous","-",1,3,299
"messy","-",1,3,299
"unsophisticated","-",1,3,299
"unkind","-",1,3,299
"uninspiring","-",1,3,299
"disagreeable","-",1,3,299
"unsympathetic","-",1,3,299
"deceptive","-",1,3,299
"self-critical","-",1,3,299
"generous","+",1,4,299
"brilliant","+",1,4,299
"outstanding","+",1,4,299
"devoted","+",1,4,299
"moral","+",1,4,299
"composed","+",1,4,299
"efficient","+",1,4,299
"organized","+",1,4,299
"clever","+",1,4,299
"gentle","+",1,4,299
"mighty","+",1,4,299
"entertaining","+",1,4,299
"skilled","+",1,4,299
"cooperative","+",1,4,299
"loyal","+",1,4,299
"ambitious","+",1,4,299
"versatile","+",1,4,299
"expressive","+",1,4,299
"sympathetic","+",1,4,299
"trusting","+",1,4,299
"adventurous","+",1,4,299
"purposeful","+",1,4,299
"self-confident","+",1,4,299
"humane","+",1,4,299
"inventive","+",1,4,299
"witty","+",1,4,299
"observant","+",1,4,299
"down-to-earth","+",1,4,299
"affectionate","+",1,4,299
"sociable","+",1,4,299
"shallow","-",1,4,299
"weak","-",1,4,299
"lonely","-",1,4,299
"awful","-",1,4,299
"detached","-",1,4,299
"nasty","-",1,4,299
"useless","-",1,4,299
"unpleasant","-",1,4,299
"greedy","-",1,4,299
"insecure","-",1,4,299
"feeble","-",1,4,299
"unpopular","-",1,4,299
"unwise","-",1,4,299
"troublesome","-",1,4,299
"hopeless","-",1,4,299
"insensitive","-",1,4,299
"stern","-",1,4,299
"thoughtless","-",1,4,299
"unhealthy","-",1,4,299
"compulsive","-",1,4,299
"untrustworthy","-",1,4,299
"disobedient","-",1,4,299
"resentful","-",1,4,299
"manipulative","-",1,4,299
"unethical","-",1,4,299
"prejudiced","-",1,4,299
"absent-minded","-",1,4,299
"uninteresting","-",1,4,299
"conceited","-",1,4,299
"materialistic","-",1,4,299
