"word","valence_condition","set","run","seed"
"fun","+",1,1,700
"happy","+",1,1,700
"friendly","+",1,1,700
"honest","+",1,1,700
"moral","+",1,1,700
"composed","+",1,1,700
"efficient","+",1,1,700
"clever","+",1,1,700
"gentle","+",1,1,700
"warm","+",1,1,700
"lucky","+",1,1,700
"intelligent","+",1,1,700
"lively","+",1,1,700
"amusing","+",1,1,700
"admired","+",1,1,700
"terrific","+",1,1,700
"loyal","+",1,1,700
"versatile","+",1,1,700
"enthusiastic","+",1,1,700
"respectful","+",1,1,700
"admirable","+",1,1,700
"trusting","+",1,1,700
"adventurous","+",1,1,700
"self-confident","+",1,1,700
"compassionate","+",1,1,700
"selfless","+",1,1,700
"diligent","+",1,1,700
"down-to-earth","+",1,1,700
"agreeable","+",1,1,700
"affectionate","+",1,1,700
"mean","-",1,1,700
"shallow","-",1,1,700
"awful","-",1,1,700
"toxic","-",1,1,700
"inadequate","-",1,1,700
"offensive","-",1,1,700
"violent","-",1,1,700
"useless","-",1,1,700
"unpleasant","-",1,1,700
"rejected","-",1,1,700
"helpless","-",1,1,700
"vicious","-",1,1,700
"cynical","-",1,1,700
"greedy","-",1,1,700
"insecure","-",1,1,700
"feeble","-",1,1,700
"unpopular","-",1,1,700
"unwise","-",1,1,700
"troublesome","-",1,1,700
"unreliable","-",1,1,700
"superficial","-",1,1,700
"messy","-",1,1,700
"stern","-",1,1,700
"unsophisticated","-",1,1,700
"unkind","-",1,1,700
"untrustworthy","-",1,1,700
"unsympathetic","-",1,1,700
"prejudiced","-",1,1,700
"uninteresting","-",1,1,700
"materialistic","-",1,1,700
"nice","+",1,2,700
"generous","+",1,2,700
"brilliant","+",1,2,700
"outstanding","+",1,2,700
"understanding","+",1,2,700
"strong","+",1,2,700
"devoted","+",1,2,700
"organized","+",1,2,700
"helpful","+",1,2,700
"mighty","+",1,2,700
"entertaining","+",1,2,700
"skilled","+",1,2,700
"cooperative","+",1,2,700
"charitable","+",1,2,700
"brave","+",1,2,700
"elegant","+",1,2,700
"ambitious","+",1,2,700
"expressive","+",1,2,700
