"word","valence_condition","set","run","seed"
"happy","+",1,1,32
"generous","+",1,1,32
"honest","+",1,1,32
"devoted","+",1,1,32
"moral","+",1,1,32
"clever","+",1,1,32
"helpful","+",1,1,32
"gentle","+",1,1,32
"mighty","+",1,1,32
"skilled","+",1,1,32
"cooperative","+",1,1,32
"amusing","+",1,1,32
"ambitious","+",1,1,32
"sympathetic","+",1,1,32
"enthusiastic","+",1,1,32
"charming","+",1,1,32
"respectful","+",1,1,32
"admirable","+",1,1,32
"trusting","+",1,1,32
"adventurous","+",1,1,32
"purposeful","+",1,1,32
"self-confident","+",1,1,32
"playful","+",1,1,32
"compassionate","+",1,1,32
"humane","+",1,1,32
"inventive","+",1,1,32
"selfless","+",1,1,32
"diligent","+",1,1,32
"affectionate","+",1,1,32
"sociable","+",1,1,32
"mean","-",1,1,32
"foolish","-",1,1,32
"shallow","-",1,1,32
"withdrawn","-",1,1,32
"lonely","-",1,1,32
"detached","-",1,1,32
"useless","-",1,1,32
"rejected","-",1,1,32
"greedy","-",1,1,32
"unpopular","-",1,1,32
"lazy","-",1,1,32
"unwise","-",1,1,32
"troublesome","-",1,1,32
"hopeless","-",1,1,32
"insensitive","-",1,1,32
"jealous","-",1,1,32
"stern","-",1,1,32
"thoughtless","-",1,1,32
"untrustworthy","-",1,1,32
"disagreeable","-",1,1,32
"unsympathetic","-",1,1,32
"resentful","-",1,1,32
"manipulative","-",1,1,32
"unethical","-",1,1,32
"deceptive","-",1,1,32
"prejudiced","-",1,1,32
"absent-minded","-",1,1,32
"uninteresting","-",1,1,32
"conceited","-",1,1,32
"materialistic","-",1,1,32
"fun","+",1,2,32
"friendly","+",1,2,32
"nice","+",1,2,32
"brilliant","+",1,2,32
"outstanding","+",1,2,32
"understanding","+",1,2,32
"strong","+",1,2,32
"composed","+",1,2,32
"efficient","+",1,2,32
"organized","+",1,2,32
"warm","+",1,2,32
"lucky","+",1,2,32
"entertaining","+",1,2,32
"intelligent","+",1,2,32
"lively","+",1,2,32
"charitable","+",1,2,32
"admired","+",1,2,32
"terrific","+",1,2,32
"loyal","+",1,2,32
"brave","+",1,2,32
"elegant","+",1,2,32
"versatile","+",1,2,32
"expressive","+",1,2,32
"optimistic","+",1,2,32
"gracious","+",1,2,32
"witty","+",1,2,32
"observant","+",1,2,32
"down-to-earth","+",1,2,32
"agreeable","+",1,2,32
"communicative","+",1,2,32
"weak","-",1,2,32
"aggressive","-",1,2,32
"disturbed","-",1,2,32
"bitter","-",1,2,32
"troubled","-",1,2,32
"awful","-",1,2,32
"toxic","-",1,2,32
"inadequate","-",1,2,32
"offensive","-",1,2,32
"nasty","-",1,2,32
"violent","-",1,2,32
"unpleasant","-",1,2,32
"immoral","-",1,2,32
"helpless","-",1,2,32
"vicious","-",1,2,32
"cynical","-",1,2,32
"timid","-",1,2,32
"insecure","-",1,2,32
"feeble","-",1,2,32
"unreliable","-",1,2,32
"fearful","-",1,2,32
"superficial","-",1,2,32
"messy","-",1,2,32
"unhealthy","-",1,2,32
"unsophisticated","-",1,2,32
"unkind","-",1,2,32
"uninspiring","-",1,2,32
"compulsive","-",1,2,32
"disobedient","-",1,2,32
"self-critical","-",1,2,32
"kind","+",2,3,32
"responsible","+",2,3,32
"positive","+",2,3,32
"patient","+",2,3,32
"bright","+",2,3,32
"confident","+",2,3,32
"calm","+",2,3,32
"grateful","+",2,3,32
"sophisticated","+",2,3,32
"modest","+",2,3,32
"wise","+",2,3,32
"mature","+",2,3,32
"productive","+",2,3,32
"competent","+",2,3,32
"decisive","+",2,3,32
"polite","+",2,3,32
"thorough","+",2,3,32
"innovative","+",2,3,32
"jolly","+",2,3,32
"talented","+",2,3,32
"hopeful","+",2,3,32
"dignified","+",2,3,32
"courageous","+",2,3,32
"courteous","+",2,3,32
"attentive","+",2,3,32
"fearless","+",2,3,32
"forgiving","+",2,3,32
"terrible","-",2,3,32
"sad","-",2,3,32
"boring","-",2,3,32
"hostile","-",2,3,32
"harsh","-",2,3,32
"dreadful","-",2,3,32
"wicked","-",2,3,32
"rude","-",2,3,32
"rotten","-",2,3,32
"selfish","-",2,3,32
"gloomy","-",2,3,32
"careless","-",2,3,32
"annoying","-",2,3,32
"irresponsible","-",2,3,32
"self-conscious","-",2,3,32
"unproductive","-",2,3,32
"sloppy","-",2,3,32
"envious","-",2,3,32
"cowardly","-",2,3,32
"obnoxious","-",2,3,32
"grumpy","-",2,3,32
"bossy","-",2,3,32
"bad","-",2,3,32
"stupid","-",2,3,32
"proficient","+",2,3,32
"self-disciplined","+",2,3,32
"comical","+",2,3,32
"defensive","-",2,3,32
"suspicious","-",2,3,32
"childish","-",2,3,32
"brooding","-",2,3,32
"demanding","-",2,3,32
"devious","-",2,3,32
"active","+",2,4,32
"capable","+",2,4,32
"sweet","+",2,4,32
"healthy","+",2,4,32
"consistent","+",2,4,32
"pleasant","+",2,4,32
"creative","+",2,4,32
"reliable","+",2,4,32
"smart","+",2,4,32
"respectable","+",2,4,32
"cheerful","+",2,4,32
"ethical","+",2,4,32
"humble","+",2,4,32
"energetic","+",2,4,32
"thoughtful","+",2,4,32
"outgoing","+",2,4,32
"sincere","+",2,4,32
"humorous","+",2,4,32
"knowledgeable","+",2,4,32
"perceptive","+",2,4,32
"adaptable","+",2,4,32
"joyful","+",2,4,32
"considerate","+",2,4,32
"truthful","+",2,4,32
"trustworthy","+",2,4,32
"artistic","+",2,4,32
"glorious","+",2,4,32
"daring","+",2,4,32
"guilty","-",2,4,32
"controlling","-",2,4,32
"unhappy","-",2,4,32
"dull","-",2,4,32
"cruel","-",2,4,32
"ignorant","-",2,4,32
"ruthless","-",2,4,32
"inefficient","-",2,4,32
"reckless","-",2,4,32
"irrational","-",2,4,32
"discouraged","-",2,4,32
"dishonest","-",2,4,32
"dreary","-",2,4,32
"pompous","-",2,4,32
"unfriendly","-",2,4,32
"unruly","-",2,4,32
"intolerant","-",2,4,32
"lethargic","-",2,4,32
"moody","-",2,4,32
"wasteful","-",2,4,32
"good-natured","+",2,4,32
"dependable","+",2,4,32
"hesitant","-",2,4,32
"stubborn","-",2,4,32
"combative","-",2,4,32
"mediocre","-",2,4,32
"indecisive","-",2,4,32
"fickle","-",2,4,32
"unreasonable","-",2,4,32
"awkward","-",2,4,32
"disdainful","-",2,4,32
"insincere","-",2,4,32
