"word","valence_condition","set","run","seed"
"combative","-",2,2,905
"mediocre","-",2,2,905
"childish","-",2,2,905
"brooding","-",2,2,905
"fickle","-",2,2,905
"demanding","-",2,2,905
"devious","-",2,2,905
"disdainful","-",2,2,905
"insincere","-",2,2,905
"fun","+",1,3,905
"happy","+",1,3,905
"friendly","+",1,3,905
"strong","+",1,3,905
"moral","+",1,3,905
"composed","+",1,3,905
"clever","+",1,3,905
"helpful","+",1,3,905
"gentle","+",1,3,905
"lucky","+",1,3,905
"mighty","+",1,3,905
"entertaining","+",1,3,905
"intelligent","+",1,3,905
"charitable","+",1,3,905
"admired","+",1,3,905
"elegant","+",1,3,905
"versatile","+",1,3,905
"optimistic","+",1,3,905
"enthusiastic","+",1,3,905
"admirable","+",1,3,905
"adventurous","+",1,3,905
"self-confident","+",1,3,905
"playful","+",1,3,905
"gracious","+",1,3,905
"humane","+",1,3,905
"selfless","+",1,3,905
"witty","+",1,3,905
"observant","+",1,3,905
"affectionate","+",1,3,905
"sociable","+",1,3,905
"mean","-",1,3,905
"foolish","-",1,3,905
"weak","-",1,3,905
"disturbed","-",1,3,905
"bitter","-",1,3,905
"lonely","-",1,3,905
"awful","-",1,3,905
"toxic","-",1,3,905
"detached","-",1,3,905
"inadequate","-",1,3,905
"unpleasant","-",1,3,905
"rejected","-",1,3,905
"immoral","-",1,3,905
"helpless","-",1,3,905
"vicious","-",1,3,905
"greedy","-",1,3,905
"unwise","-",1,3,905
"jealous","-",1,3,905
"unsophisticated","-",1,3,905
"unkind","-",1,3,905
"untrustworthy","-",1,3,905
"disobedient","-",1,3,905
"unsympathetic","-",1,3,905
"resentful","-",1,3,905
"manipulative","-",1,3,905
"unethical","-",1,3,905
"absent-minded","-",1,3,905
"uninteresting","-",1,3,905
"conceited","-",1,3,905
"materialistic","-",1,3,905
"nice","+",1,4,905
"generous","+",1,4,905
"brilliant","+",1,4,905
"outstanding","+",1,4,905
"understanding","+",1,4,905
"honest","+",1,4,905
"devoted","+",1,4,905
"efficient","+",1,4,905
"organized","+",1,4,905
"warm","+",1,4,905
"skilled","+",1,4,905
"lively","+",1,4,905
"cooperative","+",1,4,905
"amusing","+",1,4,905
"terrific","+",1,4,905
"loyal","+",1,4,905
"brave","+",1,4,905
"ambitious","+",1,4,905
"expressive","+",1,4,905
"sympathetic","+",1,4,905
"charming","+",1,4,905
"respectful","+",1,4,905
"trusting","+",1,4,905
"purposeful","+",1,4,905
"compassionate","+",1,4,905
"inventive","+",1,4,905
"diligent","+",1,4,905
"down-to-earth","+",1,4,905
"agreeable","+",1,4,905
"communicative","+",1,4,905
"shallow","-",1,4,905
"withdrawn","-",1,4,905
"aggressive","-",1,4,905
"troubled","-",1,4,905
"offensive","-",1,4,905
"nasty","-",1,4,905
"violent","-",1,4,905
"useless","-",1,4,905
"cynical","-",1,4,905
"timid","-",1,4,905
"insecure","-",1,4,905
"feeble","-",1,4,905
"unpopular","-",1,4,905
"lazy","-",1,4,905
"troublesome","-",1,4,905
"unreliable","-",1,4,905
"hopeless","-",1,4,905
"insensitive","-",1,4,905
"fearful","-",1,4,905
"superficial","-",1,4,905
"messy","-",1,4,905
"stern","-",1,4,905
"thoughtless","-",1,4,905
"unhealthy","-",1,4,905
"uninspiring","-",1,4,905
"compulsive","-",1,4,905
"disagreeable","-",1,4,905
"deceptive","-",1,4,905
"prejudiced","-",1,4,905
"self-critical","-",1,4,905
