"word","valence_condition","set","run","seed"
"active","+",2,1,271
"grateful","+",2,1,271
"pleasant","+",2,1,271
"creative","+",2,1,271
"modest","+",2,1,271
"reliable","+",2,1,271
"mature","+",2,1,271
"smart","+",2,1,271
"respectable","+",2,1,271
"polite","+",2,1,271
"cheerful","+",2,1,271
"innovative","+",2,1,271
"jolly","+",2,1,271
"talented","+",2,1,271
"hopeful","+",2,1,271
"thoughtful","+",2,1,271
"outgoing","+",2,1,271
"sincere","+",2,1,271
"humorous","+",2,1,271
"courageous","+",2,1,271
"knowledgeable","+",2,1,271
"courteous","+",2,1,271
"attentive","+",2,1,271
"joyful","+",2,1,271
"truthful","+",2,1,271
"fearless","+",2,1,271
"daring","+",2,1,271
"terrible","-",2,1,271
"dull","-",2,1,271
"boring","-",2,1,271
"hostile","-",2,1,271
"dreadful","-",2,1,271
"cruel","-",2,1,271
"wicked","-",2,1,271
"ignorant","-",2,1,271
"gloomy","-",2,1,271
"careless","-",2,1,271
"reckless","-",2,1,271
"irresponsible","-",2,1,271
"self-conscious","-",2,1,271
"unproductive","-",2,1,271
"unfriendly","-",2,1,271
"unruly","-",2,1,271
"cowardly","-",2,1,271
"grumpy","-",2,1,271
"lethargic","-",2,1,271
"bad","-",2,1,271
"wasteful","-",2,1,271
"stupid","-",2,1,271
"good-natured","+",2,1,271
"comical","+",2,1,271
"dependable","+",2,1,271
"hesitant","-",2,1,271
"suspicious","-",2,1,271
"mediocre","-",2,1,271
"childish","-",2,1,271
"brooding","-",2,1,271
"unreasonable","-",2,1,271
"awkward","-",2,1,271
"disdainful","-",2,1,271
"kind","+",2,2,271
"responsible","+",2,2,271
"positive","+",2,2,271
"patient","+",2,2,271
"bright","+",2,2,271
"capable","+",2,2,271
"sweet","+",2,2,271
"healthy","+",2,2,271
"confident","+",2,2,271
"consistent","+",2,2,271
"calm","+",2,2,271
"sophisticated","+",2,2,271
"wise","+",2,2,271
"productive","+",2,2,271
"competent","+",2,2,271
"decisive","+",2,2,271
"ethical","+",2,2,271
"thorough","+",2,2,271
"humble","+",2,2,271
"energetic","+",2,2,271
"dignified","+",2,2,271
"perceptive","+",2,2,271
"adaptable","+",2,2,271
"considerate","+",2,2,271
"forgiving","+",2,2,271
"trustworthy","+",2,2,271
"artistic","+",2,2,271
"glorious","+",2,2,271
"guilty","-",2,2,271
"sad","-",2,2,271
"controlling","-",2,2,271
"unhappy","-",2,2,271
"harsh","-",2,2,271
"rude","-",2,2,271
"rotten","-",2,2,271
"selfish","-",2,2,271
"ruthless","-",2,2,271
"inefficient","-",2,2,271
"irrational","-",2,2,271
"discouraged","-",2,2,271
"annoying","-",2,2,271
"dishonest","-",2,2,271
"dreary","-",2,2,271
"pompous","-",2,2,271
"sloppy","-",2,2,271
"envious","-",2,2,271
"obnoxious","-",2,2,271
"intolerant","-",2,2,271
"bossy","-",2,2,271
"moody","-",2,2,271
"proficient","+",2,2,271
"self-disciplined","+",2,2,271
"stubborn","-",2,2,271
"defensive","-",2,2,271
"combative","-",2,2,271
"indecisive","-",2,2,271
"fickle","-",2,2,271
"demanding","-",2,2,271
"devious","-",2,2,271
"insincere","-",2,2,271
"nice","+",1,3,271
"honest","+",1,3,271
"devoted","+",1,3,271
"composed","+",1,3,271
"clever","+",1,3,271
"helpful","+",1,3,271
"gentle","+",1,3,271
"warm","+",1,3,271
"lucky","+",1,3,271
"lively","+",1,3,271
"cooperative","+",1,3,271
"charitable","+",1,3,271
"admired","+",1,3,271
"brave","+",1,3,271
"ambitious","+",1,3,271
"expressive","+",1,3,271
"sympathetic","+",1,3,271
"optimistic","+",1,3,271
"enthusiastic","+",1,3,271
"charming","+",1,3,271
"trusting","+",1,3,271
"purposeful","+",1,3,271
"compassionate","+",1,3,271
"gracious","+",1,3,271
"humane","+",1,3,271
"inventive","+",1,3,271
"witty","+",1,3,271
"down-to-earth","+",1,3,271
"communicative","+",1,3,271
"sociable","+",1,3,271
"foolish","-",1,3,271
"weak","-",1,3,271
"aggressive","-",1,3,271
"disturbed","-",1,3,271
"awful","-",1,3,271
"toxic","-",1,3,271
"inadequate","-",1,3,271
"nasty","-",1,3,271
"violent","-",1,3,271
"rejected","-",1,3,271
"immoral","-",1,3,271
"helpless","-",1,3,271
"vicious","-",1,3,271
