"word","valence_condition","set","run","seed"
"happy","+",1,1,114
"nice","+",1,1,114
"brilliant","+",1,1,114
"outstanding","+",1,1,114
"understanding","+",1,1,114
"honest","+",1,1,114
"devoted","+",1,1,114
"composed","+",1,1,114
"efficient","+",1,1,114
"organized","+",1,1,114
"gentle","+",1,1,114
"mighty","+",1,1,114
"entertaining","+",1,1,114
"intelligent","+",1,1,114
"cooperative","+",1,1,114
"amusing","+",1,1,114
"charitable","+",1,1,114
"admired","+",1,1,114
"loyal","+",1,1,114
"versatile","+",1,1,114
"optimistic","+",1,1,114
"charming","+",1,1,114
"admirable","+",1,1,114
"purposeful","+",1,1,114
"playful","+",1,1,114
"selfless","+",1,1,114
"diligent","+",1,1,114
"down-to-earth","+",1,1,114
"agreeable","+",1,1,114
"affectionate","+",1,1,114
"weak","-",1,1,114
"aggressive","-",1,1,114
"disturbed","-",1,1,114
"bitter","-",1,1,114
"lonely","-",1,1,114
"toxic","-",1,1,114
"nasty","-",1,1,114
"violent","-",1,1,114
"useless","-",1,1,114
"rejected","-",1,1,114
"helpless","-",1,1,114
"vicious","-",1,1,114
"timid","-",1,1,114
"feeble","-",1,1,114
"unwise","-",1,1,114
"troublesome","-",1,1,114
"unreliable","-",1,1,114
"insensitive","-",1,1,114
"superficial","-",1,1,114
"messy","-",1,1,114
"stern","-",1,1,114
"unsophisticated","-",1,1,114
"uninspiring","-",1,1,114
"compulsive","-",1,1,114
"untrustworthy","-",1,1,114
"unsympathetic","-",1,1,114
"resentful","-",1,1,114
"manipulative","-",1,1,114
"self-critical","-",1,1,114
"conceited","-",1,1,114
"fun","+",1,2,114
"friendly","+",1,2,114
"generous","+",1,2,114
"strong","+",1,2,114
"moral","+",1,2,114
"clever","+",1,2,114
"helpful","+",1,2,114
"warm","+",1,2,114
"lucky","+",1,2,114
"skilled","+",1,2,114
"lively","+",1,2,114
"terrific","+",1,2,114
"brave","+",1,2,114
"elegant","+",1,2,114
"ambitious","+",1,2,114
"expressive","+",1,2,114
"sympathetic","+",1,2,114
"enthusiastic","+",1,2,114
"respectful","+",1,2,114
"trusting","+",1,2,114
"adventurous","+",1,2,114
"self-confident","+",1,2,114
"compassionate","+",1,2,114
"gracious","+",1,2,114
"humane","+",1,2,114
"inventive","+",1,2,114
"witty","+",1,2,114
"observant","+",1,2,114
"communicative","+",1,2,114
"sociable","+",1,2,114
"mean","-",1,2,114
"foolish","-",1,2,114
"shallow","-",1,2,114
"withdrawn","-",1,2,114
"troubled","-",1,2,114
