"word","valence_condition","set","run","seed"
"happy","+",1,1,214
"generous","+",1,1,214
"brilliant","+",1,1,214
"outstanding","+",1,1,214
"understanding","+",1,1,214
"moral","+",1,1,214
"clever","+",1,1,214
"warm","+",1,1,214
"lucky","+",1,1,214
"intelligent","+",1,1,214
"lively","+",1,1,214
"cooperative","+",1,1,214
"charitable","+",1,1,214
"terrific","+",1,1,214
"loyal","+",1,1,214
"elegant","+",1,1,214
"ambitious","+",1,1,214
"sympathetic","+",1,1,214
"optimistic","+",1,1,214
"enthusiastic","+",1,1,214
"charming","+",1,1,214
"respectful","+",1,1,214
"playful","+",1,1,214
"humane","+",1,1,214
"selfless","+",1,1,214
"observant","+",1,1,214
"diligent","+",1,1,214
"agreeable","+",1,1,214
"communicative","+",1,1,214
"sociable","+",1,1,214
"foolish","-",1,1,214
"weak","-",1,1,214
"aggressive","-",1,1,214
"bitter","-",1,1,214
"lonely","-",1,1,214
"troubled","-",1,1,214
"awful","-",1,1,214
"offensive","-",1,1,214
"violent","-",1,1,214
"unpleasant","-",1,1,214
"rejected","-",1,1,214
"helpless","-",1,1,214
"vicious","-",1,1,214
"cynical","-",1,1,214
"timid","-",1,1,214
"feeble","-",1,1,214
"unpopular","-",1,1,214
"lazy","-",1,1,214
"unwise","-",1,1,214
"fearful","-",1,1,214
"superficial","-",1,1,214
"messy","-",1,1,214
"stern","-",1,1,214
"unhealthy","-",1,1,214
"unsophisticated","-",1,1,214
"compulsive","-",1,1,214
"disagreeable","-",1,1,214
"unethical","-",1,1,214
"deceptive","-",1,1,214
"uninteresting","-",1,1,214
"fun","+",1,2,214
"friendly","+",1,2,214
"nice","+",1,2,214
"honest","+",1,2,214
"strong","+",1,2,214
"devoted","+",1,2,214
"composed","+",1,2,214
"efficient","+",1,2,214
"organized","+",1,2,214
"helpful","+",1,2,214
"gentle","+",1,2,214
"mighty","+",1,2,214
"entertaining","+",1,2,214
"skilled","+",1,2,214
"amusing","+",1,2,214
"admired","+",1,2,214
"brave","+",1,2,214
"versatile","+",1,2,214
"expressive","+",1,2,214
"admirable","+",1,2,214
"trusting","+",1,2,214
"adventurous","+",1,2,214
"purposeful","+",1,2,214
"self-confident","+",1,2,214
"compassionate","+",1,2,214
"gracious","+",1,2,214
"inventive","+",1,2,214
"witty","+",1,2,214
"down-to-earth","+",1,2,214
"affectionate","+",1,2,214
"mean","-",1,2,214
"shallow","-",1,2,214
"withdrawn","-",1,2,214
"disturbed","-",1,2,214
"toxic","-",1,2,214
"detached","-",1,2,214
"inadequate","-",1,2,214
"nasty","-",1,2,214
"useless","-",1,2,214
"immoral","-",1,2,214
"greedy","-",1,2,214
"insecure","-",1,2,214
"troublesome","-",1,2,214
"unreliable","-",1,2,214
"hopeless","-",1,2,214
"insensitive","-",1,2,214
"jealous","-",1,2,214
"thoughtless","-",1,2,214
"unkind","-",1,2,214
"uninspiring","-",1,2,214
"untrustworthy","-",1,2,214
"disobedient","-",1,2,214
"unsympathetic","-",1,2,214
"resentful","-",1,2,214
"manipulative","-",1,2,214
"prejudiced","-",1,2,214
"absent-minded","-",1,2,214
"self-critical","-",1,2,214
"conceited","-",1,2,214
"materialistic","-",1,2,214
"responsible","+",2,3,214
"positive","+",2,3,214
"patient","+",2,3,214
"capable","+",2,3,214
"consistent","+",2,3,214
"calm","+",2,3,214
"pleasant","+",2,3,214
"sophisticated","+",2,3,214
"modest","+",2,3,214
"reliable","+",2,3,214
"smart","+",2,3,214
"respectable","+",2,3,214
"competent","+",2,3,214
"polite","+",2,3,214
"cheerful","+",2,3,214
"ethical","+",2,3,214
"innovative","+",2,3,214
"outgoing","+",2,3,214
"sincere","+",2,3,214
"humorous","+",2,3,214
"courageous","+",2,3,214
"knowledgeable","+",2,3,214
"perceptive","+",2,3,214
"courteous","+",2,3,214
"adaptable","+",2,3,214
"considerate","+",2,3,214
"truthful","+",2,3,214
"trustworthy","+",2,3,214
"artistic","+",2,3,214
