"word","valence_condition","set","run","seed"
"kind","+",2,1,741
"patient","+",2,1,741
"active","+",2,1,741
"bright","+",2,1,741
"capable","+",2,1,741
"sweet","+",2,1,741
"confident","+",2,1,741
"calm","+",2,1,741
"creative","+",2,1,741
"modest","+",2,1,741
"reliable","+",2,1,741
"smart","+",2,1,741
"ethical","+",2,1,741
"innovative","+",2,1,741
"jolly","+",2,1,741
"talented","+",2,1,741
"energetic","+",2,1,741
"thoughtful","+",2,1,741
"dignified","+",2,1,741
"knowledgeable","+",2,1,741
"perceptive","+",2,1,741
"courteous","+",2,1,741
"attentive","+",2,1,741
"considerate","+",2,1,741
"fearless","+",2,1,741
"artistic","+",2,1,741
"glorious","+",2,1,741
"daring","+",2,1,741
"terrible","-",2,1,741
"sad","-",2,1,741
"dull","-",2,1,741
"boring","-",2,1,741
"hostile","-",2,1,741
"harsh","-",2,1,741
"dreadful","-",2,1,741
"cruel","-",2,1,741
"wicked","-",2,1,741
"selfish","-",2,1,741
"ruthless","-",2,1,741
"inefficient","-",2,1,741
"dreary","-",2,1,741
"pompous","-",2,1,741
"unproductive","-",2,1,741
"obnoxious","-",2,1,741
"intolerant","-",2,1,741
"grumpy","-",2,1,741
"bad","-",2,1,741
"moody","-",2,1,741
"good-natured","+",2,1,741
"comical","+",2,1,741
"hesitant","-",2,1,741
"combative","-",2,1,741
"suspicious","-",2,1,741
"mediocre","-",2,1,741
"childish","-",2,1,741
"fickle","-",2,1,741
"unreasonable","-",2,1,741
"demanding","-",2,1,741
"devious","-",2,1,741
"disdainful","-",2,1,741
"responsible","+",2,2,741
"positive","+",2,2,741
"healthy","+",2,2,741
"consistent","+",2,2,741
"grateful","+",2,2,741
"pleasant","+",2,2,741
"sophisticated","+",2,2,741
"wise","+",2,2,741
"mature","+",2,2,741
"productive","+",2,2,741
"respectable","+",2,2,741
"competent","+",2,2,741
"decisive","+",2,2,741
"polite","+",2,2,741
"cheerful","+",2,2,741
"thorough","+",2,2,741
"humble","+",2,2,741
"hopeful","+",2,2,741
"outgoing","+",2,2,741
"sincere","+",2,2,741
"humorous","+",2,2,741
"courageous","+",2,2,741
"adaptable","+",2,2,741
"joyful","+",2,2,741
"truthful","+",2,2,741
"forgiving","+",2,2,741
"trustworthy","+",2,2,741
"guilty","-",2,2,741
"controlling","-",2,2,741
"unhappy","-",2,2,741
"rude","-",2,2,741
"rotten","-",2,2,741
"ignorant","-",2,2,741
"gloomy","-",2,2,741
"careless","-",2,2,741
"reckless","-",2,2,741
"irrational","-",2,2,741
"discouraged","-",2,2,741
"annoying","-",2,2,741
"irresponsible","-",2,2,741
"dishonest","-",2,2,741
"self-conscious","-",2,2,741
"sloppy","-",2,2,741
"unfriendly","-",2,2,741
"unruly","-",2,2,741
"envious","-",2,2,741
"cowardly","-",2,2,741
"bossy","-",2,2,741
"lethargic","-",2,2,741
"wasteful","-",2,2,741
"stupid","-",2,2,741
"proficient","+",2,2,741
"self-disciplined","+",2,2,741
"dependable","+",2,2,741
"stubborn","-",2,2,741
"defensive","-",2,2,741
"indecisive","-",2,2,741
"brooding","-",2,2,741
"awkward","-",2,2,741
"insincere","-",2,2,741
"fun","+",1,3,741
"happy","+",1,3,741
"generous","+",1,3,741
"outstanding","+",1,3,741
"understanding","+",1,3,741
"moral","+",1,3,741
"composed","+",1,3,741
"efficient","+",1,3,741
"organized","+",1,3,741
"helpful","+",1,3,741
"entertaining","+",1,3,741
"intelligent","+",1,3,741
"skilled","+",1,3,741
"lively","+",1,3,741
"amusing","+",1,3,741
"admired","+",1,3,741
"terrific","+",1,3,741
"elegant","+",1,3,741
"ambitious","+",1,3,741
"sympathetic","+",1,3,741
"respectful","+",1,3,741
"adventurous","+",1,3,741
"purposeful","+",1,3,741
"self-confident","+",1,3,741
"playful","+",1,3,741
"compassionate","+",1,3,741
"gracious","+",1,3,741
"selfless","+",1,3,741
"agreeable","+",1,3,741
"affectionate","+",1,3,741
"foolish","-",1,3,741
"shallow","-",1,3,741
"weak","-",1,3,741
"withdrawn","-",1,3,741
"aggressive","-",1,3,741
"disturbed","-",1,3,741
"toxic","-",1,3,741
"detached","-",1,3,741
"offensive","-",1,3,741
"nasty","-",1,3,741
"useless","-",1,3,741
"unpleasant","-",1,3,741
"immoral","-",1,3,741
"timid","-",1,3,741
"insecure","-",1,3,741
"unpopular","-",1,3,741
"lazy","-",1,3,741
"unreliable","-",1,3,741
"fearful","-",1,3,741
"superficial","-",1,3,741
"messy","-",1,3,741
"unsophisticated","-",1,3,741
"uninspiring","-",1,3,741
"untrustworthy","-",1,3,741
"disagreeable","-",1,3,741
"disobedient","-",1,3,741
"unethical","-",1,3,741
"uninteresting","-",1,3,741
"conceited","-",1,3,741
"materialistic","-",1,3,741
"friendly","+",1,4,741
"nice","+",1,4,741
"brilliant","+",1,4,741
"honest","+",1,4,741
"strong","+",1,4,741
"devoted","+",1,4,741
"clever","+",1,4,741
"gentle","+",1,4,741
"warm","+",1,4,741
"lucky","+",1,4,741
"mighty","+",1,4,741
"cooperative","+",1,4,741
"charitable","+",1,4,741
"loyal","+",1,4,741
"brave","+",1,4,741
"versatile","+",1,4,741
"expressive","+",1,4,741
"optimistic","+",1,4,741
"enthusiastic","+",1,4,741
"charming","+",1,4,741
"admirable","+",1,4,741
"trusting","+",1,4,741
"humane","+",1,4,741
