"word","valence_condition","set","run","seed"
"positive","+",2,1,453
"active","+",2,1,453
"bright","+",2,1,453
"capable","+",2,1,453
"healthy","+",2,1,453
"grateful","+",2,1,453
"sophisticated","+",2,1,453
"productive","+",2,1,453
"respectable","+",2,1,453
"decisive","+",2,1,453
"innovative","+",2,1,453
"jolly","+",2,1,453
"talented","+",2,1,453
"humble","+",2,1,453
"hopeful","+",2,1,453
"outgoing","+",2,1,453
"sincere","+",2,1,453
"humorous","+",2,1,453
"dignified","+",2,1,453
"courageous","+",2,1,453
"knowledgeable","+",2,1,453
"courteous","+",2,1,453
"adaptable","+",2,1,453
"joyful","+",2,1,453
"considerate","+",2,1,453
"truthful","+",2,1,453
"guilty","-",2,1,453
"sad","-",2,1,453
"unhappy","-",2,1,453
"dull","-",2,1,453
"hostile","-",2,1,453
"wicked","-",2,1,453
"rude","-",2,1,453
"ignorant","-",2,1,453
"gloomy","-",2,1,453
"inefficient","-",2,1,453
"reckless","-",2,1,453
"irrational","-",2,1,453
"discouraged","-",2,1,453
"annoying","-",2,1,453
"dishonest","-",2,1,453
"pompous","-",2,1,453
"unproductive","-",2,1,453
"unfriendly","-",2,1,453
"unruly","-",2,1,453
"bossy","-",2,1,453
"wasteful","-",2,1,453
"stupid","-",2,1,453
"good-natured","+",2,1,453
"proficient","+",2,1,453
"self-disciplined","+",2,1,453
"dependable","+",2,1,453
"hesitant","-",2,1,453
"stubborn","-",2,1,453
"mediocre","-",2,1,453
"indecisive","-",2,1,453
"fickle","-",2,1,453
"unreasonable","-",2,1,453
"devious","-",2,1,453
"disdainful","-",2,1,453
"kind","+",2,2,453
"responsible","+",2,2,453
"patient","+",2,2,453
"sweet","+",2,2,453
"confident","+",2,2,453
"consistent","+",2,2,453
"calm","+",2,2,453
"pleasant","+",2,2,453
"creative","+",2,2,453
"modest","+",2,2,453
"reliable","+",2,2,453
"wise","+",2,2,453
"mature","+",2,2,453
"smart","+",2,2,453
"competent","+",2,2,453
"polite","+",2,2,453
"cheerful","+",2,2,453
"ethical","+",2,2,453
"thorough","+",2,2,453
"energetic","+",2,2,453
"thoughtful","+",2,2,453
"perceptive","+",2,2,453
"attentive","+",2,2,453
"fearless","+",2,2,453
"forgiving","+",2,2,453
"trustworthy","+",2,2,453
"artistic","+",2,2,453
"glorious","+",2,2,453
"daring","+",2,2,453
"terrible","-",2,2,453
"controlling","-",2,2,453
"boring","-",2,2,453
"harsh","-",2,2,453
"dreadful","-",2,2,453
"cruel","-",2,2,453
"rotten","-",2,2,453
"selfish","-",2,2,453
"ruthless","-",2,2,453
"careless","-",2,2,453
"irresponsible","-",2,2,453
"self-conscious","-",2,2,453
"dreary","-",2,2,453
"sloppy","-",2,2,453
"envious","-",2,2,453
"cowardly","-",2,2,453
"obnoxious","-",2,2,453
"intolerant","-",2,2,453
"grumpy","-",2,2,453
"lethargic","-",2,2,453
"bad","-",2,2,453
"moody","-",2,2,453
"comical","+",2,2,453
"defensive","-",2,2,453
"combative","-",2,2,453
"suspicious","-",2,2,453
"childish","-",2,2,453
"brooding","-",2,2,453
"demanding","-",2,2,453
"awkward","-",2,2,453
"insincere","-",2,2,453
"happy","+",1,3,453
"understanding","+",1,3,453
"honest","+",1,3,453
"devoted","+",1,3,453
"organized","+",1,3,453
"clever","+",1,3,453
"helpful","+",1,3,453
"gentle","+",1,3,453
"entertaining","+",1,3,453
"intelligent","+",1,3,453
"lively","+",1,3,453
"cooperative","+",1,3,453
"charitable","+",1,3,453
"terrific","+",1,3,453
"elegant","+",1,3,453
"optimistic","+",1,3,453
"charming","+",1,3,453
"purposeful","+",1,3,453
"self-confident","+",1,3,453
"playful","+",1,3,453
"compassionate","+",1,3,453
"humane","+",1,3,453
"selfless","+",1,3,453
"witty","+",1,3,453
"diligent","+",1,3,453
"down-to-earth","+",1,3,453
"agreeable","+",1,3,453
"communicative","+",1,3,453
"affectionate","+",1,3,453
"sociable","+",1,3,453
"shallow","-",1,3,453
"weak","-",1,3,453
"aggressive","-",1,3,453
"bitter","-",1,3,453
"lonely","-",1,3,453
"troubled","-",1,3,453
"detached","-",1,3,453
"violent","-",1,3,453
"useless","-",1,3,453
"immoral","-",1,3,453
"vicious","-",1,3,453
"greedy","-",1,3,453
"timid","-",1,3,453
"unreliable","-",1,3,453
"hopeless","-",1,3,453
"insensitive","-",1,3,453
"fearful","-",1,3,453
"stern","-",1,3,453
"unsophisticated","-",1,3,453
"untrustworthy","-",1,3,453
"disobedient","-",1,3,453
"resentful","-",1,3,453
"manipulative","-",1,3,453
"unethical","-",1,3,453
"deceptive","-",1,3,453
"prejudiced","-",1,3,453
"absent-minded","-",1,3,453
"self-critical","-",1,3,453
"uninteresting","-",1,3,453
"materialistic","-",1,3,453
"fun","+",1,4,453
"friendly","+",1,4,453
"nice","+",1,4,453
"generous","+",1,4,453
"brilliant","+",1,4,453
"outstanding","+",1,4,453
"strong","+",1,4,453
"moral","+",1,4,453
"composed","+",1,4,453
