"word","valence_condition","set","run","seed"
"kind","+",2,1,213
"responsible","+",2,1,213
"positive","+",2,1,213
"patient","+",2,1,213
"active","+",2,1,213
"bright","+",2,1,213
"confident","+",2,1,213
"consistent","+",2,1,213
"sophisticated","+",2,1,213
"reliable","+",2,1,213
"smart","+",2,1,213
"productive","+",2,1,213
"respectable","+",2,1,213
"competent","+",2,1,213
"decisive","+",2,1,213
"ethical","+",2,1,213
"humble","+",2,1,213
"hopeful","+",2,1,213
"energetic","+",2,1,213
"outgoing","+",2,1,213
"dignified","+",2,1,213
"courageous","+",2,1,213
"perceptive","+",2,1,213
"attentive","+",2,1,213
"forgiving","+",2,1,213
"glorious","+",2,1,213
"terrible","-",2,1,213
"boring","-",2,1,213
"hostile","-",2,1,213
"harsh","-",2,1,213
"wicked","-",2,1,213
"rude","-",2,1,213
"gloomy","-",2,1,213
"ruthless","-",2,1,213
"careless","-",2,1,213
"reckless","-",2,1,213
"discouraged","-",2,1,213
"irresponsible","-",2,1,213
"dishonest","-",2,1,213
"dreary","-",2,1,213
"pompous","-",2,1,213
"unproductive","-",2,1,213
"unruly","-",2,1,213
"envious","-",2,1,213
"cowardly","-",2,1,213
"bossy","-",2,1,213
"lethargic","-",2,1,213
"bad","-",2,1,213
"wasteful","-",2,1,213
"proficient","+",2,1,213
"self-disciplined","+",2,1,213
"comical","+",2,1,213
"dependable","+",2,1,213
"stubborn","-",2,1,213
"combative","-",2,1,213
"suspicious","-",2,1,213
"fickle","-",2,1,213
"unreasonable","-",2,1,213
"disdainful","-",2,1,213
"insincere","-",2,1,213
"capable","+",2,2,213
"sweet","+",2,2,213
"healthy","+",2,2,213
"calm","+",2,2,213
"grateful","+",2,2,213
"pleasant","+",2,2,213
"creative","+",2,2,213
"modest","+",2,2,213
"wise","+",2,2,213
"mature","+",2,2,213
"polite","+",2,2,213
"cheerful","+",2,2,213
"thorough","+",2,2,213
"innovative","+",2,2,213
"jolly","+",2,2,213
"talented","+",2,2,213
"thoughtful","+",2,2,213
"sincere","+",2,2,213
"humorous","+",2,2,213
"knowledgeable","+",2,2,213
"courteous","+",2,2,213
"adaptable","+",2,2,213
"joyful","+",2,2,213
"considerate","+",2,2,213
"truthful","+",2,2,213
"fearless","+",2,2,213
"trustworthy","+",2,2,213
"artistic","+",2,2,213
"daring","+",2,2,213
"guilty","-",2,2,213
"sad","-",2,2,213
"controlling","-",2,2,213
"unhappy","-",2,2,213
"dull","-",2,2,213
"dreadful","-",2,2,213
"cruel","-",2,2,213
"rotten","-",2,2,213
"ignorant","-",2,2,213
"selfish","-",2,2,213
"inefficient","-",2,2,213
"irrational","-",2,2,213
"annoying","-",2,2,213
"self-conscious","-",2,2,213
"sloppy","-",2,2,213
"unfriendly","-",2,2,213
"obnoxious","-",2,2,213
"intolerant","-",2,2,213
"grumpy","-",2,2,213
"moody","-",2,2,213
"stupid","-",2,2,213
"good-natured","+",2,2,213
"hesitant","-",2,2,213
"defensive","-",2,2,213
"mediocre","-",2,2,213
"indecisive","-",2,2,213
"childish","-",2,2,213
"brooding","-",2,2,213
"demanding","-",2,2,213
"devious","-",2,2,213
"awkward","-",2,2,213
"friendly","+",1,3,213
"nice","+",1,3,213
"brilliant","+",1,3,213
"outstanding","+",1,3,213
"strong","+",1,3,213
"composed","+",1,3,213
"efficient","+",1,3,213
"organized","+",1,3,213
"clever","+",1,3,213
"warm","+",1,3,213
"lucky","+",1,3,213
"intelligent","+",1,3,213
"cooperative","+",1,3,213
"admired","+",1,3,213
"loyal","+",1,3,213
"brave","+",1,3,213
"elegant","+",1,3,213
"expressive","+",1,3,213
"optimistic","+",1,3,213
"respectful","+",1,3,213
"purposeful","+",1,3,213
"self-confident","+",1,3,213
"compassionate","+",1,3,213
"gracious","+",1,3,213
"humane","+",1,3,213
"selfless","+",1,3,213
"witty","+",1,3,213
"observant","+",1,3,213
"agreeable","+",1,3,213
"sociable","+",1,3,213
"foolish","-",1,3,213
"weak","-",1,3,213
"disturbed","-",1,3,213
"bitter","-",1,3,213
"troubled","-",1,3,213
"awful","-",1,3,213
"detached","-",1,3,213
"inadequate","-",1,3,213
"offensive","-",1,3,213
"nasty","-",1,3,213
"useless","-",1,3,213
"greedy","-",1,3,213
"timid","-",1,3,213
"feeble","-",1,3,213
"troublesome","-",1,3,213
"unreliable","-",1,3,213
"hopeless","-",1,3,213
"insensitive","-",1,3,213
"fearful","-",1,3,213
"superficial","-",1,3,213
"messy","-",1,3,213
"unhealthy","-",1,3,213
"unsophisticated","-",1,3,213
"unkind","-",1,3,213
"manipulative","-",1,3,213
"deceptive","-",1,3,213
"prejudiced","-",1,3,213
"absent-minded","-",1,3,213
"self-critical","-",1,3,213
"uninteresting","-",1,3,213
"fun","+",1,4,213
"happy","+",1,4,213
"generous","+",1,4,213
"understanding","+",1,4,213
"honest","+",1,4,213
"devoted","+",1,4,213
"moral","+",1,4,213
"helpful","+",1,4,213
"gentle","+",1,4,213
"mighty","+",1,4,213
"entertaining","+",1,4,213
"skilled","+",1,4,213
"lively","+",1,4,213
"amusing","+",1,4,213
"charitable","+",1,4,213
"terrific","+",1,4,213
"ambitious","+",1,4,213
"versatile","+",1,4,213
"sympathetic","+",1,4,213
"enthusiastic","+",1,4,213
"charming","+",1,4,213
"admirable","+",1,4,213
"trusting","+",1,4,213
