"word","valence_condition","set","run","seed"
"controlling","-",2,2,263
"unhappy","-",2,2,263
"boring","-",2,2,263
"rude","-",2,2,263
"ignorant","-",2,2,263
"careless","-",2,2,263
"reckless","-",2,2,263
"irrational","-",2,2,263
"annoying","-",2,2,263
"dishonest","-",2,2,263
"self-conscious","-",2,2,263
"unproductive","-",2,2,263
"sloppy","-",2,2,263
"cowardly","-",2,2,263
"obnoxious","-",2,2,263
"bossy","-",2,2,263
"lethargic","-",2,2,263
"bad","-",2,2,263
"wasteful","-",2,2,263
"proficient","+",2,2,263
"dependable","+",2,2,263
"hesitant","-",2,2,263
"suspicious","-",2,2,263
"mediocre","-",2,2,263
"indecisive","-",2,2,263
"demanding","-",2,2,263
"devious","-",2,2,263
"awkward","-",2,2,263
"disdainful","-",2,2,263
"insincere","-",2,2,263
"outstanding","+",1,3,263
"understanding","+",1,3,263
"honest","+",1,3,263
"strong","+",1,3,263
"devoted","+",1,3,263
"moral","+",1,3,263
"efficient","+",1,3,263
"clever","+",1,3,263
"gentle","+",1,3,263
"intelligent","+",1,3,263
"admired","+",1,3,263
"terrific","+",1,3,263
"elegant","+",1,3,263
"ambitious","+",1,3,263
"expressive","+",1,3,263
"sympathetic","+",1,3,263
"charming","+",1,3,263
"admirable","+",1,3,263
"trusting","+",1,3,263
"adventurous","+",1,3,263
"purposeful","+",1,3,263
"playful","+",1,3,263
"humane","+",1,3,263
"inventive","+",1,3,263
"selfless","+",1,3,263
"observant","+",1,3,263
"diligent","+",1,3,263
"communicative","+",1,3,263
"affectionate","+",1,3,263
"sociable","+",1,3,263
"mean","-",1,3,263
"foolish","-",1,3,263
"weak","-",1,3,263
"withdrawn","-",1,3,263
"aggressive","-",1,3,263
"lonely","-",1,3,263
"awful","-",1,3,263
"detached","-",1,3,263
"nasty","-",1,3,263
"violent","-",1,3,263
"useless","-",1,3,263
"rejected","-",1,3,263
"immoral","-",1,3,263
"helpless","-",1,3,263
"vicious","-",1,3,263
"greedy","-",1,3,263
"timid","-",1,3,263
"unpopular","-",1,3,263
"unwise","-",1,3,263
"troublesome","-",1,3,263
"unreliable","-",1,3,263
"hopeless","-",1,3,263
"jealous","-",1,3,263
"stern","-",1,3,263
"unkind","-",1,3,263
"uninspiring","-",1,3,263
"untrustworthy","-",1,3,263
"unsympathetic","-",1,3,263
"deceptive","-",1,3,263
"uninteresting","-",1,3,263
"fun","+",1,4,263
"happy","+",1,4,263
"friendly","+",1,4,263
"nice","+",1,4,263
"generous","+",1,4,263
"brilliant","+",1,4,263
"composed","+",1,4,263
"organized","+",1,4,263
"helpful","+",1,4,263
"warm","+",1,4,263
"lucky","+",1,4,263
"mighty","+",1,4,263
"entertaining","+",1,4,263
"skilled","+",1,4,263
"lively","+",1,4,263
"cooperative","+",1,4,263
"amusing","+",1,4,263
"charitable","+",1,4,263
"loyal","+",1,4,263
"brave","+",1,4,263
"versatile","+",1,4,263
"optimistic","+",1,4,263
"enthusiastic","+",1,4,263
"respectful","+",1,4,263
"self-confident","+",1,4,263
"compassionate","+",1,4,263
"gracious","+",1,4,263
"witty","+",1,4,263
"down-to-earth","+",1,4,263
"agreeable","+",1,4,263
"shallow","-",1,4,263
"disturbed","-",1,4,263
"bitter","-",1,4,263
"troubled","-",1,4,263
"toxic","-",1,4,263
"inadequate","-",1,4,263
"offensive","-",1,4,263
"unpleasant","-",1,4,263
"cynical","-",1,4,263
"insecure","-",1,4,263
"feeble","-",1,4,263
"lazy","-",1,4,263
"insensitive","-",1,4,263
"fearful","-",1,4,263
"superficial","-",1,4,263
"messy","-",1,4,263
"thoughtless","-",1,4,263
"unhealthy","-",1,4,263
"unsophisticated","-",1,4,263
"compulsive","-",1,4,263
"disagreeable","-",1,4,263
"disobedient","-",1,4,263
"resentful","-",1,4,263
"manipulative","-",1,4,263
"unethical","-",1,4,263
"prejudiced","-",1,4,263
"absent-minded","-",1,4,263
"self-critical","-",1,4,263
"conceited","-",1,4,263
"materialistic","-",1,4,263
