"word","valence_condition","set","run","seed"
"responsible","+",2,1,645
"patient","+",2,1,645
"capable","+",2,1,645
"sweet","+",2,1,645
"consistent","+",2,1,645
"grateful","+",2,1,645
"sophisticated","+",2,1,645
"modest","+",2,1,645
"wise","+",2,1,645
"mature","+",2,1,645
"respectable","+",2,1,645
"competent","+",2,1,645
"decisive","+",2,1,645
"polite","+",2,1,645
"ethical","+",2,1,645
"thorough","+",2,1,645
"innovative","+",2,1,645
"hopeful","+",2,1,645
"energetic","+",2,1,645
"outgoing","+",2,1,645
"sincere","+",2,1,645
"dignified","+",2,1,645
"courteous","+",2,1,645
"truthful","+",2,1,645
"fearless","+",2,1,645
"forgiving","+",2,1,645
"artistic","+",2,1,645
"dull","-",2,1,645
"boring","-",2,1,645
"hostile","-",2,1,645
"dreadful","-",2,1,645
"cruel","-",2,1,645
"wicked","-",2,1,645
"ignorant","-",2,1,645
"gloomy","-",2,1,645
"inefficient","-",2,1,645
"careless","-",2,1,645
"reckless","-",2,1,645
"irrational","-",2,1,645
"dishonest","-",2,1,645
"dreary","-",2,1,645
"unproductive","-",2,1,645
"sloppy","-",2,1,645
"unfriendly","-",2,1,645
"cowardly","-",2,1,645
"intolerant","-",2,1,645
"moody","-",2,1,645
"wasteful","-",2,1,645
"stupid","-",2,1,645
"self-disciplined","+",2,1,645
"comical","+",2,1,645
"dependable","+",2,1,645
"combative","-",2,1,645
"suspicious","-",2,1,645
"mediocre","-",2,1,645
"fickle","-",2,1,645
"unreasonable","-",2,1,645
"demanding","-",2,1,645
"awkward","-",2,1,645
"insincere","-",2,1,645
"kind","+",2,2,645
"positive","+",2,2,645
"active","+",2,2,645
"bright","+",2,2,645
"healthy","+",2,2,645
"confident","+",2,2,645
"calm","+",2,2,645
"pleasant","+",2,2,645
"creative","+",2,2,645
"reliable","+",2,2,645
"smart","+",2,2,645
"productive","+",2,2,645
"cheerful","+",2,2,645
"jolly","+",2,2,645
"talented","+",2,2,645
"humble","+",2,2,645
"thoughtful","+",2,2,645
"humorous","+",2,2,645
"courageous","+",2,2,645
"knowledgeable","+",2,2,645
"perceptive","+",2,2,645
"attentive","+",2,2,645
"adaptable","+",2,2,645
"joyful","+",2,2,645
"considerate","+",2,2,645
"trustworthy","+",2,2,645
"glorious","+",2,2,645
"daring","+",2,2,645
"terrible","-",2,2,645
"guilty","-",2,2,645
"sad","-",2,2,645
"controlling","-",2,2,645
"unhappy","-",2,2,645
"harsh","-",2,2,645
"rude","-",2,2,645
"rotten","-",2,2,645
"selfish","-",2,2,645
"ruthless","-",2,2,645
"discouraged","-",2,2,645
"annoying","-",2,2,645
"irresponsible","-",2,2,645
"self-conscious","-",2,2,645
"pompous","-",2,2,645
"unruly","-",2,2,645
"envious","-",2,2,645
"obnoxious","-",2,2,645
"grumpy","-",2,2,645
"bossy","-",2,2,645
"lethargic","-",2,2,645
"bad","-",2,2,645
"good-natured","+",2,2,645
"proficient","+",2,2,645
"hesitant","-",2,2,645
"stubborn","-",2,2,645
"defensive","-",2,2,645
"indecisive","-",2,2,645
"childish","-",2,2,645
"brooding","-",2,2,645
"devious","-",2,2,645
"disdainful","-",2,2,645
"friendly","+",1,3,645
"generous","+",1,3,645
"outstanding","+",1,3,645
"understanding","+",1,3,645
"honest","+",1,3,645
"strong","+",1,3,645
"organized","+",1,3,645
"clever","+",1,3,645
"helpful","+",1,3,645
"gentle","+",1,3,645
"mighty","+",1,3,645
"entertaining","+",1,3,645
"intelligent","+",1,3,645
"skilled","+",1,3,645
"cooperative","+",1,3,645
"admired","+",1,3,645
"terrific","+",1,3,645
"brave","+",1,3,645
"expressive","+",1,3,645
"sympathetic","+",1,3,645
"enthusiastic","+",1,3,645
"respectful","+",1,3,645
"adventurous","+",1,3,645
"purposeful","+",1,3,645
"playful","+",1,3,645
"humane","+",1,3,645
"inventive","+",1,3,645
"witty","+",1,3,645
"agreeable","+",1,3,645
"affectionate","+",1,3,645
"foolish","-",1,3,645
"shallow","-",1,3,645
"aggressive","-",1,3,645
"disturbed","-",1,3,645
"lonely","-",1,3,645
"troubled","-",1,3,645
"awful","-",1,3,645
"detached","-",1,3,645
"offensive","-",1,3,645
"nasty","-",1,3,645
"violent","-",1,3,645
"unpleasant","-",1,3,645
"rejected","-",1,3,645
"helpless","-",1,3,645
"vicious","-",1,3,645
"insecure","-",1,3,645
"unreliable","-",1,3,645
"hopeless","-",1,3,645
"superficial","-",1,3,645
"jealous","-",1,3,645
"messy","-",1,3,645
"uninspiring","-",1,3,645
"compulsive","-",1,3,645
"disagreeable","-",1,3,645
"resentful","-",1,3,645
"manipulative","-",1,3,645
"unethical","-",1,3,645
"prejudiced","-",1,3,645
"self-critical","-",1,3,645
"uninteresting","-",1,3,645
"fun","+",1,4,645
"happy","+",1,4,645
"nice","+",1,4,645
"brilliant","+",1,4,645
"devoted","+",1,4,645
"moral","+",1,4,645
"composed","+",1,4,645
"efficient","+",1,4,645
"warm","+",1,4,645
"lucky","+",1,4,645
"lively","+",1,4,645
"amusing","+",1,4,645
"charitable","+",1,4,645
"loyal","+",1,4,645
"elegant","+",1,4,645
"ambitious","+",1,4,645
"versatile","+",1,4,645
"optimistic","+",1,4,645
"charming","+",1,4,645
"admirable","+",1,4,645
"trusting","+",1,4,645
"self-confident","+",1,4,645
"compassionate","+",1,4,645
"gracious","+",1,4,645
"selfless","+",1,4,645
"observant","+",1,4,645
"diligent","+",1,4,645
"down-to-earth","+",1,4,645
"communicative","+",1,4,645
"sociable","+",1,4,645
"mean","-",1,4,645
"weak","-",1,4,645
"withdrawn","-",1,4,645
"bitter","-",1,4,645
"toxic","-",1,4,645
"inadequate","-",1,4,645
"useless","-",1,4,645
"immoral","-",1,4,645
"cynical","-",1,4,645
"greedy","-",1,4,645
"timid","-",1,4,645
"feeble","-",1,4,645
"unpopular","-",1,4,645
"lazy","-",1,4,645
"unwise","-",1,4,645
"troublesome","-",1,4,645
"insensitive","-",1,4,645
"fearful","-",1,4,645
"stern","-",1,4,645
"thoughtless","-",1,4,645
"unhealthy","-",1,4,645
"unsophisticated","-",1,4,645
"unkind","-",1,4,645
"untrustworthy","-",1,4,645
"disobedient","-",1,4,645
"unsympathetic","-",1,4,645
"deceptive","-",1,4,645
"absent-minded","-",1,4,645
"conceited","-",1,4,645
"materialistic","-",1,4,645
