"word","valence_condition","set","run","seed"
"responsible","+",2,1,295
"patient","+",2,1,295
"active","+",2,1,295
"capable","+",2,1,295
"sweet","+",2,1,295
"confident","+",2,1,295
"grateful","+",2,1,295
"pleasant","+",2,1,295
"reliable","+",2,1,295
"competent","+",2,1,295
"polite","+",2,1,295
"cheerful","+",2,1,295
"jolly","+",2,1,295
"hopeful","+",2,1,295
"energetic","+",2,1,295
"thoughtful","+",2,1,295
"outgoing","+",2,1,295
"sincere","+",2,1,295
"dignified","+",2,1,295
"courageous","+",2,1,295
"attentive","+",2,1,295
"adaptable","+",2,1,295
"joyful","+",2,1,295
"considerate","+",2,1,295
"fearless","+",2,1,295
"artistic","+",2,1,295
"terrible","-",2,1,295
"guilty","-",2,1,295
"sad","-",2,1,295
"unhappy","-",2,1,295
"dull","-",2,1,295
"harsh","-",2,1,295
"wicked","-",2,1,295
"rude","-",2,1,295
"ruthless","-",2,1,295
"inefficient","-",2,1,295
"reckless","-",2,1,295
"irrational","-",2,1,295
"annoying","-",2,1,295
"dishonest","-",2,1,295
"self-conscious","-",2,1,295
"unproductive","-",2,1,295
"sloppy","-",2,1,295
"unfriendly","-",2,1,295
"cowardly","-",2,1,295
"obnoxious","-",2,1,295
"grumpy","-",2,1,295
"lethargic","-",2,1,295
"bad","-",2,1,295
"stupid","-",2,1,295
"proficient","+",2,1,295
"self-disciplined","+",2,1,295
"comical","+",2,1,295
"dependable","+",2,1,295
"stubborn","-",2,1,295
"mediocre","-",2,1,295
"brooding","-",2,1,295
"unreasonable","-",2,1,295
"devious","-",2,1,295
"disdainful","-",2,1,295
"kind","+",2,2,295
"positive","+",2,2,295
"bright","+",2,2,295
"healthy","+",2,2,295
"consistent","+",2,2,295
"calm","+",2,2,295
"creative","+",2,2,295
"sophisticated","+",2,2,295
"modest","+",2,2,295
"wise","+",2,2,295
"mature","+",2,2,295
"smart","+",2,2,295
"productive","+",2,2,295
"respectable","+",2,2,295
"decisive","+",2,2,295
"ethical","+",2,2,295
"thorough","+",2,2,295
"innovative","+",2,2,295
"talented","+",2,2,295
"humble","+",2,2,295
"humorous","+",2,2,295
"knowledgeable","+",2,2,295
"perceptive","+",2,2,295
"courteous","+",2,2,295
"truthful","+",2,2,295
"forgiving","+",2,2,295
"trustworthy","+",2,2,295
"glorious","+",2,2,295
"daring","+",2,2,295
"controlling","-",2,2,295
"boring","-",2,2,295
"hostile","-",2,2,295
"dreadful","-",2,2,295
"cruel","-",2,2,295
"rotten","-",2,2,295
"ignorant","-",2,2,295
"selfish","-",2,2,295
"gloomy","-",2,2,295
"careless","-",2,2,295
"discouraged","-",2,2,295
"irresponsible","-",2,2,295
"dreary","-",2,2,295
"pompous","-",2,2,295
"unruly","-",2,2,295
"envious","-",2,2,295
"intolerant","-",2,2,295
"bossy","-",2,2,295
"moody","-",2,2,295
"wasteful","-",2,2,295
"good-natured","+",2,2,295
"hesitant","-",2,2,295
"defensive","-",2,2,295
"combative","-",2,2,295
"suspicious","-",2,2,295
"indecisive","-",2,2,295
"childish","-",2,2,295
"fickle","-",2,2,295
"demanding","-",2,2,295
"awkward","-",2,2,295
"insincere","-",2,2,295
"happy","+",1,3,295
"friendly","+",1,3,295
"understanding","+",1,3,295
"devoted","+",1,3,295
"composed","+",1,3,295
"efficient","+",1,3,295
"gentle","+",1,3,295
"lucky","+",1,3,295
"mighty","+",1,3,295
"entertaining","+",1,3,295
"intelligent","+",1,3,295
"lively","+",1,3,295
"cooperative","+",1,3,295
"amusing","+",1,3,295
"admired","+",1,3,295
"loyal","+",1,3,295
"elegant","+",1,3,295
"ambitious","+",1,3,295
"versatile","+",1,3,295
"sympathetic","+",1,3,295
"enthusiastic","+",1,3,295
"purposeful","+",1,3,295
"playful","+",1,3,295
"humane","+",1,3,295
"selfless","+",1,3,295
"observant","+",1,3,295
"diligent","+",1,3,295
"down-to-earth","+",1,3,295
"agreeable","+",1,3,295
"sociable","+",1,3,295
"mean","-",1,3,295
"aggressive","-",1,3,295
"toxic","-",1,3,295
"offensive","-",1,3,295
"nasty","-",1,3,295
"violent","-",1,3,295
"useless","-",1,3,295
"rejected","-",1,3,295
"helpless","-",1,3,295
"timid","-",1,3,295
"feeble","-",1,3,295
"lazy","-",1,3,295
"unwise","-",1,3,295
"troublesome","-",1,3,295
"hopeless","-",1,3,295
"fearful","-",1,3,295
"superficial","-",1,3,295
"jealous","-",1,3,295
"messy","-",1,3,295
"unhealthy","-",1,3,295
"unkind","-",1,3,295
"uninspiring","-",1,3,295
"compulsive","-",1,3,295
"disobedient","-",1,3,295
"unsympathetic","-",1,3,295
"resentful","-",1,3,295
"deceptive","-",1,3,295
"uninteresting","-",1,3,295
"conceited","-",1,3,295
"materialistic","-",1,3,295
"fun","+",1,4,295
"nice","+",1,4,295
"generous","+",1,4,295
"brilliant","+",1,4,295
"outstanding","+",1,4,295
"honest","+",1,4,295
"strong","+",1,4,295
"moral","+",1,4,295
"organized","+",1,4,295
"clever","+",1,4,295
"helpful","+",1,4,295
"warm","+",1,4,295
"skilled","+",1,4,295
"charitable","+",1,4,295
"terrific","+",1,4,295
"brave","+",1,4,295
"expressive","+",1,4,295
"optimistic","+",1,4,295
"charming","+",1,4,295
"respectful","+",1,4,295
"admirable","+",1,4,295
"trusting","+",1,4,295
"adventurous","+",1,4,295
"self-confident","+",1,4,295
"compassionate","+",1,4,295
"gracious","+",1,4,295
"inventive","+",1,4,295
"witty","+",1,4,295
"communicative","+",1,4,295
"affectionate","+",1,4,295
"foolish","-",1,4,295
"shallow","-",1,4,295
"weak","-",1,4,295
"withdrawn","-",1,4,295
"disturbed","-",1,4,295
"bitter","-",1,4,295
"lonely","-",1,4,295
"troubled","-",1,4,295
"awful","-",1,4,295
"detached","-",1,4,295
"inadequate","-",1,4,295
"unpleasant","-",1,4,295
"immoral","-",1,4,295
"vicious","-",1,4,295
"cynical","-",1,4,295
"greedy","-",1,4,295
"insecure","-",1,4,295
"unpopular","-",1,4,295
"unreliable","-",1,4,295
"insensitive","-",1,4,295
"stern","-",1,4,295
"thoughtless","-",1,4,295
"unsophisticated","-",1,4,295
"untrustworthy","-",1,4,295
"disagreeable","-",1,4,295
"manipulative","-",1,4,295
"unethical","-",1,4,295
"prejudiced","-",1,4,295
"absent-minded","-",1,4,295
"self-critical","-",1,4,295
