"word","valence_condition","set","run","seed"
"fun","+",1,1,10
"happy","+",1,1,10
"friendly","+",1,1,10
"generous","+",1,1,10
"brilliant","+",1,1,10
"moral","+",1,1,10
"composed","+",1,1,10
"organized","+",1,1,10
"clever","+",1,1,10
"gentle","+",1,1,10
"warm","+",1,1,10
"mighty","+",1,1,10
"entertaining","+",1,1,10
"intelligent","+",1,1,10
"lively","+",1,1,10
"amusing","+",1,1,10
"terrific","+",1,1,10
"ambitious","+",1,1,10
"versatile","+",1,1,10
"expressive","+",1,1,10
"enthusiastic","+",1,1,10
"charming","+",1,1,10
"trusting","+",1,1,10
"adventurous","+",1,1,10
"purposeful","+",1,1,10
"self-confident","+",1,1,10
"gracious","+",1,1,10
"humane","+",1,1,10
"diligent","+",1,1,10
"communicative","+",1,1,10
"foolish","-",1,1,10
"shallow","-",1,1,10
"withdrawn","-",1,1,10
"disturbed","-",1,1,10
"lonely","-",1,1,10
"troubled","-",1,1,10
"awful","-",1,1,10
"inadequate","-",1,1,10
"useless","-",1,1,10
"vicious","-",1,1,10
"cynical","-",1,1,10
"greedy","-",1,1,10
"timid","-",1,1,10
"feeble","-",1,1,10
"unpopular","-",1,1,10
"lazy","-",1,1,10
"unreliable","-",1,1,10
"hopeless","-",1,1,10
"fearful","-",1,1,10
"jealous","-",1,1,10
"messy","-",1,1,10
"stern","-",1,1,10
"unsophisticated","-",1,1,10
"disagreeable","-",1,1,10
"disobedient","-",1,1,10
"unsympathetic","-",1,1,10
"manipulative","-",1,1,10
"prejudiced","-",1,1,10
"uninteresting","-",1,1,10
"materialistic","-",1,1,10
"nice","+",1,2,10
"outstanding","+",1,2,10
"understanding","+",1,2,10
"honest","+",1,2,10
"strong","+",1,2,10
"devoted","+",1,2,10
"efficient","+",1,2,10
"helpful","+",1,2,10
"lucky","+",1,2,10
"skilled","+",1,2,10
"cooperative","+",1,2,10
"charitable","+",1,2,10
"admired","+",1,2,10
"loyal","+",1,2,10
"brave","+",1,2,10
"elegant","+",1,2,10
"sympathetic","+",1,2,10
"optimistic","+",1,2,10
"respectful","+",1,2,10
"admirable","+",1,2,10
"playful","+",1,2,10
