"word","valence_condition","set","run","seed"
"happy","+",1,1,428
"friendly","+",1,1,428
"outstanding","+",1,1,428
"understanding","+",1,1,428
"honest","+",1,1,428
"composed","+",1,1,428
"organized","+",1,1,428
"mighty","+",1,1,428
"entertaining","+",1,1,428
"lively","+",1,1,428
"amusing","+",1,1,428
"terrific","+",1,1,428
"loyal","+",1,1,428
"brave","+",1,1,428
"elegant","+",1,1,428
"versatile","+",1,1,428
"expressive","+",1,1,428
"sympathetic","+",1,1,428
"enthusiastic","+",1,1,428
"charming","+",1,1,428
"admirable","+",1,1,428
"purposeful","+",1,1,428
"self-confident","+",1,1,428
"gracious","+",1,1,428
"humane","+",1,1,428
"inventive","+",1,1,428
"observant","+",1,1,428
"diligent","+",1,1,428
"down-to-earth","+",1,1,428
"communicative","+",1,1,428
"mean","-",1,1,428
"shallow","-",1,1,428
"withdrawn","-",1,1,428
"disturbed","-",1,1,428
"bitter","-",1,1,428
"lonely","-",1,1,428
"detached","-",1,1,428
"inadequate","-",1,1,428
"useless","-",1,1,428
"unpleasant","-",1,1,428
"helpless","-",1,1,428
"cynical","-",1,1,428
"timid","-",1,1,428
"lazy","-",1,1,428
"unwise","-",1,1,428
"unreliable","-",1,1,428
"fearful","-",1,1,428
"jealous","-",1,1,428
"thoughtless","-",1,1,428
"unhealthy","-",1,1,428
"unkind","-",1,1,428
"uninspiring","-",1,1,428
"compulsive","-",1,1,428
"untrustworthy","-",1,1,428
"disagreeable","-",1,1,428
"disobedient","-",1,1,428
"unethical","-",1,1,428
"prejudiced","-",1,1,428
"self-critical","-",1,1,428
"uninteresting","-",1,1,428
"fun","+",1,2,428
"nice","+",1,2,428
"generous","+",1,2,428
"brilliant","+",1,2,428
"strong","+",1,2,428
"devoted","+",1,2,428
"moral","+",1,2,428
"efficient","+",1,2,428
"clever","+",1,2,428
"helpful","+",1,2,428
"gentle","+",1,2,428
"warm","+",1,2,428
"lucky","+",1,2,428
"intelligent","+",1,2,428
"skilled","+",1,2,428
