"word","valence_condition","set","run","seed"
"outstanding","+",1,1,422
"understanding","+",1,1,422
"honest","+",1,1,422
"devoted","+",1,1,422
"moral","+",1,1,422
"composed","+",1,1,422
"clever","+",1,1,422
"helpful","+",1,1,422
"lucky","+",1,1,422
"mighty","+",1,1,422
"lively","+",1,1,422
"amusing","+",1,1,422
"terrific","+",1,1,422
"loyal","+",1,1,422
"elegant","+",1,1,422
"ambitious","+",1,1,422
"versatile","+",1,1,422
"sympathetic","+",1,1,422
"enthusiastic","+",1,1,422
"respectful","+",1,1,422
"admirable","+",1,1,422
"trusting","+",1,1,422
"purposeful","+",1,1,422
"playful","+",1,1,422
"humane","+",1,1,422
"witty","+",1,1,422
"observant","+",1,1,422
"down-to-earth","+",1,1,422
"agreeable","+",1,1,422
"communicative","+",1,1,422
"foolish","-",1,1,422
"shallow","-",1,1,422
"weak","-",1,1,422
"withdrawn","-",1,1,422
"aggressive","-",1,1,422
"lonely","-",1,1,422
"awful","-",1,1,422
"detached","-",1,1,422
"offensive","-",1,1,422
"violent","-",1,1,422
"cynical","-",1,1,422
"greedy","-",1,1,422
"timid","-",1,1,422
"feeble","-",1,1,422
"unpopular","-",1,1,422
"lazy","-",1,1,422
"unreliable","-",1,1,422
"hopeless","-",1,1,422
"insensitive","-",1,1,422
"fearful","-",1,1,422
"superficial","-",1,1,422
"messy","-",1,1,422
"unsophisticated","-",1,1,422
"uninspiring","-",1,1,422
"untrustworthy","-",1,1,422
"resentful","-",1,1,422
"unethical","-",1,1,422
"absent-minded","-",1,1,422
"self-critical","-",1,1,422
"conceited","-",1,1,422
"fun","+",1,2,422
"happy","+",1,2,422
"friendly","+",1,2,422
"nice","+",1,2,422
"generous","+",1,2,422
"brilliant","+",1,2,422
"strong","+",1,2,422
"efficient","+",1,2,422
"organized","+",1,2,422
"gentle","+",1,2,422
"warm","+",1,2,422
"entertaining","+",1,2,422
"intelligent","+",1,2,422
"skilled","+",1,2,422
"cooperative","+",1,2,422
"charitable","+",1,2,422
"admired","+",1,2,422
"brave","+",1,2,422
"expressive","+",1,2,422
"optimistic","+",1,2,422
"charming","+",1,2,422
"adventurous","+",1,2,422
"self-confident","+",1,2,422
"compassionate","+",1,2,422
"gracious","+",1,2,422
"inventive","+",1,2,422
"selfless","+",1,2,422
"diligent","+",1,2,422
"affectionate","+",1,2,422
"sociable","+",1,2,422
"mean","-",1,2,422
"disturbed","-",1,2,422
"bitter","-",1,2,422
"troubled","-",1,2,422
"toxic","-",1,2,422
"inadequate","-",1,2,422
"nasty","-",1,2,422
"useless","-",1,2,422
"unpleasant","-",1,2,422
"rejected","-",1,2,422
"immoral","-",1,2,422
"helpless","-",1,2,422
"vicious","-",1,2,422
"insecure","-",1,2,422
"unwise","-",1,2,422
"troublesome","-",1,2,422
"jealous","-",1,2,422
"stern","-",1,2,422
"thoughtless","-",1,2,422
"unhealthy","-",1,2,422
"unkind","-",1,2,422
"compulsive","-",1,2,422
"disagreeable","-",1,2,422
"disobedient","-",1,2,422
"unsympathetic","-",1,2,422
"manipulative","-",1,2,422
"deceptive","-",1,2,422
"prejudiced","-",1,2,422
"uninteresting","-",1,2,422
"materialistic","-",1,2,422
"kind","+",2,3,422
"positive","+",2,3,422
"patient","+",2,3,422
"confident","+",2,3,422
"consistent","+",2,3,422
"grateful","+",2,3,422
"reliable","+",2,3,422
"productive","+",2,3,422
"respectable","+",2,3,422
"decisive","+",2,3,422
"polite","+",2,3,422
"innovative","+",2,3,422
"jolly","+",2,3,422
"talented","+",2,3,422
"humble","+",2,3,422
"thoughtful","+",2,3,422
"dignified","+",2,3,422
"courageous","+",2,3,422
"knowledgeable","+",2,3,422
"courteous","+",2,3,422
"attentive","+",2,3,422
"adaptable","+",2,3,422
"joyful","+",2,3,422
"truthful","+",2,3,422
"fearless","+",2,3,422
"forgiving","+",2,3,422
"trustworthy","+",2,3,422
"controlling","-",2,3,422
"dull","-",2,3,422
"boring","-",2,3,422
"harsh","-",2,3,422
"wicked","-",2,3,422
"ignorant","-",2,3,422
"gloomy","-",2,3,422
"inefficient","-",2,3,422
