"word","valence_condition","set","run","seed"
"happy","+",1,1,346
"generous","+",1,1,346
"brilliant","+",1,1,346
"devoted","+",1,1,346
"composed","+",1,1,346
"organized","+",1,1,346
"clever","+",1,1,346
"warm","+",1,1,346
"mighty","+",1,1,346
"entertaining","+",1,1,346
"intelligent","+",1,1,346
"skilled","+",1,1,346
"lively","+",1,1,346
"amusing","+",1,1,346
"terrific","+",1,1,346
"brave","+",1,1,346
"elegant","+",1,1,346
"expressive","+",1,1,346
"sympathetic","+",1,1,346
"enthusiastic","+",1,1,346
"admirable","+",1,1,346
"purposeful","+",1,1,346
"self-confident","+",1,1,346
"playful","+",1,1,346
"gracious","+",1,1,346
"inventive","+",1,1,346
"witty","+",1,1,346
"observant","+",1,1,346
"agreeable","+",1,1,346
"communicative","+",1,1,346
"foolish","-",1,1,346
"withdrawn","-",1,1,346
"aggressive","-",1,1,346
"awful","-",1,1,346
"toxic","-",1,1,346
"detached","-",1,1,346
"inadequate","-",1,1,346
"nasty","-",1,1,346
"rejected","-",1,1,346
"immoral","-",1,1,346
"greedy","-",1,1,346
"timid","-",1,1,346
"insecure","-",1,1,346
"unpopular","-",1,1,346
"unwise","-",1,1,346
"insensitive","-",1,1,346
"superficial","-",1,1,346
"jealous","-",1,1,346
"stern","-",1,1,346
"thoughtless","-",1,1,346
"unkind","-",1,1,346
"uninspiring","-",1,1,346
"untrustworthy","-",1,1,346
"disobedient","-",1,1,346
"unsympathetic","-",1,1,346
"unethical","-",1,1,346
"absent-minded","-",1,1,346
"self-critical","-",1,1,346
"uninteresting","-",1,1,346
"materialistic","-",1,1,346
"fun","+",1,2,346
"friendly","+",1,2,346
"nice","+",1,2,346
"outstanding","+",1,2,346
"understanding","+",1,2,346
"honest","+",1,2,346
"strong","+",1,2,346
"moral","+",1,2,346
"efficient","+",1,2,346
"helpful","+",1,2,346
"gentle","+",1,2,346
"lucky","+",1,2,346
"cooperative","+",1,2,346
"charitable","+",1,2,346
"admired","+",1,2,346
"loyal","+",1,2,346
"ambitious","+",1,2,346
"versatile","+",1,2,346
"optimistic","+",1,2,346
"charming","+",1,2,346
"respectful","+",1,2,346
"trusting","+",1,2,346
"adventurous","+",1,2,346
"compassionate","+",1,2,346
"humane","+",1,2,346
"selfless","+",1,2,346
"diligent","+",1,2,346
"down-to-earth","+",1,2,346
"affectionate","+",1,2,346
"sociable","+",1,2,346
"mean","-",1,2,346
"shallow","-",1,2,346
"weak","-",1,2,346
"disturbed","-",1,2,346
"bitter","-",1,2,346
"lonely","-",1,2,346
"troubled","-",1,2,346
"offensive","-",1,2,346
"violent","-",1,2,346
"useless","-",1,2,346
"unpleasant","-",1,2,346
"helpless","-",1,2,346
"vicious","-",1,2,346
"cynical","-",1,2,346
"feeble","-",1,2,346
"lazy","-",1,2,346
"troublesome","-",1,2,346
"unreliable","-",1,2,346
"hopeless","-",1,2,346
"fearful","-",1,2,346
"messy","-",1,2,346
"unhealthy","-",1,2,346
"unsophisticated","-",1,2,346
"compulsive","-",1,2,346
"disagreeable","-",1,2,346
"resentful","-",1,2,346
"manipulative","-",1,2,346
"deceptive","-",1,2,346
"prejudiced","-",1,2,346
"conceited","-",1,2,346
"kind","+",2,3,346
"patient","+",2,3,346
"active","+",2,3,346
"healthy","+",2,3,346
"confident","+",2,3,346
"pleasant","+",2,3,346
"creative","+",2,3,346
"reliable","+",2,3,346
"productive","+",2,3,346
"respectable","+",2,3,346
"competent","+",2,3,346
"polite","+",2,3,346
"cheerful","+",2,3,346
"thorough","+",2,3,346
"innovative","+",2,3,346
"energetic","+",2,3,346
"thoughtful","+",2,3,346
"outgoing","+",2,3,346
"humorous","+",2,3,346
"courageous","+",2,3,346
"knowledgeable","+",2,3,346
"attentive","+",2,3,346
"joyful","+",2,3,346
"truthful","+",2,3,346
"fearless","+",2,3,346
"forgiving","+",2,3,346
"trustworthy","+",2,3,346
"artistic","+",2,3,346
"glorious","+",2,3,346
"daring","+",2,3,346
"guilty","-",2,3,346
"controlling","-",2,3,346
"unhappy","-",2,3,346
"boring","-",2,3,346
"harsh","-",2,3,346
"cruel","-",2,3,346
"wicked","-",2,3,346
"rude","-",2,3,346
"ignorant","-",2,3,346
"careless","-",2,3,346
"reckless","-",2,3,346
"irrational","-",2,3,346
"annoying","-",2,3,346
"unproductive","-",2,3,346
"unfriendly","-",2,3,346
"envious","-",2,3,346
"cowardly","-",2,3,346
"obnoxious","-",2,3,346
"intolerant","-",2,3,346
"bossy","-",2,3,346
"lethargic","-",2,3,346
"bad","-",2,3,346
"hesitant","-",2,3,346
"stubborn","-",2,3,346
"defensive","-",2,3,346
"indecisive","-",2,3,346
"childish","-",2,3,346
"brooding","-",2,3,346
"devious","-",2,3,346
"disdainful","-",2,3,346
"responsible","+",2,4,346
"positive","+",2,4,346
"bright","+",2,4,346
"capable","+",2,4,346
"sweet","+",2,4,346
"consistent","+",2,4,346
"calm","+",2,4,346
"grateful","+",2,4,346
"sophisticated","+",2,4,346
"modest","+",2,4,346
"wise","+",2,4,346
"mature","+",2,4,346
"smart","+",2,4,346
"decisive","+",2,4,346
"ethical","+",2,4,346
"jolly","+",2,4,346
"talented","+",2,4,346
"humble","+",2,4,346
"hopeful","+",2,4,346
"sincere","+",2,4,346
"dignified","+",2,4,346
"perceptive","+",2,4,346
"courteous","+",2,4,346
"adaptable","+",2,4,346
"considerate","+",2,4,346
"terrible","-",2,4,346
"sad","-",2,4,346
"dull","-",2,4,346
"hostile","-",2,4,346
"dreadful","-",2,4,346
"rotten","-",2,4,346
"selfish","-",2,4,346
"gloomy","-",2,4,346
"ruthless","-",2,4,346
"inefficient","-",2,4,346
"discouraged","-",2,4,346
"irresponsible","-",2,4,346
"dishonest","-",2,4,346
"self-conscious","-",2,4,346
"dreary","-",2,4,346
"pompous","-",2,4,346
"sloppy","-",2,4,346
"unruly","-",2,4,346
"grumpy","-",2,4,346
"moody","-",2,4,346
"wasteful","-",2,4,346
"stupid","-",2,4,346
"good-natured","+",2,4,346
"proficient","+",2,4,346
"self-disciplined","+",2,4,346
"comical","+",2,4,346
"dependable","+",2,4,346
"combative","-",2,4,346
"suspicious","-",2,4,346
"mediocre","-",2,4,346
"fickle","-",2,4,346
"unreasonable","-",2,4,346
"demanding","-",2,4,346
"awkward","-",2,4,346
"insincere","-",2,4,346
