"word","valence_condition","set","run","seed"
"calm","+",2,3,44
"pleasant","+",2,3,44
"creative","+",2,3,44
"modest","+",2,3,44
"mature","+",2,3,44
"respectable","+",2,3,44
"ethical","+",2,3,44
"talented","+",2,3,44
"outgoing","+",2,3,44
"humorous","+",2,3,44
"dignified","+",2,3,44
"knowledgeable","+",2,3,44
"perceptive","+",2,3,44
"courteous","+",2,3,44
"attentive","+",2,3,44
"adaptable","+",2,3,44
"joyful","+",2,3,44
"truthful","+",2,3,44
"fearless","+",2,3,44
"forgiving","+",2,3,44
"artistic","+",2,3,44
"glorious","+",2,3,44
"terrible","-",2,3,44
"dull","-",2,3,44
"boring","-",2,3,44
"hostile","-",2,3,44
"harsh","-",2,3,44
"dreadful","-",2,3,44
"cruel","-",2,3,44
"ignorant","-",2,3,44
"gloomy","-",2,3,44
"inefficient","-",2,3,44
"careless","-",2,3,44
"reckless","-",2,3,44
"dishonest","-",2,3,44
"pompous","-",2,3,44
"unproductive","-",2,3,44
"sloppy","-",2,3,44
"unfriendly","-",2,3,44
"cowardly","-",2,3,44
"obnoxious","-",2,3,44
"intolerant","-",2,3,44
"grumpy","-",2,3,44
"wasteful","-",2,3,44
"self-disciplined","+",2,3,44
"comical","+",2,3,44
"stubborn","-",2,3,44
"mediocre","-",2,3,44
"childish","-",2,3,44
"brooding","-",2,3,44
"fickle","-",2,3,44
"demanding","-",2,3,44
"disdainful","-",2,3,44
"insincere","-",2,3,44
"kind","+",2,4,44
"positive","+",2,4,44
"active","+",2,4,44
"bright","+",2,4,44
"confident","+",2,4,44
"grateful","+",2,4,44
"sophisticated","+",2,4,44
"reliable","+",2,4,44
"wise","+",2,4,44
"smart","+",2,4,44
"productive","+",2,4,44
"competent","+",2,4,44
"decisive","+",2,4,44
"polite","+",2,4,44
"cheerful","+",2,4,44
"thorough","+",2,4,44
"innovative","+",2,4,44
"jolly","+",2,4,44
"humble","+",2,4,44
"hopeful","+",2,4,44
"energetic","+",2,4,44
"thoughtful","+",2,4,44
"sincere","+",2,4,44
"courageous","+",2,4,44
"considerate","+",2,4,44
"trustworthy","+",2,4,44
"daring","+",2,4,44
"guilty","-",2,4,44
"sad","-",2,4,44
"controlling","-",2,4,44
"unhappy","-",2,4,44
"wicked","-",2,4,44
"rude","-",2,4,44
"rotten","-",2,4,44
"selfish","-",2,4,44
"ruthless","-",2,4,44
"irrational","-",2,4,44
"discouraged","-",2,4,44
"annoying","-",2,4,44
"irresponsible","-",2,4,44
"self-conscious","-",2,4,44
"dreary","-",2,4,44
"unruly","-",2,4,44
"envious","-",2,4,44
"bossy","-",2,4,44
"lethargic","-",2,4,44
"bad","-",2,4,44
"moody","-",2,4,44
"stupid","-",2,4,44
"good-natured","+",2,4,44
"proficient","+",2,4,44
"dependable","+",2,4,44
"hesitant","-",2,4,44
"defensive","-",2,4,44
"combative","-",2,4,44
"suspicious","-",2,4,44
"indecisive","-",2,4,44
"unreasonable","-",2,4,44
"devious","-",2,4,44
"awkward","-",2,4,44
