"word","valence_condition","set","run","seed"
"friendly","+",1,1,24
"generous","+",1,1,24
"honest","+",1,1,24
"strong","+",1,1,24
"efficient","+",1,1,24
"organized","+",1,1,24
"clever","+",1,1,24
"helpful","+",1,1,24
"warm","+",1,1,24
"lucky","+",1,1,24
"entertaining","+",1,1,24
"intelligent","+",1,1,24
"lively","+",1,1,24
"admired","+",1,1,24
"terrific","+",1,1,24
"ambitious","+",1,1,24
"versatile","+",1,1,24
"expressive","+",1,1,24
"sympathetic","+",1,1,24
"optimistic","+",1,1,24
"enthusiastic","+",1,1,24
"respectful","+",1,1,24
"adventurous","+",1,1,24
"playful","+",1,1,24
"compassionate","+",1,1,24
"humane","+",1,1,24
"diligent","+",1,1,24
"down-to-earth","+",1,1,24
"communicative","+",1,1,24
"sociable","+",1,1,24
"foolish","-",1,1,24
"shallow","-",1,1,24
"weak","-",1,1,24
"disturbed","-",1,1,24
"bitter","-",1,1,24
"lonely","-",1,1,24
"awful","-",1,1,24
"detached","-",1,1,24
"offensive","-",1,1,24
"useless","-",1,1,24
"unpleasant","-",1,1,24
"rejected","-",1,1,24
"vicious","-",1,1,24
"feeble","-",1,1,24
"unpopular","-",1,1,24
"unwise","-",1,1,24
"troublesome","-",1,1,24
"unreliable","-",1,1,24
"fearful","-",1,1,24
"jealous","-",1,1,24
"thoughtless","-",1,1,24
"unkind","-",1,1,24
"compulsive","-",1,1,24
"untrustworthy","-",1,1,24
"disagreeable","-",1,1,24
"disobedient","-",1,1,24
"manipulative","-",1,1,24
"unethical","-",1,1,24
"deceptive","-",1,1,24
"absent-minded","-",1,1,24
"fun","+",1,2,24
"happy","+",1,2,24
"nice","+",1,2,24
"brilliant","+",1,2,24
"outstanding","+",1,2,24
"understanding","+",1,2,24
"devoted","+",1,2,24
"moral","+",1,2,24
"composed","+",1,2,24
"gentle","+",1,2,24
"mighty","+",1,2,24
"skilled","+",1,2,24
"cooperative","+",1,2,24
"amusing","+",1,2,24
"charitable","+",1,2,24
"loyal","+",1,2,24
"brave","+",1,2,24
"elegant","+",1,2,24
"charming","+",1,2,24
"admirable","+",1,2,24
"trusting","+",1,2,24
"purposeful","+",1,2,24
"self-confident","+",1,2,24
"gracious","+",1,2,24
"inventive","+",1,2,24
"selfless","+",1,2,24
"witty","+",1,2,24
"observant","+",1,2,24
"agreeable","+",1,2,24
"affectionate","+",1,2,24
"mean","-",1,2,24
"withdrawn","-",1,2,24
"aggressive","-",1,2,24
"troubled","-",1,2,24
"toxic","-",1,2,24
"inadequate","-",1,2,24
"nasty","-",1,2,24
"violent","-",1,2,24
"immoral","-",1,2,24
"helpless","-",1,2,24
"cynical","-",1,2,24
"greedy","-",1,2,24
"timid","-",1,2,24
"insecure","-",1,2,24
"lazy","-",1,2,24
"hopeless","-",1,2,24
"insensitive","-",1,2,24
"superficial","-",1,2,24
"messy","-",1,2,24
"stern","-",1,2,24
"unhealthy","-",1,2,24
"unsophisticated","-",1,2,24
"uninspiring","-",1,2,24
"unsympathetic","-",1,2,24
"resentful","-",1,2,24
"prejudiced","-",1,2,24
"self-critical","-",1,2,24
"uninteresting","-",1,2,24
"conceited","-",1,2,24
"materialistic","-",1,2,24
"positive","+",2,3,24
"patient","+",2,3,24
"active","+",2,3,24
"bright","+",2,3,24
"confident","+",2,3,24
"calm","+",2,3,24
"pleasant","+",2,3,24
"modest","+",2,3,24
"wise","+",2,3,24
"decisive","+",2,3,24
"ethical","+",2,3,24
"thorough","+",2,3,24
"talented","+",2,3,24
"humble","+",2,3,24
"energetic","+",2,3,24
"thoughtful","+",2,3,24
"sincere","+",2,3,24
"courteous","+",2,3,24
"adaptable","+",2,3,24
"joyful","+",2,3,24
"considerate","+",2,3,24
"truthful","+",2,3,24
"fearless","+",2,3,24
"trustworthy","+",2,3,24
"artistic","+",2,3,24
"glorious","+",2,3,24
"daring","+",2,3,24
"sad","-",2,3,24
"controlling","-",2,3,24
"boring","-",2,3,24
"hostile","-",2,3,24
"harsh","-",2,3,24
"dreadful","-",2,3,24
"rude","-",2,3,24
"selfish","-",2,3,24
"ruthless","-",2,3,24
"irrational","-",2,3,24
"discouraged","-",2,3,24
"irresponsible","-",2,3,24
