"word","valence_condition","set","run","seed"
"kind","+",2,1,895
"positive","+",2,1,895
"bright","+",2,1,895
"capable","+",2,1,895
"consistent","+",2,1,895
"calm","+",2,1,895
"pleasant","+",2,1,895
"creative","+",2,1,895
"mature","+",2,1,895
"productive","+",2,1,895
"respectable","+",2,1,895
"ethical","+",2,1,895
"thorough","+",2,1,895
"innovative","+",2,1,895
"talented","+",2,1,895
"humble","+",2,1,895
"outgoing","+",2,1,895
"humorous","+",2,1,895
"dignified","+",2,1,895
"courageous","+",2,1,895
"courteous","+",2,1,895
"adaptable","+",2,1,895
"considerate","+",2,1,895
"truthful","+",2,1,895
"forgiving","+",2,1,895
"trustworthy","+",2,1,895
"artistic","+",2,1,895
"daring","+",2,1,895
"terrible","-",2,1,895
"unhappy","-",2,1,895
"boring","-",2,1,895
"harsh","-",2,1,895
"rude","-",2,1,895
"ignorant","-",2,1,895
"selfish","-",2,1,895
"gloomy","-",2,1,895
"ruthless","-",2,1,895
"inefficient","-",2,1,895
"reckless","-",2,1,895
"irrational","-",2,1,895
"discouraged","-",2,1,895
"annoying","-",2,1,895
"dishonest","-",2,1,895
"self-conscious","-",2,1,895
"dreary","-",2,1,895
"envious","-",2,1,895
"cowardly","-",2,1,895
"bossy","-",2,1,895
"lethargic","-",2,1,895
"bad","-",2,1,895
"self-disciplined","+",2,1,895
"comical","+",2,1,895
"defensive","-",2,1,895
"indecisive","-",2,1,895
"brooding","-",2,1,895
"unreasonable","-",2,1,895
"demanding","-",2,1,895
"devious","-",2,1,895
"awkward","-",2,1,895
"disdainful","-",2,1,895
"responsible","+",2,2,895
"patient","+",2,2,895
"active","+",2,2,895
"sweet","+",2,2,895
"healthy","+",2,2,895
"confident","+",2,2,895
"grateful","+",2,2,895
"sophisticated","+",2,2,895
"modest","+",2,2,895
"reliable","+",2,2,895
"wise","+",2,2,895
"smart","+",2,2,895
"competent","+",2,2,895
"decisive","+",2,2,895
"polite","+",2,2,895
"cheerful","+",2,2,895
"jolly","+",2,2,895
"hopeful","+",2,2,895
"energetic","+",2,2,895
"thoughtful","+",2,2,895
"sincere","+",2,2,895
"knowledgeable","+",2,2,895
"perceptive","+",2,2,895
"attentive","+",2,2,895
"joyful","+",2,2,895
"fearless","+",2,2,895
"glorious","+",2,2,895
"guilty","-",2,2,895
"sad","-",2,2,895
"controlling","-",2,2,895
"dull","-",2,2,895
"hostile","-",2,2,895
"dreadful","-",2,2,895
"cruel","-",2,2,895
"wicked","-",2,2,895
"rotten","-",2,2,895
"careless","-",2,2,895
"irresponsible","-",2,2,895
"pompous","-",2,2,895
"unproductive","-",2,2,895
"sloppy","-",2,2,895
"unfriendly","-",2,2,895
"unruly","-",2,2,895
"obnoxious","-",2,2,895
"intolerant","-",2,2,895
"grumpy","-",2,2,895
"moody","-",2,2,895
"wasteful","-",2,2,895
"stupid","-",2,2,895
"good-natured","+",2,2,895
"proficient","+",2,2,895
"dependable","+",2,2,895
"hesitant","-",2,2,895
"stubborn","-",2,2,895
"combative","-",2,2,895
"suspicious","-",2,2,895
"mediocre","-",2,2,895
"childish","-",2,2,895
"fickle","-",2,2,895
"insincere","-",2,2,895
"happy","+",1,3,895
"generous","+",1,3,895
"devoted","+",1,3,895
"efficient","+",1,3,895
"organized","+",1,3,895
"gentle","+",1,3,895
"lucky","+",1,3,895
"entertaining","+",1,3,895
"intelligent","+",1,3,895
"amusing","+",1,3,895
"charitable","+",1,3,895
"admired","+",1,3,895
"terrific","+",1,3,895
"loyal","+",1,3,895
"ambitious","+",1,3,895
"versatile","+",1,3,895
"expressive","+",1,3,895
"sympathetic","+",1,3,895
"optimistic","+",1,3,895
"charming","+",1,3,895
"respectful","+",1,3,895
"trusting","+",1,3,895
"adventurous","+",1,3,895
"self-confident","+",1,3,895
"playful","+",1,3,895
"compassionate","+",1,3,895
"witty","+",1,3,895
"agreeable","+",1,3,895
"communicative","+",1,3,895
"affectionate","+",1,3,895
"mean","-",1,3,895
"shallow","-",1,3,895
"withdrawn","-",1,3,895
"disturbed","-",1,3,895
"bitter","-",1,3,895
"lonely","-",1,3,895
"awful","-",1,3,895
"toxic","-",1,3,895
"detached","-",1,3,895
"inadequate","-",1,3,895
"violent","-",1,3,895
"useless","-",1,3,895
"unpleasant","-",1,3,895
"rejected","-",1,3,895
"immoral","-",1,3,895
"greedy","-",1,3,895
"feeble","-",1,3,895
"troublesome","-",1,3,895
"hopeless","-",1,3,895
"superficial","-",1,3,895
"messy","-",1,3,895
"thoughtless","-",1,3,895
"unhealthy","-",1,3,895
"unkind","-",1,3,895
"manipulative","-",1,3,895
"deceptive","-",1,3,895
"prejudiced","-",1,3,895
"absent-minded","-",1,3,895
"conceited","-",1,3,895
"materialistic","-",1,3,895
"fun","+",1,4,895
"friendly","+",1,4,895
"nice","+",1,4,895
"brilliant","+",1,4,895
"outstanding","+",1,4,895
"understanding","+",1,4,895
"honest","+",1,4,895
"strong","+",1,4,895
"moral","+",1,4,895
"composed","+",1,4,895
"clever","+",1,4,895
"helpful","+",1,4,895
"warm","+",1,4,895
"mighty","+",1,4,895
"skilled","+",1,4,895
"lively","+",1,4,895
"cooperative","+",1,4,895
"brave","+",1,4,895
"elegant","+",1,4,895
"enthusiastic","+",1,4,895
"admirable","+",1,4,895
"purposeful","+",1,4,895
"gracious","+",1,4,895
"humane","+",1,4,895
"inventive","+",1,4,895
"selfless","+",1,4,895
"observant","+",1,4,895
"diligent","+",1,4,895
"down-to-earth","+",1,4,895
"sociable","+",1,4,895
"foolish","-",1,4,895
"weak","-",1,4,895
"aggressive","-",1,4,895
"troubled","-",1,4,895
"offensive","-",1,4,895
"nasty","-",1,4,895
"helpless","-",1,4,895
"vicious","-",1,4,895
"cynical","-",1,4,895
"timid","-",1,4,895
"insecure","-",1,4,895
"unpopular","-",1,4,895
"lazy","-",1,4,895
"unwise","-",1,4,895
"unreliable","-",1,4,895
"insensitive","-",1,4,895
"fearful","-",1,4,895
"jealous","-",1,4,895
"stern","-",1,4,895
"unsophisticated","-",1,4,895
"uninspiring","-",1,4,895
"compulsive","-",1,4,895
"untrustworthy","-",1,4,895
"disagreeable","-",1,4,895
"disobedient","-",1,4,895
"unsympathetic","-",1,4,895
"resentful","-",1,4,895
"unethical","-",1,4,895
"self-critical","-",1,4,895
"uninteresting","-",1,4,895
