"word","valence_condition","set","run","seed"
"kind","+",2,1,465
"responsible","+",2,1,465
"positive","+",2,1,465
"patient","+",2,1,465
"capable","+",2,1,465
"sweet","+",2,1,465
"calm","+",2,1,465
"grateful","+",2,1,465
"creative","+",2,1,465
"modest","+",2,1,465
"mature","+",2,1,465
"smart","+",2,1,465
"competent","+",2,1,465
"decisive","+",2,1,465
"cheerful","+",2,1,465
"ethical","+",2,1,465
"thorough","+",2,1,465
"hopeful","+",2,1,465
"energetic","+",2,1,465
"thoughtful","+",2,1,465
"outgoing","+",2,1,465
"humorous","+",2,1,465
"courageous","+",2,1,465
"knowledgeable","+",2,1,465
"perceptive","+",2,1,465
"courteous","+",2,1,465
"fearless","+",2,1,465
"trustworthy","+",2,1,465
"artistic","+",2,1,465
"terrible","-",2,1,465
"dull","-",2,1,465
"cruel","-",2,1,465
"wicked","-",2,1,465
"rude","-",2,1,465
"rotten","-",2,1,465
"ignorant","-",2,1,465
"selfish","-",2,1,465
"gloomy","-",2,1,465
"irrational","-",2,1,465
"irresponsible","-",2,1,465
"pompous","-",2,1,465
"unproductive","-",2,1,465
"sloppy","-",2,1,465
"unfriendly","-",2,1,465
"unruly","-",2,1,465
"intolerant","-",2,1,465
"grumpy","-",2,1,465
"bossy","-",2,1,465
"lethargic","-",2,1,465
"bad","-",2,1,465
"stupid","-",2,1,465
"dependable","+",2,1,465
"hesitant","-",2,1,465
"suspicious","-",2,1,465
"mediocre","-",2,1,465
"indecisive","-",2,1,465
"childish","-",2,1,465
"fickle","-",2,1,465
"devious","-",2,1,465
"awkward","-",2,1,465
"active","+",2,2,465
"bright","+",2,2,465
"healthy","+",2,2,465
"confident","+",2,2,465
"consistent","+",2,2,465
"pleasant","+",2,2,465
"sophisticated","+",2,2,465
"reliable","+",2,2,465
"wise","+",2,2,465
"productive","+",2,2,465
"respectable","+",2,2,465
"polite","+",2,2,465
"innovative","+",2,2,465
"jolly","+",2,2,465
"talented","+",2,2,465
"humble","+",2,2,465
"sincere","+",2,2,465
"dignified","+",2,2,465
"attentive","+",2,2,465
"adaptable","+",2,2,465
"joyful","+",2,2,465
"considerate","+",2,2,465
"truthful","+",2,2,465
"forgiving","+",2,2,465
"glorious","+",2,2,465
"daring","+",2,2,465
"guilty","-",2,2,465
"sad","-",2,2,465
"controlling","-",2,2,465
"unhappy","-",2,2,465
"boring","-",2,2,465
"hostile","-",2,2,465
"harsh","-",2,2,465
"dreadful","-",2,2,465
"ruthless","-",2,2,465
"inefficient","-",2,2,465
"careless","-",2,2,465
"reckless","-",2,2,465
"discouraged","-",2,2,465
"annoying","-",2,2,465
"dishonest","-",2,2,465
"self-conscious","-",2,2,465
"dreary","-",2,2,465
"envious","-",2,2,465
"cowardly","-",2,2,465
"obnoxious","-",2,2,465
"moody","-",2,2,465
"wasteful","-",2,2,465
"good-natured","+",2,2,465
"proficient","+",2,2,465
"self-disciplined","+",2,2,465
"comical","+",2,2,465
"stubborn","-",2,2,465
"defensive","-",2,2,465
"combative","-",2,2,465
"brooding","-",2,2,465
"unreasonable","-",2,2,465
"demanding","-",2,2,465
"disdainful","-",2,2,465
"insincere","-",2,2,465
"brilliant","+",1,3,465
"outstanding","+",1,3,465
"understanding","+",1,3,465
"honest","+",1,3,465
"moral","+",1,3,465
"gentle","+",1,3,465
"lucky","+",1,3,465
"mighty","+",1,3,465
"entertaining","+",1,3,465
"intelligent","+",1,3,465
"cooperative","+",1,3,465
"charitable","+",1,3,465
"loyal","+",1,3,465
"ambitious","+",1,3,465
"expressive","+",1,3,465
"sympathetic","+",1,3,465
"optimistic","+",1,3,465
"enthusiastic","+",1,3,465
"trusting","+",1,3,465
"adventurous","+",1,3,465
"purposeful","+",1,3,465
"self-confident","+",1,3,465
"compassionate","+",1,3,465
"humane","+",1,3,465
"observant","+",1,3,465
"diligent","+",1,3,465
"down-to-earth","+",1,3,465
"agreeable","+",1,3,465
"communicative","+",1,3,465
"sociable","+",1,3,465
"mean","-",1,3,465
"foolish","-",1,3,465
"weak","-",1,3,465
"aggressive","-",1,3,465
"disturbed","-",1,3,465
"bitter","-",1,3,465
"lonely","-",1,3,465
"troubled","-",1,3,465
"awful","-",1,3,465
"detached","-",1,3,465
"offensive","-",1,3,465
"unpleasant","-",1,3,465
"cynical","-",1,3,465
"feeble","-",1,3,465
"troublesome","-",1,3,465
"unreliable","-",1,3,465
"hopeless","-",1,3,465
"insensitive","-",1,3,465
"jealous","-",1,3,465
"stern","-",1,3,465
"unsophisticated","-",1,3,465
"unkind","-",1,3,465
"uninspiring","-",1,3,465
"untrustworthy","-",1,3,465
"disagreeable","-",1,3,465
"disobedient","-",1,3,465
"unsympathetic","-",1,3,465
"manipulative","-",1,3,465
