"word","valence_condition","set","run","seed"
"generous","+",1,1,876
"brilliant","+",1,1,876
"outstanding","+",1,1,876
"honest","+",1,1,876
"devoted","+",1,1,876
"moral","+",1,1,876
"composed","+",1,1,876
"organized","+",1,1,876
"clever","+",1,1,876
"helpful","+",1,1,876
"gentle","+",1,1,876
"lucky","+",1,1,876
"mighty","+",1,1,876
"skilled","+",1,1,876
"cooperative","+",1,1,876
"amusing","+",1,1,876
"charitable","+",1,1,876
"brave","+",1,1,876
"elegant","+",1,1,876
"ambitious","+",1,1,876
"versatile","+",1,1,876
"enthusiastic","+",1,1,876
"respectful","+",1,1,876
"admirable","+",1,1,876
"compassionate","+",1,1,876
"gracious","+",1,1,876
"humane","+",1,1,876
"selfless","+",1,1,876
"down-to-earth","+",1,1,876
"agreeable","+",1,1,876
"weak","-",1,1,876
"withdrawn","-",1,1,876
"disturbed","-",1,1,876
"lonely","-",1,1,876
"troubled","-",1,1,876
"awful","-",1,1,876
"offensive","-",1,1,876
"nasty","-",1,1,876
"violent","-",1,1,876
"unpleasant","-",1,1,876
"rejected","-",1,1,876
"immoral","-",1,1,876
"cynical","-",1,1,876
"greedy","-",1,1,876
"timid","-",1,1,876
"lazy","-",1,1,876
"troublesome","-",1,1,876
"unreliable","-",1,1,876
"hopeless","-",1,1,876
"fearful","-",1,1,876
"superficial","-",1,1,876
"jealous","-",1,1,876
"unhealthy","-",1,1,876
"uninspiring","-",1,1,876
"compulsive","-",1,1,876
"untrustworthy","-",1,1,876
"disagreeable","-",1,1,876
"deceptive","-",1,1,876
"prejudiced","-",1,1,876
"materialistic","-",1,1,876
"fun","+",1,2,876
"happy","+",1,2,876
"friendly","+",1,2,876
"nice","+",1,2,876
"understanding","+",1,2,876
"strong","+",1,2,876
"efficient","+",1,2,876
"warm","+",1,2,876
"entertaining","+",1,2,876
"intelligent","+",1,2,876
"lively","+",1,2,876
"admired","+",1,2,876
"terrific","+",1,2,876
"loyal","+",1,2,876
"expressive","+",1,2,876
"sympathetic","+",1,2,876
"optimistic","+",1,2,876
"charming","+",1,2,876
"trusting","+",1,2,876
"adventurous","+",1,2,876
"purposeful","+",1,2,876
"self-confident","+",1,2,876
"playful","+",1,2,876
"inventive","+",1,2,876
"witty","+",1,2,876
"observant","+",1,2,876
"diligent","+",1,2,876
"communicative","+",1,2,876
"affectionate","+",1,2,876
"sociable","+",1,2,876
"mean","-",1,2,876
"foolish","-",1,2,876
"shallow","-",1,2,876
"aggressive","-",1,2,876
"bitter","-",1,2,876
"toxic","-",1,2,876
"detached","-",1,2,876
"inadequate","-",1,2,876
"useless","-",1,2,876
"helpless","-",1,2,876
"vicious","-",1,2,876
"insecure","-",1,2,876
"feeble","-",1,2,876
"unpopular","-",1,2,876
"unwise","-",1,2,876
"insensitive","-",1,2,876
"messy","-",1,2,876
"stern","-",1,2,876
"thoughtless","-",1,2,876
"unsophisticated","-",1,2,876
"unkind","-",1,2,876
"disobedient","-",1,2,876
"unsympathetic","-",1,2,876
"resentful","-",1,2,876
"manipulative","-",1,2,876
"unethical","-",1,2,876
"absent-minded","-",1,2,876
"self-critical","-",1,2,876
"uninteresting","-",1,2,876
"conceited","-",1,2,876
"responsible","+",2,3,876
"positive","+",2,3,876
"patient","+",2,3,876
"bright","+",2,3,876
"capable","+",2,3,876
"sweet","+",2,3,876
"healthy","+",2,3,876
"confident","+",2,3,876
"calm","+",2,3,876
"grateful","+",2,3,876
"creative","+",2,3,876
"sophisticated","+",2,3,876
"reliable","+",2,3,876
"productive","+",2,3,876
"respectable","+",2,3,876
"ethical","+",2,3,876
"thorough","+",2,3,876
"talented","+",2,3,876
"hopeful","+",2,3,876
"thoughtful","+",2,3,876
"dignified","+",2,3,876
"courageous","+",2,3,876
"knowledgeable","+",2,3,876
"perceptive","+",2,3,876
"attentive","+",2,3,876
"adaptable","+",2,3,876
"unhappy","-",2,3,876
"dull","-",2,3,876
"boring","-",2,3,876
"hostile","-",2,3,876
"dreadful","-",2,3,876
"wicked","-",2,3,876
"rotten","-",2,3,876
"ignorant","-",2,3,876
"gloomy","-",2,3,876
"ruthless","-",2,3,876
"inefficient","-",2,3,876
"careless","-",2,3,876
"irrational","-",2,3,876
"discouraged","-",2,3,876
"dishonest","-",2,3,876
"self-conscious","-",2,3,876
"dreary","-",2,3,876
"pompous","-",2,3,876
"unproductive","-",2,3,876
"sloppy","-",2,3,876
"unfriendly","-",2,3,876
"envious","-",2,3,876
"obnoxious","-",2,3,876
"lethargic","-",2,3,876
"bad","-",2,3,876
"wasteful","-",2,3,876
"good-natured","+",2,3,876
"proficient","+",2,3,876
"comical","+",2,3,876
"dependable","+",2,3,876
"defensive","-",2,3,876
"combative","-",2,3,876
"devious","-",2,3,876
"awkward","-",2,3,876
"kind","+",2,4,876
"active","+",2,4,876
"consistent","+",2,4,876
"pleasant","+",2,4,876
"modest","+",2,4,876
"wise","+",2,4,876
"mature","+",2,4,876
"smart","+",2,4,876
"competent","+",2,4,876
"decisive","+",2,4,876
"polite","+",2,4,876
"cheerful","+",2,4,876
"innovative","+",2,4,876
"jolly","+",2,4,876
"humble","+",2,4,876
"energetic","+",2,4,876
"outgoing","+",2,4,876
"sincere","+",2,4,876
"humorous","+",2,4,876
"courteous","+",2,4,876
"joyful","+",2,4,876
"considerate","+",2,4,876
"truthful","+",2,4,876
"fearless","+",2,4,876
"forgiving","+",2,4,876
"trustworthy","+",2,4,876
"artistic","+",2,4,876
"glorious","+",2,4,876
"daring","+",2,4,876
"terrible","-",2,4,876
"guilty","-",2,4,876
"sad","-",2,4,876
"controlling","-",2,4,876
"harsh","-",2,4,876
"cruel","-",2,4,876
"rude","-",2,4,876
"selfish","-",2,4,876
"reckless","-",2,4,876
"annoying","-",2,4,876
"irresponsible","-",2,4,876
"unruly","-",2,4,876
"cowardly","-",2,4,876
"intolerant","-",2,4,876
"grumpy","-",2,4,876
"bossy","-",2,4,876
"moody","-",2,4,876
"stupid","-",2,4,876
"self-disciplined","+",2,4,876
"hesitant","-",2,4,876
"stubborn","-",2,4,876
"suspicious","-",2,4,876
"mediocre","-",2,4,876
"indecisive","-",2,4,876
"childish","-",2,4,876
"brooding","-",2,4,876
"fickle","-",2,4,876
"unreasonable","-",2,4,876
"demanding","-",2,4,876
"disdainful","-",2,4,876
"insincere","-",2,4,876
