"word","valence_condition","set","run","seed"
"friendly","+",1,1,166
"generous","+",1,1,166
"outstanding","+",1,1,166
"honest","+",1,1,166
"devoted","+",1,1,166
"moral","+",1,1,166
"composed","+",1,1,166
"helpful","+",1,1,166
"warm","+",1,1,166
"lucky","+",1,1,166
"intelligent","+",1,1,166
"skilled","+",1,1,166
"cooperative","+",1,1,166
"amusing","+",1,1,166
"charitable","+",1,1,166
"admired","+",1,1,166
"loyal","+",1,1,166
"elegant","+",1,1,166
"ambitious","+",1,1,166
"sympathetic","+",1,1,166
"optimistic","+",1,1,166
"enthusiastic","+",1,1,166
"trusting","+",1,1,166
"adventurous","+",1,1,166
"humane","+",1,1,166
"inventive","+",1,1,166
"selfless","+",1,1,166
"observant","+",1,1,166
"agreeable","+",1,1,166
"communicative","+",1,1,166
"foolish","-",1,1,166
"weak","-",1,1,166
"aggressive","-",1,1,166
"disturbed","-",1,1,166
"lonely","-",1,1,166
"detached","-",1,1,166
"nasty","-",1,1,166
"unpleasant","-",1,1,166
"rejected","-",1,1,166
"vicious","-",1,1,166
"cynical","-",1,1,166
"timid","-",1,1,166
"insecure","-",1,1,166
"feeble","-",1,1,166
"troublesome","-",1,1,166
"unreliable","-",1,1,166
"hopeless","-",1,1,166
"superficial","-",1,1,166
"jealous","-",1,1,166
"messy","-",1,1,166
"unsophisticated","-",1,1,166
"untrustworthy","-",1,1,166
"unsympathetic","-",1,1,166
"resentful","-",1,1,166
"manipulative","-",1,1,166
"unethical","-",1,1,166
"prejudiced","-",1,1,166
"uninteresting","-",1,1,166
"conceited","-",1,1,166
"materialistic","-",1,1,166
"fun","+",1,2,166
"happy","+",1,2,166
"nice","+",1,2,166
"brilliant","+",1,2,166
"understanding","+",1,2,166
"strong","+",1,2,166
"efficient","+",1,2,166
"organized","+",1,2,166
"clever","+",1,2,166
"gentle","+",1,2,166
"mighty","+",1,2,166
"entertaining","+",1,2,166
"lively","+",1,2,166
"terrific","+",1,2,166
"brave","+",1,2,166
"versatile","+",1,2,166
"expressive","+",1,2,166
"charming","+",1,2,166
"respectful","+",1,2,166
"admirable","+",1,2,166
"purposeful","+",1,2,166
"self-confident","+",1,2,166
"playful","+",1,2,166
"compassionate","+",1,2,166
"gracious","+",1,2,166
"witty","+",1,2,166
"diligent","+",1,2,166
"down-to-earth","+",1,2,166
"affectionate","+",1,2,166
"sociable","+",1,2,166
"mean","-",1,2,166
"shallow","-",1,2,166
"withdrawn","-",1,2,166
"bitter","-",1,2,166
"troubled","-",1,2,166
"awful","-",1,2,166
"toxic","-",1,2,166
"inadequate","-",1,2,166
"offensive","-",1,2,166
"violent","-",1,2,166
"useless","-",1,2,166
"immoral","-",1,2,166
"helpless","-",1,2,166
"greedy","-",1,2,166
"unpopular","-",1,2,166
"lazy","-",1,2,166
"unwise","-",1,2,166
"insensitive","-",1,2,166
"fearful","-",1,2,166
"stern","-",1,2,166
"thoughtless","-",1,2,166
"unhealthy","-",1,2,166
"unkind","-",1,2,166
"uninspiring","-",1,2,166
"compulsive","-",1,2,166
"disagreeable","-",1,2,166
"disobedient","-",1,2,166
"deceptive","-",1,2,166
"absent-minded","-",1,2,166
"self-critical","-",1,2,166
"kind","+",2,3,166
"responsible","+",2,3,166
"patient","+",2,3,166
"active","+",2,3,166
"bright","+",2,3,166
"healthy","+",2,3,166
"creative","+",2,3,166
"wise","+",2,3,166
"respectable","+",2,3,166
"competent","+",2,3,166
"polite","+",2,3,166
"cheerful","+",2,3,166
"ethical","+",2,3,166
"innovative","+",2,3,166
"jolly","+",2,3,166
"energetic","+",2,3,166
"thoughtful","+",2,3,166
"outgoing","+",2,3,166
"sincere","+",2,3,166
"humorous","+",2,3,166
"courageous","+",2,3,166
"perceptive","+",2,3,166
"courteous","+",2,3,166
"adaptable","+",2,3,166
"truthful","+",2,3,166
"forgiving","+",2,3,166
"trustworthy","+",2,3,166
"glorious","+",2,3,166
"guilty","-",2,3,166
"controlling","-",2,3,166
"dull","-",2,3,166
"boring","-",2,3,166
"hostile","-",2,3,166
"dreadful","-",2,3,166
"cruel","-",2,3,166
"rotten","-",2,3,166
"ignorant","-",2,3,166
"selfish","-",2,3,166
"gloomy","-",2,3,166
"ruthless","-",2,3,166
"careless","-",2,3,166
"reckless","-",2,3,166
"irrational","-",2,3,166
"discouraged","-",2,3,166
"annoying","-",2,3,166
"dishonest","-",2,3,166
"sloppy","-",2,3,166
"cowardly","-",2,3,166
"intolerant","-",2,3,166
"bossy","-",2,3,166
"self-disciplined","+",2,3,166
"comical","+",2,3,166
"defensive","-",2,3,166
"combative","-",2,3,166
"indecisive","-",2,3,166
"unreasonable","-",2,3,166
"devious","-",2,3,166
"awkward","-",2,3,166
"disdainful","-",2,3,166
"insincere","-",2,3,166
"positive","+",2,4,166
"capable","+",2,4,166
"sweet","+",2,4,166
"confident","+",2,4,166
"consistent","+",2,4,166
"calm","+",2,4,166
"grateful","+",2,4,166
"pleasant","+",2,4,166
"sophisticated","+",2,4,166
"modest","+",2,4,166
"reliable","+",2,4,166
"mature","+",2,4,166
"smart","+",2,4,166
"productive","+",2,4,166
"decisive","+",2,4,166
"thorough","+",2,4,166
"talented","+",2,4,166
"humble","+",2,4,166
"hopeful","+",2,4,166
"dignified","+",2,4,166
"knowledgeable","+",2,4,166
"attentive","+",2,4,166
"joyful","+",2,4,166
"considerate","+",2,4,166
"fearless","+",2,4,166
"artistic","+",2,4,166
"daring","+",2,4,166
"terrible","-",2,4,166
"sad","-",2,4,166
"unhappy","-",2,4,166
"harsh","-",2,4,166
"wicked","-",2,4,166
"rude","-",2,4,166
"inefficient","-",2,4,166
