"word","valence_condition","set","run","seed"
"positive","+",2,1,425
"active","+",2,1,425
"bright","+",2,1,425
"sweet","+",2,1,425
"calm","+",2,1,425
"pleasant","+",2,1,425
"creative","+",2,1,425
"sophisticated","+",2,1,425
"modest","+",2,1,425
"mature","+",2,1,425
"smart","+",2,1,425
"respectable","+",2,1,425
"decisive","+",2,1,425
"polite","+",2,1,425
"ethical","+",2,1,425
"thorough","+",2,1,425
"innovative","+",2,1,425
"jolly","+",2,1,425
"hopeful","+",2,1,425
"thoughtful","+",2,1,425
"outgoing","+",2,1,425
"knowledgeable","+",2,1,425
"courteous","+",2,1,425
"adaptable","+",2,1,425
"truthful","+",2,1,425
"forgiving","+",2,1,425
"glorious","+",2,1,425
"terrible","-",2,1,425
"guilty","-",2,1,425
"dull","-",2,1,425
"wicked","-",2,1,425
"rotten","-",2,1,425
"selfish","-",2,1,425
"inefficient","-",2,1,425
"careless","-",2,1,425
"irrational","-",2,1,425
"annoying","-",2,1,425
"dishonest","-",2,1,425
"unproductive","-",2,1,425
"sloppy","-",2,1,425
"unfriendly","-",2,1,425
"unruly","-",2,1,425
"envious","-",2,1,425
"cowardly","-",2,1,425
"obnoxious","-",2,1,425
"intolerant","-",2,1,425
"lethargic","-",2,1,425
"bad","-",2,1,425
"moody","-",2,1,425
"stupid","-",2,1,425
"good-natured","+",2,1,425
"proficient","+",2,1,425
"self-disciplined","+",2,1,425
"mediocre","-",2,1,425
"indecisive","-",2,1,425
"childish","-",2,1,425
"brooding","-",2,1,425
"fickle","-",2,1,425
"unreasonable","-",2,1,425
"devious","-",2,1,425
"kind","+",2,2,425
"responsible","+",2,2,425
"patient","+",2,2,425
"capable","+",2,2,425
"healthy","+",2,2,425
"confident","+",2,2,425
"consistent","+",2,2,425
"grateful","+",2,2,425
"reliable","+",2,2,425
"wise","+",2,2,425
"productive","+",2,2,425
"competent","+",2,2,425
"cheerful","+",2,2,425
"talented","+",2,2,425
"humble","+",2,2,425
"energetic","+",2,2,425
"sincere","+",2,2,425
"humorous","+",2,2,425
"dignified","+",2,2,425
"courageous","+",2,2,425
"perceptive","+",2,2,425
"attentive","+",2,2,425
"joyful","+",2,2,425
"considerate","+",2,2,425
"fearless","+",2,2,425
"trustworthy","+",2,2,425
"artistic","+",2,2,425
"daring","+",2,2,425
"sad","-",2,2,425
"controlling","-",2,2,425
"unhappy","-",2,2,425
"boring","-",2,2,425
"hostile","-",2,2,425
"harsh","-",2,2,425
"dreadful","-",2,2,425
"cruel","-",2,2,425
"rude","-",2,2,425
"ignorant","-",2,2,425
"gloomy","-",2,2,425
"ruthless","-",2,2,425
"reckless","-",2,2,425
"discouraged","-",2,2,425
"irresponsible","-",2,2,425
"self-conscious","-",2,2,425
"dreary","-",2,2,425
"pompous","-",2,2,425
"grumpy","-",2,2,425
"bossy","-",2,2,425
"wasteful","-",2,2,425
"comical","+",2,2,425
"dependable","+",2,2,425
"hesitant","-",2,2,425
"stubborn","-",2,2,425
"defensive","-",2,2,425
"combative","-",2,2,425
"suspicious","-",2,2,425
"demanding","-",2,2,425
"awkward","-",2,2,425
"disdainful","-",2,2,425
"insincere","-",2,2,425
"fun","+",1,3,425
"happy","+",1,3,425
"nice","+",1,3,425
"generous","+",1,3,425
"brilliant","+",1,3,425
"honest","+",1,3,425
"devoted","+",1,3,425
"composed","+",1,3,425
"efficient","+",1,3,425
"clever","+",1,3,425
"helpful","+",1,3,425
"warm","+",1,3,425
"intelligent","+",1,3,425
"skilled","+",1,3,425
"lively","+",1,3,425
"amusing","+",1,3,425
"loyal","+",1,3,425
"elegant","+",1,3,425
"ambitious","+",1,3,425
"versatile","+",1,3,425
