"word","valence_condition","set","run","seed"
"prejudiced","-",1,2,336
"self-critical","-",1,2,336
"materialistic","-",1,2,336
"positive","+",2,3,336
"capable","+",2,3,336
"calm","+",2,3,336
"grateful","+",2,3,336
"sophisticated","+",2,3,336
"modest","+",2,3,336
"wise","+",2,3,336
"mature","+",2,3,336
"productive","+",2,3,336
"decisive","+",2,3,336
"cheerful","+",2,3,336
"thorough","+",2,3,336
"jolly","+",2,3,336
"humble","+",2,3,336
"hopeful","+",2,3,336
"energetic","+",2,3,336
"thoughtful","+",2,3,336
"sincere","+",2,3,336
"dignified","+",2,3,336
"courageous","+",2,3,336
"perceptive","+",2,3,336
"considerate","+",2,3,336
"fearless","+",2,3,336
"forgiving","+",2,3,336
"trustworthy","+",2,3,336
"artistic","+",2,3,336
"glorious","+",2,3,336
"terrible","-",2,3,336
"unhappy","-",2,3,336
"dull","-",2,3,336
"harsh","-",2,3,336
"cruel","-",2,3,336
"rude","-",2,3,336
"gloomy","-",2,3,336
"self-conscious","-",2,3,336
"dreary","-",2,3,336
"pompous","-",2,3,336
"sloppy","-",2,3,336
"unruly","-",2,3,336
"envious","-",2,3,336
"obnoxious","-",2,3,336
"intolerant","-",2,3,336
"bossy","-",2,3,336
"lethargic","-",2,3,336
"bad","-",2,3,336
"moody","-",2,3,336
"wasteful","-",2,3,336
"good-natured","+",2,3,336
"proficient","+",2,3,336
"self-disciplined","+",2,3,336
"hesitant","-",2,3,336
"defensive","-",2,3,336
"combative","-",2,3,336
"suspicious","-",2,3,336
"mediocre","-",2,3,336
"indecisive","-",2,3,336
"fickle","-",2,3,336
"unreasonable","-",2,3,336
"devious","-",2,3,336
"awkward","-",2,3,336
"kind","+",2,4,336
"responsible","+",2,4,336
"patient","+",2,4,336
"active","+",2,4,336
"bright","+",2,4,336
"sweet","+",2,4,336
"healthy","+",2,4,336
"confident","+",2,4,336
"consistent","+",2,4,336
"pleasant","+",2,4,336
"creative","+",2,4,336
"reliable","+",2,4,336
"smart","+",2,4,336
"respectable","+",2,4,336
"competent","+",2,4,336
"polite","+",2,4,336
"ethical","+",2,4,336
"innovative","+",2,4,336
"talented","+",2,4,336
"outgoing","+",2,4,336
"humorous","+",2,4,336
"knowledgeable","+",2,4,336
"courteous","+",2,4,336
"attentive","+",2,4,336
"adaptable","+",2,4,336
"joyful","+",2,4,336
"truthful","+",2,4,336
"daring","+",2,4,336
"guilty","-",2,4,336
"sad","-",2,4,336
"controlling","-",2,4,336
"boring","-",2,4,336
"hostile","-",2,4,336
"dreadful","-",2,4,336
"wicked","-",2,4,336
"rotten","-",2,4,336
"ignorant","-",2,4,336
"selfish","-",2,4,336
"ruthless","-",2,4,336
"inefficient","-",2,4,336
"careless","-",2,4,336
"reckless","-",2,4,336
"irrational","-",2,4,336
"discouraged","-",2,4,336
"annoying","-",2,4,336
"irresponsible","-",2,4,336
"dishonest","-",2,4,336
"unproductive","-",2,4,336
"unfriendly","-",2,4,336
"cowardly","-",2,4,336
"grumpy","-",2,4,336
"stupid","-",2,4,336
"comical","+",2,4,336
"dependable","+",2,4,336
"stubborn","-",2,4,336
"childish","-",2,4,336
"brooding","-",2,4,336
"demanding","-",2,4,336
"disdainful","-",2,4,336
"insincere","-",2,4,336
