"word","valence_condition","set","run","seed"
"fun","+",1,1,728
"happy","+",1,1,728
"friendly","+",1,1,728
"nice","+",1,1,728
"brilliant","+",1,1,728
"understanding","+",1,1,728
"strong","+",1,1,728
"composed","+",1,1,728
"organized","+",1,1,728
"clever","+",1,1,728
"helpful","+",1,1,728
"gentle","+",1,1,728
"warm","+",1,1,728
"mighty","+",1,1,728
"skilled","+",1,1,728
"lively","+",1,1,728
"elegant","+",1,1,728
"ambitious","+",1,1,728
"optimistic","+",1,1,728
"enthusiastic","+",1,1,728
"respectful","+",1,1,728
"adventurous","+",1,1,728
"playful","+",1,1,728
"gracious","+",1,1,728
"humane","+",1,1,728
"selfless","+",1,1,728
"diligent","+",1,1,728
"down-to-earth","+",1,1,728
"affectionate","+",1,1,728
"sociable","+",1,1,728
"mean","-",1,1,728
"shallow","-",1,1,728
"weak","-",1,1,728
"withdrawn","-",1,1,728
"disturbed","-",1,1,728
"troubled","-",1,1,728
"inadequate","-",1,1,728
"offensive","-",1,1,728
"nasty","-",1,1,728
"unpleasant","-",1,1,728
"rejected","-",1,1,728
"immoral","-",1,1,728
"vicious","-",1,1,728
"cynical","-",1,1,728
"unpopular","-",1,1,728
"fearful","-",1,1,728
"superficial","-",1,1,728
"jealous","-",1,1,728
"stern","-",1,1,728
"thoughtless","-",1,1,728
"unsophisticated","-",1,1,728
"disagreeable","-",1,1,728
"disobedient","-",1,1,728
"unsympathetic","-",1,1,728
"resentful","-",1,1,728
"manipulative","-",1,1,728
"deceptive","-",1,1,728
"prejudiced","-",1,1,728
"absent-minded","-",1,1,728
"materialistic","-",1,1,728
"generous","+",1,2,728
"outstanding","+",1,2,728
"honest","+",1,2,728
"devoted","+",1,2,728
"moral","+",1,2,728
"efficient","+",1,2,728
"lucky","+",1,2,728
"entertaining","+",1,2,728
"intelligent","+",1,2,728
"cooperative","+",1,2,728
"amusing","+",1,2,728
"charitable","+",1,2,728
"admired","+",1,2,728
"terrific","+",1,2,728
"loyal","+",1,2,728
"brave","+",1,2,728
"versatile","+",1,2,728
"expressive","+",1,2,728
"sympathetic","+",1,2,728
"charming","+",1,2,728
"admirable","+",1,2,728
"trusting","+",1,2,728
"purposeful","+",1,2,728
"self-confident","+",1,2,728
"compassionate","+",1,2,728
"inventive","+",1,2,728
"witty","+",1,2,728
"observant","+",1,2,728
"agreeable","+",1,2,728
"communicative","+",1,2,728
"foolish","-",1,2,728
"aggressive","-",1,2,728
"bitter","-",1,2,728
"lonely","-",1,2,728
"awful","-",1,2,728
"toxic","-",1,2,728
"detached","-",1,2,728
"violent","-",1,2,728
"useless","-",1,2,728
"helpless","-",1,2,728
"greedy","-",1,2,728
"timid","-",1,2,728
"insecure","-",1,2,728
"feeble","-",1,2,728
"lazy","-",1,2,728
"unwise","-",1,2,728
"troublesome","-",1,2,728
"unreliable","-",1,2,728
"hopeless","-",1,2,728
"insensitive","-",1,2,728
"messy","-",1,2,728
"unhealthy","-",1,2,728
"unkind","-",1,2,728
"uninspiring","-",1,2,728
"compulsive","-",1,2,728
"untrustworthy","-",1,2,728
"unethical","-",1,2,728
"self-critical","-",1,2,728
"uninteresting","-",1,2,728
"conceited","-",1,2,728
"kind","+",2,3,728
"positive","+",2,3,728
"patient","+",2,3,728
"capable","+",2,3,728
"healthy","+",2,3,728
"confident","+",2,3,728
"creative","+",2,3,728
"sophisticated","+",2,3,728
"reliable","+",2,3,728
"mature","+",2,3,728
"productive","+",2,3,728
"polite","+",2,3,728
"innovative","+",2,3,728
"humble","+",2,3,728
"hopeful","+",2,3,728
"energetic","+",2,3,728
"outgoing","+",2,3,728
"humorous","+",2,3,728
"perceptive","+",2,3,728
"attentive","+",2,3,728
"adaptable","+",2,3,728
"considerate","+",2,3,728
"fearless","+",2,3,728
"trustworthy","+",2,3,728
"artistic","+",2,3,728
"glorious","+",2,3,728
"guilty","-",2,3,728
"sad","-",2,3,728
"unhappy","-",2,3,728
"wicked","-",2,3,728
"rotten","-",2,3,728
"ignorant","-",2,3,728
"selfish","-",2,3,728
"ruthless","-",2,3,728
"inefficient","-",2,3,728
"careless","-",2,3,728
"reckless","-",2,3,728
"annoying","-",2,3,728
"dishonest","-",2,3,728
"pompous","-",2,3,728
"sloppy","-",2,3,728
"unfriendly","-",2,3,728
"unruly","-",2,3,728
"intolerant","-",2,3,728
"grumpy","-",2,3,728
"bad","-",2,3,728
"moody","-",2,3,728
"wasteful","-",2,3,728
"stupid","-",2,3,728
"good-natured","+",2,3,728
"proficient","+",2,3,728
"self-disciplined","+",2,3,728
"comical","+",2,3,728
"defensive","-",2,3,728
"combative","-",2,3,728
"suspicious","-",2,3,728
"indecisive","-",2,3,728
"fickle","-",2,3,728
"devious","-",2,3,728
"awkward","-",2,3,728
"responsible","+",2,4,728
"active","+",2,4,728
"bright","+",2,4,728
"sweet","+",2,4,728
"consistent","+",2,4,728
"calm","+",2,4,728
"grateful","+",2,4,728
"pleasant","+",2,4,728
"modest","+",2,4,728
"wise","+",2,4,728
"smart","+",2,4,728
"respectable","+",2,4,728
"competent","+",2,4,728
"decisive","+",2,4,728
"cheerful","+",2,4,728
"ethical","+",2,4,728
"thorough","+",2,4,728
"jolly","+",2,4,728
"talented","+",2,4,728
"thoughtful","+",2,4,728
"sincere","+",2,4,728
"dignified","+",2,4,728
"courageous","+",2,4,728
"knowledgeable","+",2,4,728
"courteous","+",2,4,728
"joyful","+",2,4,728
"truthful","+",2,4,728
"forgiving","+",2,4,728
"daring","+",2,4,728
"terrible","-",2,4,728
"controlling","-",2,4,728
"dull","-",2,4,728
"boring","-",2,4,728
"hostile","-",2,4,728
"harsh","-",2,4,728
"dreadful","-",2,4,728
"cruel","-",2,4,728
"rude","-",2,4,728
"gloomy","-",2,4,728
"irrational","-",2,4,728
"discouraged","-",2,4,728
"irresponsible","-",2,4,728
"self-conscious","-",2,4,728
"dreary","-",2,4,728
"unproductive","-",2,4,728
"envious","-",2,4,728
"cowardly","-",2,4,728
"obnoxious","-",2,4,728
"bossy","-",2,4,728
"lethargic","-",2,4,728
"dependable","+",2,4,728
"hesitant","-",2,4,728
"stubborn","-",2,4,728
"mediocre","-",2,4,728
"childish","-",2,4,728
"brooding","-",2,4,728
"unreasonable","-",2,4,728
"demanding","-",2,4,728
"disdainful","-",2,4,728
"insincere","-",2,4,728
