"word","valence_condition","set","run","seed"
"kind","+",2,1,791
"patient","+",2,1,791
"capable","+",2,1,791
"confident","+",2,1,791
"consistent","+",2,1,791
"grateful","+",2,1,791
"creative","+",2,1,791
"reliable","+",2,1,791
"wise","+",2,1,791
"mature","+",2,1,791
"productive","+",2,1,791
"respectable","+",2,1,791
"decisive","+",2,1,791
"thorough","+",2,1,791
"innovative","+",2,1,791
"jolly","+",2,1,791
"talented","+",2,1,791
"thoughtful","+",2,1,791
"outgoing","+",2,1,791
"sincere","+",2,1,791
"humorous","+",2,1,791
"dignified","+",2,1,791
"knowledgeable","+",2,1,791
"adaptable","+",2,1,791
"considerate","+",2,1,791
"forgiving","+",2,1,791
"trustworthy","+",2,1,791
"sad","-",2,1,791
"unhappy","-",2,1,791
"hostile","-",2,1,791
"harsh","-",2,1,791
"dreadful","-",2,1,791
"cruel","-",2,1,791
"wicked","-",2,1,791
"rude","-",2,1,791
"rotten","-",2,1,791
"selfish","-",2,1,791
"gloomy","-",2,1,791
"ruthless","-",2,1,791
"inefficient","-",2,1,791
"dreary","-",2,1,791
"sloppy","-",2,1,791
"envious","-",2,1,791
"cowardly","-",2,1,791
"grumpy","-",2,1,791
"lethargic","-",2,1,791
"moody","-",2,1,791
"good-natured","+",2,1,791
"proficient","+",2,1,791
"dependable","+",2,1,791
"hesitant","-",2,1,791
"stubborn","-",2,1,791
"combative","-",2,1,791
"suspicious","-",2,1,791
"indecisive","-",2,1,791
"childish","-",2,1,791
"unreasonable","-",2,1,791
"demanding","-",2,1,791
"devious","-",2,1,791
"insincere","-",2,1,791
"responsible","+",2,2,791
"positive","+",2,2,791
"active","+",2,2,791
"bright","+",2,2,791
"sweet","+",2,2,791
"healthy","+",2,2,791
"calm","+",2,2,791
"pleasant","+",2,2,791
"sophisticated","+",2,2,791
"modest","+",2,2,791
"smart","+",2,2,791
"competent","+",2,2,791
"polite","+",2,2,791
"cheerful","+",2,2,791
"ethical","+",2,2,791
"humble","+",2,2,791
"hopeful","+",2,2,791
"energetic","+",2,2,791
"courageous","+",2,2,791
"perceptive","+",2,2,791
"courteous","+",2,2,791
"attentive","+",2,2,791
"joyful","+",2,2,791
"truthful","+",2,2,791
"fearless","+",2,2,791
"artistic","+",2,2,791
"glorious","+",2,2,791
"daring","+",2,2,791
"terrible","-",2,2,791
"guilty","-",2,2,791
"controlling","-",2,2,791
"dull","-",2,2,791
"boring","-",2,2,791
"ignorant","-",2,2,791
"careless","-",2,2,791
"reckless","-",2,2,791
"irrational","-",2,2,791
"discouraged","-",2,2,791
"annoying","-",2,2,791
"irresponsible","-",2,2,791
"dishonest","-",2,2,791
"self-conscious","-",2,2,791
"pompous","-",2,2,791
"unproductive","-",2,2,791
"unfriendly","-",2,2,791
"unruly","-",2,2,791
"obnoxious","-",2,2,791
"intolerant","-",2,2,791
"bossy","-",2,2,791
"bad","-",2,2,791
"wasteful","-",2,2,791
"stupid","-",2,2,791
"self-disciplined","+",2,2,791
"comical","+",2,2,791
"defensive","-",2,2,791
"mediocre","-",2,2,791
"brooding","-",2,2,791
"fickle","-",2,2,791
"awkward","-",2,2,791
"disdainful","-",2,2,791
"fun","+",1,3,791
"friendly","+",1,3,791
"nice","+",1,3,791
"generous","+",1,3,791
"brilliant","+",1,3,791
"honest","+",1,3,791
"efficient","+",1,3,791
"organized","+",1,3,791
"clever","+",1,3,791
"lucky","+",1,3,791
"mighty","+",1,3,791
"entertaining","+",1,3,791
"skilled","+",1,3,791
"charitable","+",1,3,791
"admired","+",1,3,791
"loyal","+",1,3,791
"brave","+",1,3,791
"ambitious","+",1,3,791
