"word","valence_condition","set","run","seed"
"responsible","+",2,1,713
"patient","+",2,1,713
"bright","+",2,1,713
"confident","+",2,1,713
"consistent","+",2,1,713
"calm","+",2,1,713
"grateful","+",2,1,713
"sophisticated","+",2,1,713
"wise","+",2,1,713
"smart","+",2,1,713
"productive","+",2,1,713
"respectable","+",2,1,713
"competent","+",2,1,713
"decisive","+",2,1,713
"cheerful","+",2,1,713
"jolly","+",2,1,713
"talented","+",2,1,713
"thoughtful","+",2,1,713
"sincere","+",2,1,713
"dignified","+",2,1,713
"courageous","+",2,1,713
"knowledgeable","+",2,1,713
"perceptive","+",2,1,713
"considerate","+",2,1,713
"truthful","+",2,1,713
"forgiving","+",2,1,713
"artistic","+",2,1,713
"sad","-",2,1,713
"boring","-",2,1,713
"harsh","-",2,1,713
"cruel","-",2,1,713
"wicked","-",2,1,713
"rude","-",2,1,713
"rotten","-",2,1,713
"ignorant","-",2,1,713
"selfish","-",2,1,713
"discouraged","-",2,1,713
"annoying","-",2,1,713
"dishonest","-",2,1,713
"self-conscious","-",2,1,713
"pompous","-",2,1,713
"sloppy","-",2,1,713
"unfriendly","-",2,1,713
"unruly","-",2,1,713
"cowardly","-",2,1,713
"obnoxious","-",2,1,713
"intolerant","-",2,1,713
"grumpy","-",2,1,713
"bad","-",2,1,713
"wasteful","-",2,1,713
"stupid","-",2,1,713
"self-disciplined","+",2,1,713
"comical","+",2,1,713
"dependable","+",2,1,713
"combative","-",2,1,713
"suspicious","-",2,1,713
"mediocre","-",2,1,713
"indecisive","-",2,1,713
"fickle","-",2,1,713
"devious","-",2,1,713
"kind","+",2,2,713
"positive","+",2,2,713
"active","+",2,2,713
"capable","+",2,2,713
"sweet","+",2,2,713
"healthy","+",2,2,713
"pleasant","+",2,2,713
"creative","+",2,2,713
"modest","+",2,2,713
"reliable","+",2,2,713
"mature","+",2,2,713
"polite","+",2,2,713
"ethical","+",2,2,713
"thorough","+",2,2,713
"innovative","+",2,2,713
"humble","+",2,2,713
"hopeful","+",2,2,713
"energetic","+",2,2,713
"outgoing","+",2,2,713
"humorous","+",2,2,713
"courteous","+",2,2,713
"attentive","+",2,2,713
"adaptable","+",2,2,713
"joyful","+",2,2,713
"fearless","+",2,2,713
"trustworthy","+",2,2,713
"glorious","+",2,2,713
"daring","+",2,2,713
"terrible","-",2,2,713
"guilty","-",2,2,713
"controlling","-",2,2,713
"unhappy","-",2,2,713
"dull","-",2,2,713
"hostile","-",2,2,713
"dreadful","-",2,2,713
"gloomy","-",2,2,713
"ruthless","-",2,2,713
"inefficient","-",2,2,713
"careless","-",2,2,713
"reckless","-",2,2,713
"irrational","-",2,2,713
"irresponsible","-",2,2,713
"dreary","-",2,2,713
"unproductive","-",2,2,713
"envious","-",2,2,713
"bossy","-",2,2,713
"lethargic","-",2,2,713
"moody","-",2,2,713
"good-natured","+",2,2,713
"proficient","+",2,2,713
"hesitant","-",2,2,713
"stubborn","-",2,2,713
"defensive","-",2,2,713
"childish","-",2,2,713
"brooding","-",2,2,713
"unreasonable","-",2,2,713
"demanding","-",2,2,713
"awkward","-",2,2,713
"disdainful","-",2,2,713
"insincere","-",2,2,713
"nice","+",1,3,713
"brilliant","+",1,3,713
"understanding","+",1,3,713
"strong","+",1,3,713
"devoted","+",1,3,713
"moral","+",1,3,713
"organized","+",1,3,713
