"word","valence_condition","set","run","seed"
"fun","+",1,1,968
"happy","+",1,1,968
"generous","+",1,1,968
"honest","+",1,1,968
"strong","+",1,1,968
"devoted","+",1,1,968
"moral","+",1,1,968
"organized","+",1,1,968
"lucky","+",1,1,968
"intelligent","+",1,1,968
"lively","+",1,1,968
"amusing","+",1,1,968
"terrific","+",1,1,968
"loyal","+",1,1,968
"elegant","+",1,1,968
"ambitious","+",1,1,968
"expressive","+",1,1,968
"sympathetic","+",1,1,968
"optimistic","+",1,1,968
"enthusiastic","+",1,1,968
"charming","+",1,1,968
"purposeful","+",1,1,968
"playful","+",1,1,968
"compassionate","+",1,1,968
"humane","+",1,1,968
"inventive","+",1,1,968
"diligent","+",1,1,968
"down-to-earth","+",1,1,968
"agreeable","+",1,1,968
"affectionate","+",1,1,968
"foolish","-",1,1,968
"shallow","-",1,1,968
"withdrawn","-",1,1,968
"disturbed","-",1,1,968
"bitter","-",1,1,968
"lonely","-",1,1,968
"toxic","-",1,1,968
"detached","-",1,1,968
"inadequate","-",1,1,968
"violent","-",1,1,968
"unpleasant","-",1,1,968
"immoral","-",1,1,968
"vicious","-",1,1,968
"greedy","-",1,1,968
"feeble","-",1,1,968
"unpopular","-",1,1,968
"unwise","-",1,1,968
"insensitive","-",1,1,968
"stern","-",1,1,968
"unsophisticated","-",1,1,968
"uninspiring","-",1,1,968
"compulsive","-",1,1,968
"disobedient","-",1,1,968
"manipulative","-",1,1,968
"deceptive","-",1,1,968
"prejudiced","-",1,1,968
"self-critical","-",1,1,968
"uninteresting","-",1,1,968
"conceited","-",1,1,968
"materialistic","-",1,1,968
"friendly","+",1,2,968
"nice","+",1,2,968
"brilliant","+",1,2,968
"outstanding","+",1,2,968
"understanding","+",1,2,968
"composed","+",1,2,968
"efficient","+",1,2,968
"clever","+",1,2,968
"helpful","+",1,2,968
"gentle","+",1,2,968
"warm","+",1,2,968
"mighty","+",1,2,968
"entertaining","+",1,2,968
"skilled","+",1,2,968
"cooperative","+",1,2,968
"charitable","+",1,2,968
"admired","+",1,2,968
"brave","+",1,2,968
"versatile","+",1,2,968
"respectful","+",1,2,968
"admirable","+",1,2,968
"trusting","+",1,2,968
"adventurous","+",1,2,968
"self-confident","+",1,2,968
"gracious","+",1,2,968
"selfless","+",1,2,968
"witty","+",1,2,968
"observant","+",1,2,968
"communicative","+",1,2,968
"sociable","+",1,2,968
"mean","-",1,2,968
