"word","valence_condition","set","run","seed"
"untrustworthy","-",1,3,607
"disobedient","-",1,3,607
"unsympathetic","-",1,3,607
"resentful","-",1,3,607
"unethical","-",1,3,607
"conceited","-",1,3,607
"fun","+",1,4,607
"friendly","+",1,4,607
"generous","+",1,4,607
"brilliant","+",1,4,607
"outstanding","+",1,4,607
"honest","+",1,4,607
"strong","+",1,4,607
"efficient","+",1,4,607
"organized","+",1,4,607
"helpful","+",1,4,607
"mighty","+",1,4,607
"entertaining","+",1,4,607
"intelligent","+",1,4,607
"amusing","+",1,4,607
"admired","+",1,4,607
"ambitious","+",1,4,607
"versatile","+",1,4,607
"expressive","+",1,4,607
"optimistic","+",1,4,607
"enthusiastic","+",1,4,607
"admirable","+",1,4,607
"purposeful","+",1,4,607
"self-confident","+",1,4,607
"compassionate","+",1,4,607
"gracious","+",1,4,607
"selfless","+",1,4,607
"observant","+",1,4,607
"diligent","+",1,4,607
"communicative","+",1,4,607
"affectionate","+",1,4,607
"foolish","-",1,4,607
"bitter","-",1,4,607
"lonely","-",1,4,607
"troubled","-",1,4,607
"awful","-",1,4,607
"detached","-",1,4,607
"inadequate","-",1,4,607
"offensive","-",1,4,607
"nasty","-",1,4,607
"violent","-",1,4,607
"useless","-",1,4,607
"immoral","-",1,4,607
"helpless","-",1,4,607
"timid","-",1,4,607
"feeble","-",1,4,607
"unreliable","-",1,4,607
"insensitive","-",1,4,607
"superficial","-",1,4,607
"jealous","-",1,4,607
"unhealthy","-",1,4,607
"unkind","-",1,4,607
"uninspiring","-",1,4,607
"disagreeable","-",1,4,607
"manipulative","-",1,4,607
"deceptive","-",1,4,607
"prejudiced","-",1,4,607
"absent-minded","-",1,4,607
"self-critical","-",1,4,607
"uninteresting","-",1,4,607
"materialistic","-",1,4,607
