"word","valence_condition","set","run","seed"
"kind","+",2,1,963
"responsible","+",2,1,963
"positive","+",2,1,963
"bright","+",2,1,963
"sweet","+",2,1,963
"confident","+",2,1,963
"calm","+",2,1,963
"grateful","+",2,1,963
"creative","+",2,1,963
"modest","+",2,1,963
"wise","+",2,1,963
"smart","+",2,1,963
"decisive","+",2,1,963
"thorough","+",2,1,963
"jolly","+",2,1,963
"talented","+",2,1,963
"humble","+",2,1,963
"energetic","+",2,1,963
"outgoing","+",2,1,963
"sincere","+",2,1,963
"humorous","+",2,1,963
"dignified","+",2,1,963
"perceptive","+",2,1,963
"courteous","+",2,1,963
"joyful","+",2,1,963
"artistic","+",2,1,963
"glorious","+",2,1,963
"daring","+",2,1,963
"terrible","-",2,1,963
"guilty","-",2,1,963
"hostile","-",2,1,963
"cruel","-",2,1,963
"wicked","-",2,1,963
"rude","-",2,1,963
"rotten","-",2,1,963
"ignorant","-",2,1,963
"selfish","-",2,1,963
"inefficient","-",2,1,963
"careless","-",2,1,963
"annoying","-",2,1,963
"dishonest","-",2,1,963
"cowardly","-",2,1,963
"obnoxious","-",2,1,963
"grumpy","-",2,1,963
"bad","-",2,1,963
"moody","-",2,1,963
"wasteful","-",2,1,963
"good-natured","+",2,1,963
"dependable","+",2,1,963
"hesitant","-",2,1,963
"stubborn","-",2,1,963
"combative","-",2,1,963
"suspicious","-",2,1,963
"mediocre","-",2,1,963
"indecisive","-",2,1,963
"brooding","-",2,1,963
"unreasonable","-",2,1,963
"devious","-",2,1,963
"awkward","-",2,1,963
"disdainful","-",2,1,963
"patient","+",2,2,963
"active","+",2,2,963
"capable","+",2,2,963
"healthy","+",2,2,963
"consistent","+",2,2,963
"pleasant","+",2,2,963
"sophisticated","+",2,2,963
"reliable","+",2,2,963
"mature","+",2,2,963
"productive","+",2,2,963
"respectable","+",2,2,963
"competent","+",2,2,963
"polite","+",2,2,963
"cheerful","+",2,2,963
"ethical","+",2,2,963
"innovative","+",2,2,963
"hopeful","+",2,2,963
"thoughtful","+",2,2,963
"courageous","+",2,2,963
"knowledgeable","+",2,2,963
"attentive","+",2,2,963
"adaptable","+",2,2,963
"considerate","+",2,2,963
"truthful","+",2,2,963
"fearless","+",2,2,963
"forgiving","+",2,2,963
"trustworthy","+",2,2,963
"sad","-",2,2,963
"controlling","-",2,2,963
"unhappy","-",2,2,963
"dull","-",2,2,963
"boring","-",2,2,963
"harsh","-",2,2,963
"dreadful","-",2,2,963
"gloomy","-",2,2,963
"ruthless","-",2,2,963
"reckless","-",2,2,963
"irrational","-",2,2,963
"discouraged","-",2,2,963
"irresponsible","-",2,2,963
"self-conscious","-",2,2,963
"dreary","-",2,2,963
"pompous","-",2,2,963
"unproductive","-",2,2,963
"sloppy","-",2,2,963
"unfriendly","-",2,2,963
"unruly","-",2,2,963
"envious","-",2,2,963
"intolerant","-",2,2,963
"bossy","-",2,2,963
"lethargic","-",2,2,963
"stupid","-",2,2,963
"proficient","+",2,2,963
"self-disciplined","+",2,2,963
"comical","+",2,2,963
"defensive","-",2,2,963
"childish","-",2,2,963
"fickle","-",2,2,963
"demanding","-",2,2,963
"insincere","-",2,2,963
"happy","+",1,3,963
"nice","+",1,3,963
"honest","+",1,3,963
"composed","+",1,3,963
"organized","+",1,3,963
"helpful","+",1,3,963
"gentle","+",1,3,963
"warm","+",1,3,963
"lucky","+",1,3,963
"intelligent","+",1,3,963
"skilled","+",1,3,963
"cooperative","+",1,3,963
"amusing","+",1,3,963
"admired","+",1,3,963
"ambitious","+",1,3,963
"sympathetic","+",1,3,963
"optimistic","+",1,3,963
"enthusiastic","+",1,3,963
"charming","+",1,3,963
"respectful","+",1,3,963
"admirable","+",1,3,963
"trusting","+",1,3,963
"purposeful","+",1,3,963
"playful","+",1,3,963
"selfless","+",1,3,963
"witty","+",1,3,963
"observant","+",1,3,963
"diligent","+",1,3,963
"affectionate","+",1,3,963
"sociable","+",1,3,963
"withdrawn","-",1,3,963
"disturbed","-",1,3,963
"bitter","-",1,3,963
"lonely","-",1,3,963
"troubled","-",1,3,963
"awful","-",1,3,963
"inadequate","-",1,3,963
"unpleasant","-",1,3,963
"rejected","-",1,3,963
"immoral","-",1,3,963
"vicious","-",1,3,963
"timid","-",1,3,963
"insecure","-",1,3,963
"unpopular","-",1,3,963
"troublesome","-",1,3,963
"hopeless","-",1,3,963
"insensitive","-",1,3,963
"fearful","-",1,3,963
"jealous","-",1,3,963
"messy","-",1,3,963
"stern","-",1,3,963
"thoughtless","-",1,3,963
"unhealthy","-",1,3,963
"compulsive","-",1,3,963
"untrustworthy","-",1,3,963
"disobedient","-",1,3,963
"unethical","-",1,3,963
"prejudiced","-",1,3,963
"self-critical","-",1,3,963
"uninteresting","-",1,3,963
"fun","+",1,4,963
"friendly","+",1,4,963
"generous","+",1,4,963
"brilliant","+",1,4,963
"outstanding","+",1,4,963
"understanding","+",1,4,963
"strong","+",1,4,963
"devoted","+",1,4,963
"moral","+",1,4,963
"efficient","+",1,4,963
"clever","+",1,4,963
"mighty","+",1,4,963
"entertaining","+",1,4,963
"lively","+",1,4,963
"charitable","+",1,4,963
"terrific","+",1,4,963
"loyal","+",1,4,963
"brave","+",1,4,963
"elegant","+",1,4,963
"versatile","+",1,4,963
"expressive","+",1,4,963
"adventurous","+",1,4,963
"self-confident","+",1,4,963
"compassionate","+",1,4,963
"gracious","+",1,4,963
"humane","+",1,4,963
"inventive","+",1,4,963
"down-to-earth","+",1,4,963
"agreeable","+",1,4,963
"communicative","+",1,4,963
"mean","-",1,4,963
"foolish","-",1,4,963
"shallow","-",1,4,963
"weak","-",1,4,963
"aggressive","-",1,4,963
"toxic","-",1,4,963
"detached","-",1,4,963
"offensive","-",1,4,963
"nasty","-",1,4,963
"violent","-",1,4,963
"useless","-",1,4,963
"helpless","-",1,4,963
"cynical","-",1,4,963
"greedy","-",1,4,963
"feeble","-",1,4,963
"lazy","-",1,4,963
"unwise","-",1,4,963
"unreliable","-",1,4,963
"superficial","-",1,4,963
"unsophisticated","-",1,4,963
"unkind","-",1,4,963
"uninspiring","-",1,4,963
"disagreeable","-",1,4,963
"unsympathetic","-",1,4,963
