"word","valence_condition","set","run","seed"
"positive","+",2,1,591
"active","+",2,1,591
"calm","+",2,1,591
"grateful","+",2,1,591
"creative","+",2,1,591
"reliable","+",2,1,591
"mature","+",2,1,591
"smart","+",2,1,591
"productive","+",2,1,591
"competent","+",2,1,591
"decisive","+",2,1,591
"polite","+",2,1,591
"cheerful","+",2,1,591
"ethical","+",2,1,591
"jolly","+",2,1,591
"humble","+",2,1,591
"energetic","+",2,1,591
"outgoing","+",2,1,591
"courageous","+",2,1,591
"knowledgeable","+",2,1,591
"perceptive","+",2,1,591
"considerate","+",2,1,591
"truthful","+",2,1,591
"trustworthy","+",2,1,591
"artistic","+",2,1,591
"glorious","+",2,1,591
"daring","+",2,1,591
"terrible","-",2,1,591
"sad","-",2,1,591
"hostile","-",2,1,591
"harsh","-",2,1,591
"selfish","-",2,1,591
"gloomy","-",2,1,591
"inefficient","-",2,1,591
"reckless","-",2,1,591
"annoying","-",2,1,591
"irresponsible","-",2,1,591
"dreary","-",2,1,591
"unproductive","-",2,1,591
"sloppy","-",2,1,591
"cowardly","-",2,1,591
"obnoxious","-",2,1,591
"intolerant","-",2,1,591
"grumpy","-",2,1,591
"bossy","-",2,1,591
"lethargic","-",2,1,591
"good-natured","+",2,1,591
"comical","+",2,1,591
"dependable","+",2,1,591
"hesitant","-",2,1,591
"stubborn","-",2,1,591
"defensive","-",2,1,591
"combative","-",2,1,591
"mediocre","-",2,1,591
"indecisive","-",2,1,591
"brooding","-",2,1,591
"fickle","-",2,1,591
"unreasonable","-",2,1,591
"devious","-",2,1,591
"awkward","-",2,1,591
"kind","+",2,2,591
"responsible","+",2,2,591
"patient","+",2,2,591
"bright","+",2,2,591
"capable","+",2,2,591
"sweet","+",2,2,591
"healthy","+",2,2,591
"confident","+",2,2,591
"consistent","+",2,2,591
"pleasant","+",2,2,591
"sophisticated","+",2,2,591
"modest","+",2,2,591
"wise","+",2,2,591
"respectable","+",2,2,591
"thorough","+",2,2,591
"innovative","+",2,2,591
"talented","+",2,2,591
"hopeful","+",2,2,591
"thoughtful","+",2,2,591
"sincere","+",2,2,591
"humorous","+",2,2,591
"dignified","+",2,2,591
"courteous","+",2,2,591
"attentive","+",2,2,591
"adaptable","+",2,2,591
"joyful","+",2,2,591
"fearless","+",2,2,591
"forgiving","+",2,2,591
"guilty","-",2,2,591
"controlling","-",2,2,591
"unhappy","-",2,2,591
"dull","-",2,2,591
"boring","-",2,2,591
"dreadful","-",2,2,591
"cruel","-",2,2,591
"wicked","-",2,2,591
"rude","-",2,2,591
"rotten","-",2,2,591
"ignorant","-",2,2,591
"ruthless","-",2,2,591
"careless","-",2,2,591
"irrational","-",2,2,591
"discouraged","-",2,2,591
"dishonest","-",2,2,591
"self-conscious","-",2,2,591
"pompous","-",2,2,591
"unfriendly","-",2,2,591
"unruly","-",2,2,591
"envious","-",2,2,591
"bad","-",2,2,591
"moody","-",2,2,591
"wasteful","-",2,2,591
"stupid","-",2,2,591
"proficient","+",2,2,591
"self-disciplined","+",2,2,591
"suspicious","-",2,2,591
"childish","-",2,2,591
"demanding","-",2,2,591
"disdainful","-",2,2,591
"insincere","-",2,2,591
"generous","+",1,3,591
"brilliant","+",1,3,591
"outstanding","+",1,3,591
"composed","+",1,3,591
"organized","+",1,3,591
"clever","+",1,3,591
"helpful","+",1,3,591
"lucky","+",1,3,591
"mighty","+",1,3,591
"intelligent","+",1,3,591
"lively","+",1,3,591
"amusing","+",1,3,591
"admired","+",1,3,591
"brave","+",1,3,591
"ambitious","+",1,3,591
"versatile","+",1,3,591
"expressive","+",1,3,591
"sympathetic","+",1,3,591
"optimistic","+",1,3,591
"respectful","+",1,3,591
"admirable","+",1,3,591
"trusting","+",1,3,591
"adventurous","+",1,3,591
"purposeful","+",1,3,591
"gracious","+",1,3,591
"observant","+",1,3,591
"diligent","+",1,3,591
