"word","valence_condition","set","run","seed"
"fun","+",1,1,118
"friendly","+",1,1,118
"brilliant","+",1,1,118
"outstanding","+",1,1,118
"understanding","+",1,1,118
"honest","+",1,1,118
"strong","+",1,1,118
"organized","+",1,1,118
"helpful","+",1,1,118
"gentle","+",1,1,118
"warm","+",1,1,118
"mighty","+",1,1,118
"entertaining","+",1,1,118
"intelligent","+",1,1,118
"charitable","+",1,1,118
"terrific","+",1,1,118
"brave","+",1,1,118
"ambitious","+",1,1,118
"versatile","+",1,1,118
"expressive","+",1,1,118
"charming","+",1,1,118
"adventurous","+",1,1,118
"purposeful","+",1,1,118
"humane","+",1,1,118
"selfless","+",1,1,118
"witty","+",1,1,118
"diligent","+",1,1,118
"communicative","+",1,1,118
"affectionate","+",1,1,118
"sociable","+",1,1,118
"mean","-",1,1,118
"foolish","-",1,1,118
"withdrawn","-",1,1,118
"disturbed","-",1,1,118
"bitter","-",1,1,118
"troubled","-",1,1,118
"awful","-",1,1,118
"nasty","-",1,1,118
"violent","-",1,1,118
"immoral","-",1,1,118
"cynical","-",1,1,118
"troublesome","-",1,1,118
"unreliable","-",1,1,118
"insensitive","-",1,1,118
"jealous","-",1,1,118
"stern","-",1,1,118
"thoughtless","-",1,1,118
"unhealthy","-",1,1,118
"unsophisticated","-",1,1,118
"uninspiring","-",1,1,118
"compulsive","-",1,1,118
"disagreeable","-",1,1,118
"disobedient","-",1,1,118
"resentful","-",1,1,118
"manipulative","-",1,1,118
"deceptive","-",1,1,118
"self-critical","-",1,1,118
"uninteresting","-",1,1,118
"conceited","-",1,1,118
"materialistic","-",1,1,118
"happy","+",1,2,118
"nice","+",1,2,118
"generous","+",1,2,118
"devoted","+",1,2,118
"moral","+",1,2,118
"composed","+",1,2,118
"efficient","+",1,2,118
"clever","+",1,2,118
"lucky","+",1,2,118
"skilled","+",1,2,118
"lively","+",1,2,118
"cooperative","+",1,2,118
"amusing","+",1,2,118
"admired","+",1,2,118
"loyal","+",1,2,118
"elegant","+",1,2,118
"sympathetic","+",1,2,118
"optimistic","+",1,2,118
"enthusiastic","+",1,2,118
"respectful","+",1,2,118
"admirable","+",1,2,118
"trusting","+",1,2,118
"self-confident","+",1,2,118
"playful","+",1,2,118
"compassionate","+",1,2,118
"gracious","+",1,2,118
"inventive","+",1,2,118
"observant","+",1,2,118
"down-to-earth","+",1,2,118
"agreeable","+",1,2,118
"shallow","-",1,2,118
"weak","-",1,2,118
"aggressive","-",1,2,118
"lonely","-",1,2,118
"toxic","-",1,2,118
"detached","-",1,2,118
"inadequate","-",1,2,118
"offensive","-",1,2,118
"useless","-",1,2,118
"unpleasant","-",1,2,118
"rejected","-",1,2,118
"helpless","-",1,2,118
"vicious","-",1,2,118
"greedy","-",1,2,118
"timid","-",1,2,118
"insecure","-",1,2,118
"feeble","-",1,2,118
"unpopular","-",1,2,118
"lazy","-",1,2,118
"unwise","-",1,2,118
"hopeless","-",1,2,118
"fearful","-",1,2,118
"superficial","-",1,2,118
"messy","-",1,2,118
"unkind","-",1,2,118
"untrustworthy","-",1,2,118
"unsympathetic","-",1,2,118
"unethical","-",1,2,118
"prejudiced","-",1,2,118
"absent-minded","-",1,2,118
"kind","+",2,3,118
"positive","+",2,3,118
"sweet","+",2,3,118
"healthy","+",2,3,118
"consistent","+",2,3,118
"calm","+",2,3,118
"grateful","+",2,3,118
"pleasant","+",2,3,118
"reliable","+",2,3,118
"mature","+",2,3,118
"productive","+",2,3,118
"decisive","+",2,3,118
"ethical","+",2,3,118
"thorough","+",2,3,118
"innovative","+",2,3,118
"jolly","+",2,3,118
"talented","+",2,3,118
"hopeful","+",2,3,118
"knowledgeable","+",2,3,118
"perceptive","+",2,3,118
"courteous","+",2,3,118
"adaptable","+",2,3,118
