"word","valence_condition","set","run","seed"
"happy","+",1,1,678
"friendly","+",1,1,678
"nice","+",1,1,678
"outstanding","+",1,1,678
"moral","+",1,1,678
"composed","+",1,1,678
"efficient","+",1,1,678
"clever","+",1,1,678
"helpful","+",1,1,678
"entertaining","+",1,1,678
"lively","+",1,1,678
"charitable","+",1,1,678
"loyal","+",1,1,678
"brave","+",1,1,678
"expressive","+",1,1,678
"sympathetic","+",1,1,678
"optimistic","+",1,1,678
"enthusiastic","+",1,1,678
"charming","+",1,1,678
"respectful","+",1,1,678
"trusting","+",1,1,678
"adventurous","+",1,1,678
"gracious","+",1,1,678
"humane","+",1,1,678
"inventive","+",1,1,678
"witty","+",1,1,678
"agreeable","+",1,1,678
"communicative","+",1,1,678
"affectionate","+",1,1,678
"sociable","+",1,1,678
"withdrawn","-",1,1,678
"disturbed","-",1,1,678
"awful","-",1,1,678
"detached","-",1,1,678
"offensive","-",1,1,678
"useless","-",1,1,678
"rejected","-",1,1,678
"immoral","-",1,1,678
"helpless","-",1,1,678
"vicious","-",1,1,678
"cynical","-",1,1,678
"greedy","-",1,1,678
"feeble","-",1,1,678
"unpopular","-",1,1,678
"unwise","-",1,1,678
"troublesome","-",1,1,678
"unreliable","-",1,1,678
"hopeless","-",1,1,678
"fearful","-",1,1,678
"messy","-",1,1,678
"stern","-",1,1,678
"thoughtless","-",1,1,678
"disagreeable","-",1,1,678
"unsympathetic","-",1,1,678
"resentful","-",1,1,678
"deceptive","-",1,1,678
"prejudiced","-",1,1,678
"self-critical","-",1,1,678
"uninteresting","-",1,1,678
"conceited","-",1,1,678
"fun","+",1,2,678
"generous","+",1,2,678
"brilliant","+",1,2,678
"understanding","+",1,2,678
"honest","+",1,2,678
"strong","+",1,2,678
"devoted","+",1,2,678
"organized","+",1,2,678
"gentle","+",1,2,678
"warm","+",1,2,678
"lucky","+",1,2,678
"mighty","+",1,2,678
"intelligent","+",1,2,678
"skilled","+",1,2,678
"cooperative","+",1,2,678
"amusing","+",1,2,678
"admired","+",1,2,678
"terrific","+",1,2,678
"elegant","+",1,2,678
"ambitious","+",1,2,678
"versatile","+",1,2,678
"admirable","+",1,2,678
"purposeful","+",1,2,678
"self-confident","+",1,2,678
"playful","+",1,2,678
"compassionate","+",1,2,678
"selfless","+",1,2,678
"observant","+",1,2,678
"diligent","+",1,2,678
"down-to-earth","+",1,2,678
"mean","-",1,2,678
"foolish","-",1,2,678
"shallow","-",1,2,678
"weak","-",1,2,678
"aggressive","-",1,2,678
"bitter","-",1,2,678
"lonely","-",1,2,678
"troubled","-",1,2,678
"toxic","-",1,2,678
"inadequate","-",1,2,678
"nasty","-",1,2,678
"violent","-",1,2,678
"unpleasant","-",1,2,678
"timid","-",1,2,678
"insecure","-",1,2,678
"lazy","-",1,2,678
"insensitive","-",1,2,678
"superficial","-",1,2,678
"jealous","-",1,2,678
"unhealthy","-",1,2,678
"unsophisticated","-",1,2,678
"unkind","-",1,2,678
"uninspiring","-",1,2,678
"compulsive","-",1,2,678
"untrustworthy","-",1,2,678
"disobedient","-",1,2,678
"manipulative","-",1,2,678
"unethical","-",1,2,678
"absent-minded","-",1,2,678
"materialistic","-",1,2,678
"positive","+",2,3,678
"active","+",2,3,678
"confident","+",2,3,678
"consistent","+",2,3,678
"grateful","+",2,3,678
"modest","+",2,3,678
"mature","+",2,3,678
"respectable","+",2,3,678
"competent","+",2,3,678
"decisive","+",2,3,678
"ethical","+",2,3,678
"thorough","+",2,3,678
"innovative","+",2,3,678
"jolly","+",2,3,678
"talented","+",2,3,678
"humble","+",2,3,678
"thoughtful","+",2,3,678
"humorous","+",2,3,678
"dignified","+",2,3,678
"perceptive","+",2,3,678
"attentive","+",2,3,678
"adaptable","+",2,3,678
"considerate","+",2,3,678
"forgiving","+",2,3,678
"glorious","+",2,3,678
"daring","+",2,3,678
"guilty","-",2,3,678
"controlling","-",2,3,678
"boring","-",2,3,678
"cruel","-",2,3,678
"wicked","-",2,3,678
"rude","-",2,3,678
"gloomy","-",2,3,678
"reckless","-",2,3,678
"irrational","-",2,3,678
"discouraged","-",2,3,678
"dishonest","-",2,3,678
"dreary","-",2,3,678
"unproductive","-",2,3,678
"sloppy","-",2,3,678
"unruly","-",2,3,678
"obnoxious","-",2,3,678
"bossy","-",2,3,678
"lethargic","-",2,3,678
"bad","-",2,3,678
"moody","-",2,3,678
"stupid","-",2,3,678
"good-natured","+",2,3,678
"proficient","+",2,3,678
"self-disciplined","+",2,3,678
"comical","+",2,3,678
"hesitant","-",2,3,678
"stubborn","-",2,3,678
"combative","-",2,3,678
"suspicious","-",2,3,678
"indecisive","-",2,3,678
"childish","-",2,3,678
"brooding","-",2,3,678
"awkward","-",2,3,678
"insincere","-",2,3,678
"kind","+",2,4,678
"responsible","+",2,4,678
"patient","+",2,4,678
"bright","+",2,4,678
"capable","+",2,4,678
"sweet","+",2,4,678
"healthy","+",2,4,678
"calm","+",2,4,678
"pleasant","+",2,4,678
"creative","+",2,4,678
"sophisticated","+",2,4,678
"reliable","+",2,4,678
"wise","+",2,4,678
"smart","+",2,4,678
"productive","+",2,4,678
"polite","+",2,4,678
"cheerful","+",2,4,678
"hopeful","+",2,4,678
"energetic","+",2,4,678
"outgoing","+",2,4,678
"sincere","+",2,4,678
"courageous","+",2,4,678
"knowledgeable","+",2,4,678
"courteous","+",2,4,678
"joyful","+",2,4,678
"truthful","+",2,4,678
"fearless","+",2,4,678
"trustworthy","+",2,4,678
"artistic","+",2,4,678
"terrible","-",2,4,678
"sad","-",2,4,678
"unhappy","-",2,4,678
"dull","-",2,4,678
"hostile","-",2,4,678
"harsh","-",2,4,678
"dreadful","-",2,4,678
"rotten","-",2,4,678
"ignorant","-",2,4,678
"selfish","-",2,4,678
"ruthless","-",2,4,678
"inefficient","-",2,4,678
"careless","-",2,4,678
"annoying","-",2,4,678
"irresponsible","-",2,4,678
"self-conscious","-",2,4,678
"pompous","-",2,4,678
"unfriendly","-",2,4,678
"envious","-",2,4,678
"cowardly","-",2,4,678
"intolerant","-",2,4,678
"grumpy","-",2,4,678
"wasteful","-",2,4,678
"dependable","+",2,4,678
"defensive","-",2,4,678
"mediocre","-",2,4,678
"fickle","-",2,4,678
"unreasonable","-",2,4,678
"demanding","-",2,4,678
"devious","-",2,4,678
"disdainful","-",2,4,678
