"word","valence_condition","set","run","seed"
"responsible","+",2,1,865
"patient","+",2,1,865
"capable","+",2,1,865
"healthy","+",2,1,865
"confident","+",2,1,865
"consistent","+",2,1,865
"calm","+",2,1,865
"grateful","+",2,1,865
"pleasant","+",2,1,865
"creative","+",2,1,865
"modest","+",2,1,865
"reliable","+",2,1,865
"wise","+",2,1,865
"mature","+",2,1,865
"smart","+",2,1,865
"productive","+",2,1,865
"polite","+",2,1,865
"thorough","+",2,1,865
"hopeful","+",2,1,865
"thoughtful","+",2,1,865
"outgoing","+",2,1,865
"dignified","+",2,1,865
"courteous","+",2,1,865
"adaptable","+",2,1,865
"joyful","+",2,1,865
"considerate","+",2,1,865
"truthful","+",2,1,865
"terrible","-",2,1,865
"sad","-",2,1,865
"unhappy","-",2,1,865
"dull","-",2,1,865
"boring","-",2,1,865
"wicked","-",2,1,865
"rude","-",2,1,865
"ignorant","-",2,1,865
"selfish","-",2,1,865
"careless","-",2,1,865
"reckless","-",2,1,865
"discouraged","-",2,1,865
"annoying","-",2,1,865
"dreary","-",2,1,865
"pompous","-",2,1,865
"cowardly","-",2,1,865
"obnoxious","-",2,1,865
"intolerant","-",2,1,865
"lethargic","-",2,1,865
"bad","-",2,1,865
"self-disciplined","+",2,1,865
"comical","+",2,1,865
"dependable","+",2,1,865
"stubborn","-",2,1,865
"combative","-",2,1,865
"mediocre","-",2,1,865
"indecisive","-",2,1,865
"childish","-",2,1,865
"brooding","-",2,1,865
"fickle","-",2,1,865
"unreasonable","-",2,1,865
"devious","-",2,1,865
"insincere","-",2,1,865
"kind","+",2,2,865
"positive","+",2,2,865
"active","+",2,2,865
"bright","+",2,2,865
"sweet","+",2,2,865
"sophisticated","+",2,2,865
"respectable","+",2,2,865
"competent","+",2,2,865
"decisive","+",2,2,865
"cheerful","+",2,2,865
"ethical","+",2,2,865
"innovative","+",2,2,865
"jolly","+",2,2,865
"talented","+",2,2,865
"humble","+",2,2,865
"energetic","+",2,2,865
"sincere","+",2,2,865
"humorous","+",2,2,865
"courageous","+",2,2,865
"knowledgeable","+",2,2,865
"perceptive","+",2,2,865
"attentive","+",2,2,865
"fearless","+",2,2,865
"forgiving","+",2,2,865
"trustworthy","+",2,2,865
"artistic","+",2,2,865
"glorious","+",2,2,865
"daring","+",2,2,865
"guilty","-",2,2,865
"controlling","-",2,2,865
"hostile","-",2,2,865
"harsh","-",2,2,865
"dreadful","-",2,2,865
"cruel","-",2,2,865
"rotten","-",2,2,865
"gloomy","-",2,2,865
"ruthless","-",2,2,865
"inefficient","-",2,2,865
"irrational","-",2,2,865
"irresponsible","-",2,2,865
"dishonest","-",2,2,865
"self-conscious","-",2,2,865
"unproductive","-",2,2,865
"sloppy","-",2,2,865
"unfriendly","-",2,2,865
"unruly","-",2,2,865
"envious","-",2,2,865
"grumpy","-",2,2,865
"bossy","-",2,2,865
"moody","-",2,2,865
"wasteful","-",2,2,865
"stupid","-",2,2,865
"good-natured","+",2,2,865
"proficient","+",2,2,865
"hesitant","-",2,2,865
"defensive","-",2,2,865
"suspicious","-",2,2,865
"demanding","-",2,2,865
"awkward","-",2,2,865
"disdainful","-",2,2,865
"fun","+",1,3,865
"nice","+",1,3,865
"generous","+",1,3,865
"outstanding","+",1,3,865
"understanding","+",1,3,865
"honest","+",1,3,865
"organized","+",1,3,865
"clever","+",1,3,865
"gentle","+",1,3,865
"warm","+",1,3,865
"intelligent","+",1,3,865
"lively","+",1,3,865
"cooperative","+",1,3,865
"charitable","+",1,3,865
"loyal","+",1,3,865
"elegant","+",1,3,865
"ambitious","+",1,3,865
"expressive","+",1,3,865
"optimistic","+",1,3,865
"enthusiastic","+",1,3,865
"charming","+",1,3,865
"respectful","+",1,3,865
"admirable","+",1,3,865
"trusting","+",1,3,865
"purposeful","+",1,3,865
"gracious","+",1,3,865
"humane","+",1,3,865
"diligent","+",1,3,865
"agreeable","+",1,3,865
"affectionate","+",1,3,865
"mean","-",1,3,865
"shallow","-",1,3,865
"weak","-",1,3,865
"aggressive","-",1,3,865
"lonely","-",1,3,865
"troubled","-",1,3,865
"toxic","-",1,3,865
"inadequate","-",1,3,865
"nasty","-",1,3,865
"useless","-",1,3,865
"immoral","-",1,3,865
"vicious","-",1,3,865
"cynical","-",1,3,865
"troublesome","-",1,3,865
"unreliable","-",1,3,865
"hopeless","-",1,3,865
"insensitive","-",1,3,865
"superficial","-",1,3,865
"jealous","-",1,3,865
"thoughtless","-",1,3,865
"unhealthy","-",1,3,865
"compulsive","-",1,3,865
"untrustworthy","-",1,3,865
"disagreeable","-",1,3,865
"disobedient","-",1,3,865
"manipulative","-",1,3,865
"unethical","-",1,3,865
"absent-minded","-",1,3,865
"conceited","-",1,3,865
"materialistic","-",1,3,865
"happy","+",1,4,865
"friendly","+",1,4,865
"brilliant","+",1,4,865
"strong","+",1,4,865
"devoted","+",1,4,865
"moral","+",1,4,865
"composed","+",1,4,865
"efficient","+",1,4,865
"helpful","+",1,4,865
"lucky","+",1,4,865
"mighty","+",1,4,865
"entertaining","+",1,4,865
"skilled","+",1,4,865
"amusing","+",1,4,865
"admired","+",1,4,865
"terrific","+",1,4,865
"brave","+",1,4,865
"versatile","+",1,4,865
"sympathetic","+",1,4,865
"adventurous","+",1,4,865
"self-confident","+",1,4,865
"playful","+",1,4,865
"compassionate","+",1,4,865
"inventive","+",1,4,865
"selfless","+",1,4,865
"witty","+",1,4,865
"observant","+",1,4,865
"down-to-earth","+",1,4,865
"communicative","+",1,4,865
"sociable","+",1,4,865
"foolish","-",1,4,865
"withdrawn","-",1,4,865
"disturbed","-",1,4,865
"bitter","-",1,4,865
"awful","-",1,4,865
"detached","-",1,4,865
"offensive","-",1,4,865
"violent","-",1,4,865
"unpleasant","-",1,4,865
"rejected","-",1,4,865
"helpless","-",1,4,865
"greedy","-",1,4,865
"timid","-",1,4,865
"insecure","-",1,4,865
"feeble","-",1,4,865
"unpopular","-",1,4,865
"lazy","-",1,4,865
"unwise","-",1,4,865
"fearful","-",1,4,865
"messy","-",1,4,865
"stern","-",1,4,865
"unsophisticated","-",1,4,865
"unkind","-",1,4,865
"uninspiring","-",1,4,865
"unsympathetic","-",1,4,865
"resentful","-",1,4,865
"deceptive","-",1,4,865
"prejudiced","-",1,4,865
"self-critical","-",1,4,865
"uninteresting","-",1,4,865
