"word","valence_condition","set","run","seed"
"kind","+",2,1,621
"responsible","+",2,1,621
"patient","+",2,1,621
"bright","+",2,1,621
"capable","+",2,1,621
"sweet","+",2,1,621
"confident","+",2,1,621
"consistent","+",2,1,621
"calm","+",2,1,621
"grateful","+",2,1,621
"pleasant","+",2,1,621
"respectable","+",2,1,621
"decisive","+",2,1,621
"cheerful","+",2,1,621
"ethical","+",2,1,621
"thorough","+",2,1,621
"jolly","+",2,1,621
"talented","+",2,1,621
"energetic","+",2,1,621
"thoughtful","+",2,1,621
"courteous","+",2,1,621
"adaptable","+",2,1,621
"joyful","+",2,1,621
"considerate","+",2,1,621
"fearless","+",2,1,621
"forgiving","+",2,1,621
"trustworthy","+",2,1,621
"terrible","-",2,1,621
"guilty","-",2,1,621
"controlling","-",2,1,621
"dull","-",2,1,621
"boring","-",2,1,621
"hostile","-",2,1,621
"harsh","-",2,1,621
"cruel","-",2,1,621
"rude","-",2,1,621
"rotten","-",2,1,621
"ignorant","-",2,1,621
"gloomy","-",2,1,621
"careless","-",2,1,621
"reckless","-",2,1,621
"annoying","-",2,1,621
"irresponsible","-",2,1,621
"self-conscious","-",2,1,621
"sloppy","-",2,1,621
"unfriendly","-",2,1,621
"unruly","-",2,1,621
"grumpy","-",2,1,621
"lethargic","-",2,1,621
"moody","-",2,1,621
"wasteful","-",2,1,621
"stupid","-",2,1,621
"proficient","+",2,1,621
"self-disciplined","+",2,1,621
"comical","+",2,1,621
"stubborn","-",2,1,621
"brooding","-",2,1,621
"unreasonable","-",2,1,621
"awkward","-",2,1,621
"insincere","-",2,1,621
"positive","+",2,2,621
"active","+",2,2,621
"healthy","+",2,2,621
"creative","+",2,2,621
"sophisticated","+",2,2,621
"modest","+",2,2,621
"reliable","+",2,2,621
"wise","+",2,2,621
"mature","+",2,2,621
"smart","+",2,2,621
"productive","+",2,2,621
"competent","+",2,2,621
"polite","+",2,2,621
"innovative","+",2,2,621
"humble","+",2,2,621
"hopeful","+",2,2,621
"outgoing","+",2,2,621
"sincere","+",2,2,621
"humorous","+",2,2,621
"dignified","+",2,2,621
"courageous","+",2,2,621
"knowledgeable","+",2,2,621
"perceptive","+",2,2,621
"attentive","+",2,2,621
"truthful","+",2,2,621
"artistic","+",2,2,621
"glorious","+",2,2,621
"daring","+",2,2,621
"sad","-",2,2,621
"unhappy","-",2,2,621
"dreadful","-",2,2,621
"wicked","-",2,2,621
"selfish","-",2,2,621
"ruthless","-",2,2,621
"inefficient","-",2,2,621
"irrational","-",2,2,621
"discouraged","-",2,2,621
"dishonest","-",2,2,621
"dreary","-",2,2,621
"pompous","-",2,2,621
"unproductive","-",2,2,621
"envious","-",2,2,621
"cowardly","-",2,2,621
"obnoxious","-",2,2,621
"intolerant","-",2,2,621
"bossy","-",2,2,621
"bad","-",2,2,621
"good-natured","+",2,2,621
"dependable","+",2,2,621
"hesitant","-",2,2,621
"defensive","-",2,2,621
"combative","-",2,2,621
"suspicious","-",2,2,621
"mediocre","-",2,2,621
"indecisive","-",2,2,621
"childish","-",2,2,621
"fickle","-",2,2,621
"demanding","-",2,2,621
"devious","-",2,2,621
"disdainful","-",2,2,621
"friendly","+",1,3,621
"nice","+",1,3,621
"generous","+",1,3,621
"brilliant","+",1,3,621
"outstanding","+",1,3,621
"honest","+",1,3,621
"strong","+",1,3,621
"devoted","+",1,3,621
"moral","+",1,3,621
"organized","+",1,3,621
"gentle","+",1,3,621
"warm","+",1,3,621
"lucky","+",1,3,621
"mighty","+",1,3,621
"entertaining","+",1,3,621
"intelligent","+",1,3,621
"skilled","+",1,3,621
"lively","+",1,3,621
"cooperative","+",1,3,621
"amusing","+",1,3,621
"ambitious","+",1,3,621
"optimistic","+",1,3,621
"charming","+",1,3,621
"respectful","+",1,3,621
"admirable","+",1,3,621
"trusting","+",1,3,621
"gracious","+",1,3,621
"inventive","+",1,3,621
"witty","+",1,3,621
"communicative","+",1,3,621
"mean","-",1,3,621
"foolish","-",1,3,621
"shallow","-",1,3,621
"withdrawn","-",1,3,621
"disturbed","-",1,3,621
"lonely","-",1,3,621
"troubled","-",1,3,621
"offensive","-",1,3,621
"violent","-",1,3,621
"unpleasant","-",1,3,621
"rejected","-",1,3,621
"immoral","-",1,3,621
"insecure","-",1,3,621
"feeble","-",1,3,621
"unpopular","-",1,3,621
"unwise","-",1,3,621
"unreliable","-",1,3,621
"hopeless","-",1,3,621
"fearful","-",1,3,621
"superficial","-",1,3,621
"messy","-",1,3,621
"thoughtless","-",1,3,621
"uninspiring","-",1,3,621
"untrustworthy","-",1,3,621
"disagreeable","-",1,3,621
"unethical","-",1,3,621
"deceptive","-",1,3,621
"self-critical","-",1,3,621
"uninteresting","-",1,3,621
"conceited","-",1,3,621
"fun","+",1,4,621
"happy","+",1,4,621
"understanding","+",1,4,621
"composed","+",1,4,621
"efficient","+",1,4,621
"clever","+",1,4,621
"helpful","+",1,4,621
"charitable","+",1,4,621
"admired","+",1,4,621
"terrific","+",1,4,621
"loyal","+",1,4,621
"brave","+",1,4,621
"elegant","+",1,4,621
"versatile","+",1,4,621
"expressive","+",1,4,621
"sympathetic","+",1,4,621
"enthusiastic","+",1,4,621
"adventurous","+",1,4,621
"purposeful","+",1,4,621
"self-confident","+",1,4,621
"playful","+",1,4,621
"compassionate","+",1,4,621
"humane","+",1,4,621
"selfless","+",1,4,621
"observant","+",1,4,621
"diligent","+",1,4,621
"down-to-earth","+",1,4,621
"agreeable","+",1,4,621
"affectionate","+",1,4,621
"sociable","+",1,4,621
"weak","-",1,4,621
"aggressive","-",1,4,621
"bitter","-",1,4,621
"awful","-",1,4,621
"toxic","-",1,4,621
"detached","-",1,4,621
"inadequate","-",1,4,621
"nasty","-",1,4,621
"useless","-",1,4,621
"helpless","-",1,4,621
"vicious","-",1,4,621
"cynical","-",1,4,621
"greedy","-",1,4,621
"timid","-",1,4,621
"lazy","-",1,4,621
"troublesome","-",1,4,621
"insensitive","-",1,4,621
"jealous","-",1,4,621
"stern","-",1,4,621
"unhealthy","-",1,4,621
"unsophisticated","-",1,4,621
"unkind","-",1,4,621
"compulsive","-",1,4,621
"disobedient","-",1,4,621
"unsympathetic","-",1,4,621
"resentful","-",1,4,621
