"word","valence_condition","set","run","seed"
"responsible","+",2,1,655
"patient","+",2,1,655
"active","+",2,1,655
"capable","+",2,1,655
"healthy","+",2,1,655
"calm","+",2,1,655
"grateful","+",2,1,655
"pleasant","+",2,1,655
"creative","+",2,1,655
"productive","+",2,1,655
"polite","+",2,1,655
"ethical","+",2,1,655
"thorough","+",2,1,655
"innovative","+",2,1,655
"jolly","+",2,1,655
"talented","+",2,1,655
"humble","+",2,1,655
"hopeful","+",2,1,655
"thoughtful","+",2,1,655
"dignified","+",2,1,655
"courageous","+",2,1,655
"attentive","+",2,1,655
"considerate","+",2,1,655
"forgiving","+",2,1,655
"trustworthy","+",2,1,655
"daring","+",2,1,655
"terrible","-",2,1,655
"boring","-",2,1,655
"hostile","-",2,1,655
"dreadful","-",2,1,655
"cruel","-",2,1,655
"selfish","-",2,1,655
"ruthless","-",2,1,655
"inefficient","-",2,1,655
"reckless","-",2,1,655
"discouraged","-",2,1,655
"dishonest","-",2,1,655
"self-conscious","-",2,1,655
"dreary","-",2,1,655
"unproductive","-",2,1,655
"unruly","-",2,1,655
"envious","-",2,1,655
"cowardly","-",2,1,655
"intolerant","-",2,1,655
"grumpy","-",2,1,655
"lethargic","-",2,1,655
"moody","-",2,1,655
"wasteful","-",2,1,655
"stupid","-",2,1,655
"good-natured","+",2,1,655
"self-disciplined","+",2,1,655
"comical","+",2,1,655
"dependable","+",2,1,655
"hesitant","-",2,1,655
"defensive","-",2,1,655
"mediocre","-",2,1,655
"demanding","-",2,1,655
"awkward","-",2,1,655
"disdainful","-",2,1,655
"insincere","-",2,1,655
"kind","+",2,2,655
"positive","+",2,2,655
"bright","+",2,2,655
"sweet","+",2,2,655
"confident","+",2,2,655
"consistent","+",2,2,655
"sophisticated","+",2,2,655
"modest","+",2,2,655
"reliable","+",2,2,655
"wise","+",2,2,655
"mature","+",2,2,655
"smart","+",2,2,655
"respectable","+",2,2,655
"competent","+",2,2,655
"decisive","+",2,2,655
"cheerful","+",2,2,655
"energetic","+",2,2,655
"outgoing","+",2,2,655
"sincere","+",2,2,655
"humorous","+",2,2,655
"knowledgeable","+",2,2,655
"perceptive","+",2,2,655
"courteous","+",2,2,655
"adaptable","+",2,2,655
"joyful","+",2,2,655
"truthful","+",2,2,655
"fearless","+",2,2,655
"artistic","+",2,2,655
"glorious","+",2,2,655
"guilty","-",2,2,655
"sad","-",2,2,655
"controlling","-",2,2,655
"unhappy","-",2,2,655
"dull","-",2,2,655
"harsh","-",2,2,655
"wicked","-",2,2,655
"rude","-",2,2,655
"rotten","-",2,2,655
"ignorant","-",2,2,655
"gloomy","-",2,2,655
"careless","-",2,2,655
"irrational","-",2,2,655
"annoying","-",2,2,655
"irresponsible","-",2,2,655
"pompous","-",2,2,655
"sloppy","-",2,2,655
"unfriendly","-",2,2,655
"obnoxious","-",2,2,655
"bossy","-",2,2,655
"bad","-",2,2,655
"proficient","+",2,2,655
"stubborn","-",2,2,655
"combative","-",2,2,655
"suspicious","-",2,2,655
"indecisive","-",2,2,655
"childish","-",2,2,655
"brooding","-",2,2,655
"fickle","-",2,2,655
"unreasonable","-",2,2,655
"devious","-",2,2,655
"happy","+",1,3,655
"nice","+",1,3,655
"generous","+",1,3,655
"brilliant","+",1,3,655
"outstanding","+",1,3,655
"honest","+",1,3,655
"strong","+",1,3,655
"devoted","+",1,3,655
"efficient","+",1,3,655
"clever","+",1,3,655
"gentle","+",1,3,655
"lucky","+",1,3,655
"mighty","+",1,3,655
"cooperative","+",1,3,655
"admired","+",1,3,655
"loyal","+",1,3,655
"brave","+",1,3,655
"ambitious","+",1,3,655
"sympathetic","+",1,3,655
"charming","+",1,3,655
"trusting","+",1,3,655
"purposeful","+",1,3,655
"self-confident","+",1,3,655
"gracious","+",1,3,655
"inventive","+",1,3,655
"selfless","+",1,3,655
"diligent","+",1,3,655
"down-to-earth","+",1,3,655
"affectionate","+",1,3,655
"sociable","+",1,3,655
"mean","-",1,3,655
"shallow","-",1,3,655
"weak","-",1,3,655
"withdrawn","-",1,3,655
"aggressive","-",1,3,655
"disturbed","-",1,3,655
"bitter","-",1,3,655
"lonely","-",1,3,655
"inadequate","-",1,3,655
"offensive","-",1,3,655
"nasty","-",1,3,655
"rejected","-",1,3,655
"immoral","-",1,3,655
"helpless","-",1,3,655
"greedy","-",1,3,655
"timid","-",1,3,655
"feeble","-",1,3,655
"unwise","-",1,3,655
"insensitive","-",1,3,655
"fearful","-",1,3,655
"superficial","-",1,3,655
"stern","-",1,3,655
"thoughtless","-",1,3,655
"unhealthy","-",1,3,655
"unsophisticated","-",1,3,655
"unkind","-",1,3,655
"uninspiring","-",1,3,655
"untrustworthy","-",1,3,655
"manipulative","-",1,3,655
"conceited","-",1,3,655
"fun","+",1,4,655
"friendly","+",1,4,655
"understanding","+",1,4,655
"moral","+",1,4,655
"composed","+",1,4,655
"organized","+",1,4,655
"helpful","+",1,4,655
"warm","+",1,4,655
"entertaining","+",1,4,655
"intelligent","+",1,4,655
"skilled","+",1,4,655
"lively","+",1,4,655
"amusing","+",1,4,655
"charitable","+",1,4,655
"terrific","+",1,4,655
"elegant","+",1,4,655
"versatile","+",1,4,655
"expressive","+",1,4,655
"optimistic","+",1,4,655
"enthusiastic","+",1,4,655
"respectful","+",1,4,655
"admirable","+",1,4,655
"adventurous","+",1,4,655
"playful","+",1,4,655
"compassionate","+",1,4,655
"humane","+",1,4,655
"witty","+",1,4,655
"observant","+",1,4,655
"agreeable","+",1,4,655
"communicative","+",1,4,655
"foolish","-",1,4,655
"troubled","-",1,4,655
"awful","-",1,4,655
"toxic","-",1,4,655
"detached","-",1,4,655
"violent","-",1,4,655
"useless","-",1,4,655
"unpleasant","-",1,4,655
"vicious","-",1,4,655
"cynical","-",1,4,655
"insecure","-",1,4,655
"unpopular","-",1,4,655
"lazy","-",1,4,655
"troublesome","-",1,4,655
"unreliable","-",1,4,655
"hopeless","-",1,4,655
"jealous","-",1,4,655
"messy","-",1,4,655
"compulsive","-",1,4,655
"disagreeable","-",1,4,655
"disobedient","-",1,4,655
"unsympathetic","-",1,4,655
"resentful","-",1,4,655
"unethical","-",1,4,655
"deceptive","-",1,4,655
"prejudiced","-",1,4,655
"absent-minded","-",1,4,655
"self-critical","-",1,4,655
"uninteresting","-",1,4,655
"materialistic","-",1,4,655
