"word","valence_condition","set","run","seed"
"disdainful","-",2,3,862
"insincere","-",2,3,862
"kind","+",2,4,862
"positive","+",2,4,862
"patient","+",2,4,862
"active","+",2,4,862
"bright","+",2,4,862
"capable","+",2,4,862
"consistent","+",2,4,862
"grateful","+",2,4,862
"pleasant","+",2,4,862
"mature","+",2,4,862
"smart","+",2,4,862
"respectable","+",2,4,862
"decisive","+",2,4,862
"polite","+",2,4,862
"cheerful","+",2,4,862
"innovative","+",2,4,862
"jolly","+",2,4,862
"talented","+",2,4,862
"thoughtful","+",2,4,862
"sincere","+",2,4,862
"dignified","+",2,4,862
"perceptive","+",2,4,862
"considerate","+",2,4,862
"truthful","+",2,4,862
"fearless","+",2,4,862
"forgiving","+",2,4,862
"glorious","+",2,4,862
"terrible","-",2,4,862
"harsh","-",2,4,862
"cruel","-",2,4,862
"rude","-",2,4,862
"rotten","-",2,4,862
"gloomy","-",2,4,862
"ruthless","-",2,4,862
"inefficient","-",2,4,862
"discouraged","-",2,4,862
"irresponsible","-",2,4,862
"dishonest","-",2,4,862
"self-conscious","-",2,4,862
"unproductive","-",2,4,862
"unfriendly","-",2,4,862
"unruly","-",2,4,862
"envious","-",2,4,862
"cowardly","-",2,4,862
"intolerant","-",2,4,862
"bossy","-",2,4,862
"lethargic","-",2,4,862
"stupid","-",2,4,862
"good-natured","+",2,4,862
"proficient","+",2,4,862
"dependable","+",2,4,862
"stubborn","-",2,4,862
"indecisive","-",2,4,862
"childish","-",2,4,862
"brooding","-",2,4,862
"fickle","-",2,4,862
"unreasonable","-",2,4,862
"demanding","-",2,4,862
"devious","-",2,4,862
"awkward","-",2,4,862
