"word","valence_condition","set","run","seed"
"fun","+",1,1,562
"happy","+",1,1,562
"friendly","+",1,1,562
"generous","+",1,1,562
"brilliant","+",1,1,562
"outstanding","+",1,1,562
"honest","+",1,1,562
"devoted","+",1,1,562
"moral","+",1,1,562
"composed","+",1,1,562
"helpful","+",1,1,562
"warm","+",1,1,562
"lucky","+",1,1,562
"mighty","+",1,1,562
"skilled","+",1,1,562
"lively","+",1,1,562
"cooperative","+",1,1,562
"charitable","+",1,1,562
"ambitious","+",1,1,562
"versatile","+",1,1,562
"respectful","+",1,1,562
"admirable","+",1,1,562
"trusting","+",1,1,562
"purposeful","+",1,1,562
"humane","+",1,1,562
"selfless","+",1,1,562
"diligent","+",1,1,562
"down-to-earth","+",1,1,562
"communicative","+",1,1,562
"affectionate","+",1,1,562
"mean","-",1,1,562
"foolish","-",1,1,562
"weak","-",1,1,562
"aggressive","-",1,1,562
"disturbed","-",1,1,562
"troubled","-",1,1,562
"awful","-",1,1,562
"toxic","-",1,1,562
"inadequate","-",1,1,562
"offensive","-",1,1,562
"useless","-",1,1,562
"rejected","-",1,1,562
"vicious","-",1,1,562
"cynical","-",1,1,562
"insecure","-",1,1,562
"unpopular","-",1,1,562
"unwise","-",1,1,562
"troublesome","-",1,1,562
"fearful","-",1,1,562
"messy","-",1,1,562
"unhealthy","-",1,1,562
"unsophisticated","-",1,1,562
"unkind","-",1,1,562
"uninspiring","-",1,1,562
"untrustworthy","-",1,1,562
"resentful","-",1,1,562
"prejudiced","-",1,1,562
"uninteresting","-",1,1,562
"conceited","-",1,1,562
"materialistic","-",1,1,562
"nice","+",1,2,562
"understanding","+",1,2,562
"strong","+",1,2,562
"efficient","+",1,2,562
"organized","+",1,2,562
"clever","+",1,2,562
"gentle","+",1,2,562
"entertaining","+",1,2,562
"intelligent","+",1,2,562
"amusing","+",1,2,562
"admired","+",1,2,562
"terrific","+",1,2,562
"loyal","+",1,2,562
"brave","+",1,2,562
"elegant","+",1,2,562
"expressive","+",1,2,562
"sympathetic","+",1,2,562
"optimistic","+",1,2,562
"enthusiastic","+",1,2,562
"charming","+",1,2,562
"adventurous","+",1,2,562
