"word","valence_condition","set","run","seed"
"happy","+",1,1,186
"friendly","+",1,1,186
"generous","+",1,1,186
"understanding","+",1,1,186
"honest","+",1,1,186
"devoted","+",1,1,186
"efficient","+",1,1,186
"clever","+",1,1,186
"helpful","+",1,1,186
"gentle","+",1,1,186
"warm","+",1,1,186
"lucky","+",1,1,186
"intelligent","+",1,1,186
"cooperative","+",1,1,186
"amusing","+",1,1,186
"charitable","+",1,1,186
"admired","+",1,1,186
"terrific","+",1,1,186
"enthusiastic","+",1,1,186
"charming","+",1,1,186
"trusting","+",1,1,186
"purposeful","+",1,1,186
"gracious","+",1,1,186
"humane","+",1,1,186
"inventive","+",1,1,186
"selfless","+",1,1,186
"witty","+",1,1,186
"observant","+",1,1,186
"agreeable","+",1,1,186
"communicative","+",1,1,186
"shallow","-",1,1,186
"withdrawn","-",1,1,186
"aggressive","-",1,1,186
"disturbed","-",1,1,186
"bitter","-",1,1,186
"troubled","-",1,1,186
"inadequate","-",1,1,186
"nasty","-",1,1,186
"violent","-",1,1,186
"useless","-",1,1,186
"rejected","-",1,1,186
"helpless","-",1,1,186
"cynical","-",1,1,186
"lazy","-",1,1,186
"unwise","-",1,1,186
"troublesome","-",1,1,186
"hopeless","-",1,1,186
"fearful","-",1,1,186
"messy","-",1,1,186
"stern","-",1,1,186
"thoughtless","-",1,1,186
"unsophisticated","-",1,1,186
"uninspiring","-",1,1,186
"compulsive","-",1,1,186
"untrustworthy","-",1,1,186
"unsympathetic","-",1,1,186
"unethical","-",1,1,186
"uninteresting","-",1,1,186
"conceited","-",1,1,186
"materialistic","-",1,1,186
"fun","+",1,2,186
"nice","+",1,2,186
"brilliant","+",1,2,186
"outstanding","+",1,2,186
"strong","+",1,2,186
"moral","+",1,2,186
"composed","+",1,2,186
"organized","+",1,2,186
"mighty","+",1,2,186
"entertaining","+",1,2,186
"skilled","+",1,2,186
"lively","+",1,2,186
"loyal","+",1,2,186
"brave","+",1,2,186
"elegant","+",1,2,186
"ambitious","+",1,2,186
"versatile","+",1,2,186
"expressive","+",1,2,186
"sympathetic","+",1,2,186
"optimistic","+",1,2,186
"respectful","+",1,2,186
"admirable","+",1,2,186
"adventurous","+",1,2,186
"self-confident","+",1,2,186
"playful","+",1,2,186
"compassionate","+",1,2,186
"diligent","+",1,2,186
"down-to-earth","+",1,2,186
"affectionate","+",1,2,186
"sociable","+",1,2,186
"mean","-",1,2,186
"foolish","-",1,2,186
"weak","-",1,2,186
"lonely","-",1,2,186
"awful","-",1,2,186
"toxic","-",1,2,186
"detached","-",1,2,186
"offensive","-",1,2,186
"unpleasant","-",1,2,186
"immoral","-",1,2,186
"vicious","-",1,2,186
"greedy","-",1,2,186
"timid","-",1,2,186
"insecure","-",1,2,186
"feeble","-",1,2,186
"unpopular","-",1,2,186
"unreliable","-",1,2,186
"insensitive","-",1,2,186
"superficial","-",1,2,186
"jealous","-",1,2,186
"unhealthy","-",1,2,186
"unkind","-",1,2,186
"disagreeable","-",1,2,186
"disobedient","-",1,2,186
"resentful","-",1,2,186
"manipulative","-",1,2,186
"deceptive","-",1,2,186
"prejudiced","-",1,2,186
"absent-minded","-",1,2,186
"self-critical","-",1,2,186
"kind","+",2,3,186
"positive","+",2,3,186
"bright","+",2,3,186
"healthy","+",2,3,186
"consistent","+",2,3,186
"pleasant","+",2,3,186
"modest","+",2,3,186
"reliable","+",2,3,186
"respectable","+",2,3,186
"polite","+",2,3,186
"cheerful","+",2,3,186
"ethical","+",2,3,186
"thorough","+",2,3,186
"innovative","+",2,3,186
"jolly","+",2,3,186
"humble","+",2,3,186
"thoughtful","+",2,3,186
"humorous","+",2,3,186
"courageous","+",2,3,186
"perceptive","+",2,3,186
"attentive","+",2,3,186
"joyful","+",2,3,186
"considerate","+",2,3,186
"truthful","+",2,3,186
"fearless","+",2,3,186
"forgiving","+",2,3,186
"trustworthy","+",2,3,186
"daring","+",2,3,186
"guilty","-",2,3,186
"controlling","-",2,3,186
"boring","-",2,3,186
"hostile","-",2,3,186
"dreadful","-",2,3,186
"cruel","-",2,3,186
"rude","-",2,3,186
"selfish","-",2,3,186
"ruthless","-",2,3,186
"careless","-",2,3,186
"reckless","-",2,3,186
"discouraged","-",2,3,186
"annoying","-",2,3,186
"irresponsible","-",2,3,186
"dishonest","-",2,3,186
