"word","valence_condition","set","run","seed"
"kind","+",2,1,991
"responsible","+",2,1,991
"patient","+",2,1,991
"capable","+",2,1,991
"grateful","+",2,1,991
"pleasant","+",2,1,991
"creative","+",2,1,991
"sophisticated","+",2,1,991
"modest","+",2,1,991
"wise","+",2,1,991
"smart","+",2,1,991
"decisive","+",2,1,991
"cheerful","+",2,1,991
"innovative","+",2,1,991
"jolly","+",2,1,991
"energetic","+",2,1,991
"outgoing","+",2,1,991
"sincere","+",2,1,991
"dignified","+",2,1,991
"perceptive","+",2,1,991
"adaptable","+",2,1,991
"joyful","+",2,1,991
"truthful","+",2,1,991
"forgiving","+",2,1,991
"daring","+",2,1,991
"terrible","-",2,1,991
"controlling","-",2,1,991
"boring","-",2,1,991
"wicked","-",2,1,991
"rotten","-",2,1,991
"gloomy","-",2,1,991
"ruthless","-",2,1,991
"reckless","-",2,1,991
"irrational","-",2,1,991
"discouraged","-",2,1,991
"irresponsible","-",2,1,991
"dishonest","-",2,1,991
"self-conscious","-",2,1,991
"dreary","-",2,1,991
"unproductive","-",2,1,991
"sloppy","-",2,1,991
"unfriendly","-",2,1,991
"cowardly","-",2,1,991
"intolerant","-",2,1,991
"bossy","-",2,1,991
"bad","-",2,1,991
"wasteful","-",2,1,991
"good-natured","+",2,1,991
"proficient","+",2,1,991
"self-disciplined","+",2,1,991
"comical","+",2,1,991
"dependable","+",2,1,991
"suspicious","-",2,1,991
"childish","-",2,1,991
"brooding","-",2,1,991
"unreasonable","-",2,1,991
"demanding","-",2,1,991
"awkward","-",2,1,991
"disdainful","-",2,1,991
"insincere","-",2,1,991
"positive","+",2,2,991
"active","+",2,2,991
"bright","+",2,2,991
"sweet","+",2,2,991
"healthy","+",2,2,991
"confident","+",2,2,991
"consistent","+",2,2,991
"calm","+",2,2,991
"reliable","+",2,2,991
"mature","+",2,2,991
"productive","+",2,2,991
"respectable","+",2,2,991
"competent","+",2,2,991
"polite","+",2,2,991
"ethical","+",2,2,991
"thorough","+",2,2,991
"talented","+",2,2,991
"humble","+",2,2,991
"hopeful","+",2,2,991
"thoughtful","+",2,2,991
"humorous","+",2,2,991
"courageous","+",2,2,991
"knowledgeable","+",2,2,991
"courteous","+",2,2,991
"attentive","+",2,2,991
"considerate","+",2,2,991
"fearless","+",2,2,991
"trustworthy","+",2,2,991
"artistic","+",2,2,991
"glorious","+",2,2,991
"guilty","-",2,2,991
"sad","-",2,2,991
"unhappy","-",2,2,991
"dull","-",2,2,991
"hostile","-",2,2,991
"harsh","-",2,2,991
"dreadful","-",2,2,991
"cruel","-",2,2,991
"rude","-",2,2,991
"ignorant","-",2,2,991
"selfish","-",2,2,991
"inefficient","-",2,2,991
"careless","-",2,2,991
"annoying","-",2,2,991
"pompous","-",2,2,991
"unruly","-",2,2,991
"envious","-",2,2,991
"obnoxious","-",2,2,991
"grumpy","-",2,2,991
"lethargic","-",2,2,991
"moody","-",2,2,991
"stupid","-",2,2,991
"hesitant","-",2,2,991
"stubborn","-",2,2,991
"defensive","-",2,2,991
"combative","-",2,2,991
"mediocre","-",2,2,991
"indecisive","-",2,2,991
"fickle","-",2,2,991
"devious","-",2,2,991
"fun","+",1,3,991
"friendly","+",1,3,991
"nice","+",1,3,991
"brilliant","+",1,3,991
"understanding","+",1,3,991
"strong","+",1,3,991
"devoted","+",1,3,991
"moral","+",1,3,991
"clever","+",1,3,991
"warm","+",1,3,991
"entertaining","+",1,3,991
"skilled","+",1,3,991
"lively","+",1,3,991
"charitable","+",1,3,991
"admired","+",1,3,991
"terrific","+",1,3,991
"loyal","+",1,3,991
"brave","+",1,3,991
"elegant","+",1,3,991
"ambitious","+",1,3,991
"sympathetic","+",1,3,991
"respectful","+",1,3,991
"admirable","+",1,3,991
"adventurous","+",1,3,991
"purposeful","+",1,3,991
"humane","+",1,3,991
"inventive","+",1,3,991
"observant","+",1,3,991
"down-to-earth","+",1,3,991
"agreeable","+",1,3,991
"mean","-",1,3,991
"toxic","-",1,3,991
"detached","-",1,3,991
"inadequate","-",1,3,991
"violent","-",1,3,991
"useless","-",1,3,991
"unpleasant","-",1,3,991
"vicious","-",1,3,991
"greedy","-",1,3,991
"timid","-",1,3,991
"insecure","-",1,3,991
"feeble","-",1,3,991
"unpopular","-",1,3,991
"lazy","-",1,3,991
"unwise","-",1,3,991
"troublesome","-",1,3,991
"unreliable","-",1,3,991
"insensitive","-",1,3,991
"messy","-",1,3,991
"stern","-",1,3,991
"thoughtless","-",1,3,991
"unkind","-",1,3,991
"uninspiring","-",1,3,991
"compulsive","-",1,3,991
"unsympathetic","-",1,3,991
"manipulative","-",1,3,991
"unethical","-",1,3,991
"prejudiced","-",1,3,991
"absent-minded","-",1,3,991
"uninteresting","-",1,3,991
"happy","+",1,4,991
"generous","+",1,4,991
"outstanding","+",1,4,991
"honest","+",1,4,991
"composed","+",1,4,991
"efficient","+",1,4,991
"organized","+",1,4,991
"helpful","+",1,4,991
"gentle","+",1,4,991
"lucky","+",1,4,991
"mighty","+",1,4,991
"intelligent","+",1,4,991
"cooperative","+",1,4,991
"amusing","+",1,4,991
"versatile","+",1,4,991
"expressive","+",1,4,991
"optimistic","+",1,4,991
"enthusiastic","+",1,4,991
"charming","+",1,4,991
"trusting","+",1,4,991
"self-confident","+",1,4,991
"playful","+",1,4,991
"compassionate","+",1,4,991
"gracious","+",1,4,991
"selfless","+",1,4,991
"witty","+",1,4,991
"diligent","+",1,4,991
"communicative","+",1,4,991
"affectionate","+",1,4,991
"sociable","+",1,4,991
"foolish","-",1,4,991
"shallow","-",1,4,991
"weak","-",1,4,991
"withdrawn","-",1,4,991
"aggressive","-",1,4,991
"disturbed","-",1,4,991
"bitter","-",1,4,991
"lonely","-",1,4,991
"troubled","-",1,4,991
"awful","-",1,4,991
"offensive","-",1,4,991
"nasty","-",1,4,991
"rejected","-",1,4,991
"immoral","-",1,4,991
"helpless","-",1,4,991
"cynical","-",1,4,991
"hopeless","-",1,4,991
"fearful","-",1,4,991
"superficial","-",1,4,991
"jealous","-",1,4,991
"unhealthy","-",1,4,991
"unsophisticated","-",1,4,991
"untrustworthy","-",1,4,991
"disagreeable","-",1,4,991
"disobedient","-",1,4,991
"resentful","-",1,4,991
"deceptive","-",1,4,991
"self-critical","-",1,4,991
"conceited","-",1,4,991
"materialistic","-",1,4,991
