"word","valence_condition","set","run","seed"
"fun","+",1,1,198
"nice","+",1,1,198
"brilliant","+",1,1,198
"understanding","+",1,1,198
"honest","+",1,1,198
"strong","+",1,1,198
"devoted","+",1,1,198
"moral","+",1,1,198
"composed","+",1,1,198
"efficient","+",1,1,198
"organized","+",1,1,198
"helpful","+",1,1,198
"lucky","+",1,1,198
"mighty","+",1,1,198
"intelligent","+",1,1,198
"skilled","+",1,1,198
"charitable","+",1,1,198
"terrific","+",1,1,198
"versatile","+",1,1,198
"expressive","+",1,1,198
"optimistic","+",1,1,198
"enthusiastic","+",1,1,198
"respectful","+",1,1,198
"trusting","+",1,1,198
"adventurous","+",1,1,198
"compassionate","+",1,1,198
"gracious","+",1,1,198
"humane","+",1,1,198
"witty","+",1,1,198
"agreeable","+",1,1,198
"mean","-",1,1,198
"shallow","-",1,1,198
"aggressive","-",1,1,198
"disturbed","-",1,1,198
"bitter","-",1,1,198
"awful","-",1,1,198
"nasty","-",1,1,198
"unpleasant","-",1,1,198
"rejected","-",1,1,198
"vicious","-",1,1,198
"cynical","-",1,1,198
"timid","-",1,1,198
"insecure","-",1,1,198
"feeble","-",1,1,198
"unpopular","-",1,1,198
"unreliable","-",1,1,198
"fearful","-",1,1,198
"unsophisticated","-",1,1,198
"unkind","-",1,1,198
"compulsive","-",1,1,198
"untrustworthy","-",1,1,198
"unsympathetic","-",1,1,198
"resentful","-",1,1,198
"manipulative","-",1,1,198
"deceptive","-",1,1,198
"prejudiced","-",1,1,198
"absent-minded","-",1,1,198
"self-critical","-",1,1,198
"conceited","-",1,1,198
"materialistic","-",1,1,198
"happy","+",1,2,198
"friendly","+",1,2,198
"generous","+",1,2,198
"outstanding","+",1,2,198
"clever","+",1,2,198
"gentle","+",1,2,198
"warm","+",1,2,198
"entertaining","+",1,2,198
"lively","+",1,2,198
"cooperative","+",1,2,198
"amusing","+",1,2,198
"admired","+",1,2,198
"loyal","+",1,2,198
"brave","+",1,2,198
"elegant","+",1,2,198
"ambitious","+",1,2,198
"sympathetic","+",1,2,198
"charming","+",1,2,198
"admirable","+",1,2,198
"purposeful","+",1,2,198
"self-confident","+",1,2,198
"playful","+",1,2,198
"inventive","+",1,2,198
"selfless","+",1,2,198
"observant","+",1,2,198
"diligent","+",1,2,198
"down-to-earth","+",1,2,198
"communicative","+",1,2,198
"affectionate","+",1,2,198
"sociable","+",1,2,198
"foolish","-",1,2,198
"weak","-",1,2,198
"withdrawn","-",1,2,198
"lonely","-",1,2,198
"troubled","-",1,2,198
"toxic","-",1,2,198
"detached","-",1,2,198
"inadequate","-",1,2,198
"offensive","-",1,2,198
"violent","-",1,2,198
"useless","-",1,2,198
"immoral","-",1,2,198
"helpless","-",1,2,198
"greedy","-",1,2,198
"lazy","-",1,2,198
"unwise","-",1,2,198
"troublesome","-",1,2,198
"hopeless","-",1,2,198
"insensitive","-",1,2,198
"superficial","-",1,2,198
"jealous","-",1,2,198
"messy","-",1,2,198
"stern","-",1,2,198
"thoughtless","-",1,2,198
"unhealthy","-",1,2,198
"uninspiring","-",1,2,198
"disagreeable","-",1,2,198
"disobedient","-",1,2,198
"unethical","-",1,2,198
"uninteresting","-",1,2,198
"responsible","+",2,3,198
"positive","+",2,3,198
"sweet","+",2,3,198
"healthy","+",2,3,198
"consistent","+",2,3,198
"calm","+",2,3,198
"grateful","+",2,3,198
"modest","+",2,3,198
"reliable","+",2,3,198
"mature","+",2,3,198
"productive","+",2,3,198
"competent","+",2,3,198
"polite","+",2,3,198
"thorough","+",2,3,198
"innovative","+",2,3,198
"jolly","+",2,3,198
"humble","+",2,3,198
"thoughtful","+",2,3,198
"dignified","+",2,3,198
"courageous","+",2,3,198
"knowledgeable","+",2,3,198
"attentive","+",2,3,198
"adaptable","+",2,3,198
"joyful","+",2,3,198
"truthful","+",2,3,198
"artistic","+",2,3,198
"daring","+",2,3,198
"terrible","-",2,3,198
"sad","-",2,3,198
"unhappy","-",2,3,198
"harsh","-",2,3,198
"wicked","-",2,3,198
"selfish","-",2,3,198
"gloomy","-",2,3,198
"inefficient","-",2,3,198
"careless","-",2,3,198
"discouraged","-",2,3,198
"irresponsible","-",2,3,198
"dishonest","-",2,3,198
"self-conscious","-",2,3,198
"pompous","-",2,3,198
"unproductive","-",2,3,198
"envious","-",2,3,198
"cowardly","-",2,3,198
"obnoxious","-",2,3,198
"grumpy","-",2,3,198
"lethargic","-",2,3,198
"bad","-",2,3,198
"stupid","-",2,3,198
"proficient","+",2,3,198
"comical","+",2,3,198
