"word","valence_condition","set","run","seed"
"friendly","+",1,1,294
"generous","+",1,1,294
"outstanding","+",1,1,294
"understanding","+",1,1,294
"honest","+",1,1,294
"organized","+",1,1,294
"clever","+",1,1,294
"skilled","+",1,1,294
"lively","+",1,1,294
"cooperative","+",1,1,294
"amusing","+",1,1,294
"charitable","+",1,1,294
"loyal","+",1,1,294
"brave","+",1,1,294
"ambitious","+",1,1,294
"expressive","+",1,1,294
"enthusiastic","+",1,1,294
"charming","+",1,1,294
"respectful","+",1,1,294
"admirable","+",1,1,294
"trusting","+",1,1,294
"purposeful","+",1,1,294
"gracious","+",1,1,294
"inventive","+",1,1,294
"selfless","+",1,1,294
"witty","+",1,1,294
"observant","+",1,1,294
"agreeable","+",1,1,294
"communicative","+",1,1,294
"sociable","+",1,1,294
"mean","-",1,1,294
"foolish","-",1,1,294
"shallow","-",1,1,294
"aggressive","-",1,1,294
"disturbed","-",1,1,294
"lonely","-",1,1,294
"troubled","-",1,1,294
"awful","-",1,1,294
"toxic","-",1,1,294
"inadequate","-",1,1,294
"offensive","-",1,1,294
"nasty","-",1,1,294
"violent","-",1,1,294
"useless","-",1,1,294
"immoral","-",1,1,294
"vicious","-",1,1,294
"insecure","-",1,1,294
"unpopular","-",1,1,294
"lazy","-",1,1,294
"hopeless","-",1,1,294
"insensitive","-",1,1,294
"fearful","-",1,1,294
"stern","-",1,1,294
"unhealthy","-",1,1,294
"uninspiring","-",1,1,294
"compulsive","-",1,1,294
"untrustworthy","-",1,1,294
"resentful","-",1,1,294
"unethical","-",1,1,294
"conceited","-",1,1,294
"fun","+",1,2,294
"happy","+",1,2,294
"nice","+",1,2,294
"brilliant","+",1,2,294
"strong","+",1,2,294
"devoted","+",1,2,294
"moral","+",1,2,294
"composed","+",1,2,294
"efficient","+",1,2,294
"helpful","+",1,2,294
"gentle","+",1,2,294
"warm","+",1,2,294
"lucky","+",1,2,294
"mighty","+",1,2,294
"entertaining","+",1,2,294
"intelligent","+",1,2,294
"admired","+",1,2,294
"terrific","+",1,2,294
"elegant","+",1,2,294
"versatile","+",1,2,294
"sympathetic","+",1,2,294
"optimistic","+",1,2,294
"adventurous","+",1,2,294
"self-confident","+",1,2,294
"playful","+",1,2,294
"compassionate","+",1,2,294
"humane","+",1,2,294
"diligent","+",1,2,294
"down-to-earth","+",1,2,294
"affectionate","+",1,2,294
"weak","-",1,2,294
"withdrawn","-",1,2,294
"bitter","-",1,2,294
"detached","-",1,2,294
"unpleasant","-",1,2,294
"rejected","-",1,2,294
"helpless","-",1,2,294
"cynical","-",1,2,294
"greedy","-",1,2,294
"timid","-",1,2,294
"feeble","-",1,2,294
"unwise","-",1,2,294
"troublesome","-",1,2,294
"unreliable","-",1,2,294
"superficial","-",1,2,294
"jealous","-",1,2,294
"messy","-",1,2,294
"thoughtless","-",1,2,294
"unsophisticated","-",1,2,294
