"word","valence_condition","set","run","seed"
"happy","+",1,1,676
"generous","+",1,1,676
"outstanding","+",1,1,676
"understanding","+",1,1,676
"strong","+",1,1,676
"organized","+",1,1,676
"clever","+",1,1,676
"helpful","+",1,1,676
"warm","+",1,1,676
"lucky","+",1,1,676
"intelligent","+",1,1,676
"cooperative","+",1,1,676
"admired","+",1,1,676
"versatile","+",1,1,676
"sympathetic","+",1,1,676
"optimistic","+",1,1,676
"charming","+",1,1,676
"adventurous","+",1,1,676
"self-confident","+",1,1,676
"playful","+",1,1,676
"gracious","+",1,1,676
"humane","+",1,1,676
"selfless","+",1,1,676
"observant","+",1,1,676
"diligent","+",1,1,676
"down-to-earth","+",1,1,676
"agreeable","+",1,1,676
"communicative","+",1,1,676
"affectionate","+",1,1,676
"sociable","+",1,1,676
"mean","-",1,1,676
"weak","-",1,1,676
"disturbed","-",1,1,676
"bitter","-",1,1,676
"violent","-",1,1,676
"unpleasant","-",1,1,676
"rejected","-",1,1,676
"immoral","-",1,1,676
"helpless","-",1,1,676
"vicious","-",1,1,676
"cynical","-",1,1,676
"insecure","-",1,1,676
"feeble","-",1,1,676
"lazy","-",1,1,676
"unwise","-",1,1,676
"hopeless","-",1,1,676
"superficial","-",1,1,676
"jealous","-",1,1,676
"messy","-",1,1,676
"stern","-",1,1,676
"thoughtless","-",1,1,676
"unkind","-",1,1,676
"untrustworthy","-",1,1,676
"disagreeable","-",1,1,676
"manipulative","-",1,1,676
"unethical","-",1,1,676
"deceptive","-",1,1,676
"prejudiced","-",1,1,676
"self-critical","-",1,1,676
"conceited","-",1,1,676
"fun","+",1,2,676
"friendly","+",1,2,676
"nice","+",1,2,676
"brilliant","+",1,2,676
"honest","+",1,2,676
"devoted","+",1,2,676
"moral","+",1,2,676
"composed","+",1,2,676
"efficient","+",1,2,676
"gentle","+",1,2,676
"mighty","+",1,2,676
"entertaining","+",1,2,676
"skilled","+",1,2,676
"lively","+",1,2,676
"amusing","+",1,2,676
"charitable","+",1,2,676
"terrific","+",1,2,676
"loyal","+",1,2,676
"brave","+",1,2,676
"elegant","+",1,2,676
"ambitious","+",1,2,676
"expressive","+",1,2,676
"enthusiastic","+",1,2,676
"respectful","+",1,2,676
"admirable","+",1,2,676
"trusting","+",1,2,676
"purposeful","+",1,2,676
"compassionate","+",1,2,676
"inventive","+",1,2,676
"witty","+",1,2,676
"foolish","-",1,2,676
"shallow","-",1,2,676
"withdrawn","-",1,2,676
"aggressive","-",1,2,676
"lonely","-",1,2,676
"troubled","-",1,2,676
"awful","-",1,2,676
"toxic","-",1,2,676
"detached","-",1,2,676
"inadequate","-",1,2,676
"offensive","-",1,2,676
"nasty","-",1,2,676
"useless","-",1,2,676
"greedy","-",1,2,676
"timid","-",1,2,676
"unpopular","-",1,2,676
"troublesome","-",1,2,676
"unreliable","-",1,2,676
"insensitive","-",1,2,676
"fearful","-",1,2,676
"unhealthy","-",1,2,676
"unsophisticated","-",1,2,676
"uninspiring","-",1,2,676
"compulsive","-",1,2,676
"disobedient","-",1,2,676
"unsympathetic","-",1,2,676
"resentful","-",1,2,676
"absent-minded","-",1,2,676
"uninteresting","-",1,2,676
"materialistic","-",1,2,676
"positive","+",2,3,676
"patient","+",2,3,676
"active","+",2,3,676
"healthy","+",2,3,676
"confident","+",2,3,676
"consistent","+",2,3,676
"calm","+",2,3,676
"grateful","+",2,3,676
"mature","+",2,3,676
"smart","+",2,3,676
"decisive","+",2,3,676
"polite","+",2,3,676
"cheerful","+",2,3,676
"thorough","+",2,3,676
"innovative","+",2,3,676
"jolly","+",2,3,676
"humble","+",2,3,676
"hopeful","+",2,3,676
"energetic","+",2,3,676
"dignified","+",2,3,676
"knowledgeable","+",2,3,676
"perceptive","+",2,3,676
"courteous","+",2,3,676
"adaptable","+",2,3,676
"fearless","+",2,3,676
"forgiving","+",2,3,676
"trustworthy","+",2,3,676
"terrible","-",2,3,676
"guilty","-",2,3,676
"sad","-",2,3,676
"dull","-",2,3,676
"dreadful","-",2,3,676
"cruel","-",2,3,676
"wicked","-",2,3,676
"rotten","-",2,3,676
"gloomy","-",2,3,676
"careless","-",2,3,676
"reckless","-",2,3,676
"irrational","-",2,3,676
"annoying","-",2,3,676
"self-conscious","-",2,3,676
"dreary","-",2,3,676
"pompous","-",2,3,676
"unruly","-",2,3,676
"cowardly","-",2,3,676
"intolerant","-",2,3,676
"bossy","-",2,3,676
"wasteful","-",2,3,676
"good-natured","+",2,3,676
"comical","+",2,3,676
"dependable","+",2,3,676
"defensive","-",2,3,676
"combative","-",2,3,676
"mediocre","-",2,3,676
"indecisive","-",2,3,676
"brooding","-",2,3,676
"fickle","-",2,3,676
"unreasonable","-",2,3,676
"devious","-",2,3,676
"disdainful","-",2,3,676
"kind","+",2,4,676
"responsible","+",2,4,676
"bright","+",2,4,676
"capable","+",2,4,676
"sweet","+",2,4,676
"pleasant","+",2,4,676
"creative","+",2,4,676
"sophisticated","+",2,4,676
"modest","+",2,4,676
"reliable","+",2,4,676
"wise","+",2,4,676
"productive","+",2,4,676
"respectable","+",2,4,676
"competent","+",2,4,676
"ethical","+",2,4,676
"talented","+",2,4,676
"thoughtful","+",2,4,676
"outgoing","+",2,4,676
"sincere","+",2,4,676
"humorous","+",2,4,676
"courageous","+",2,4,676
"attentive","+",2,4,676
"joyful","+",2,4,676
"considerate","+",2,4,676
"truthful","+",2,4,676
"artistic","+",2,4,676
"glorious","+",2,4,676
"daring","+",2,4,676
"controlling","-",2,4,676
"unhappy","-",2,4,676
"boring","-",2,4,676
"hostile","-",2,4,676
"harsh","-",2,4,676
"rude","-",2,4,676
"ignorant","-",2,4,676
"selfish","-",2,4,676
"ruthless","-",2,4,676
"inefficient","-",2,4,676
"discouraged","-",2,4,676
"irresponsible","-",2,4,676
"dishonest","-",2,4,676
"unproductive","-",2,4,676
"sloppy","-",2,4,676
"unfriendly","-",2,4,676
"envious","-",2,4,676
"obnoxious","-",2,4,676
"grumpy","-",2,4,676
"lethargic","-",2,4,676
"bad","-",2,4,676
"moody","-",2,4,676
"stupid","-",2,4,676
"proficient","+",2,4,676
"self-disciplined","+",2,4,676
"hesitant","-",2,4,676
"stubborn","-",2,4,676
"suspicious","-",2,4,676
"childish","-",2,4,676
"demanding","-",2,4,676
"awkward","-",2,4,676
"insincere","-",2,4,676
