"word","valence_condition","set","run","seed"
"positive","+",2,1,695
"patient","+",2,1,695
"active","+",2,1,695
"capable","+",2,1,695
"sweet","+",2,1,695
"healthy","+",2,1,695
"consistent","+",2,1,695
"grateful","+",2,1,695
"modest","+",2,1,695
"mature","+",2,1,695
"smart","+",2,1,695
"productive","+",2,1,695
"respectable","+",2,1,695
"ethical","+",2,1,695
"thorough","+",2,1,695
"innovative","+",2,1,695
"humble","+",2,1,695
"energetic","+",2,1,695
"outgoing","+",2,1,695
"perceptive","+",2,1,695
"attentive","+",2,1,695
"joyful","+",2,1,695
"considerate","+",2,1,695
"forgiving","+",2,1,695
"glorious","+",2,1,695
"daring","+",2,1,695
"terrible","-",2,1,695
"guilty","-",2,1,695
"unhappy","-",2,1,695
"dull","-",2,1,695
"cruel","-",2,1,695
"rotten","-",2,1,695
"selfish","-",2,1,695
"irrational","-",2,1,695
"discouraged","-",2,1,695
"self-conscious","-",2,1,695
"dreary","-",2,1,695
"sloppy","-",2,1,695
"unfriendly","-",2,1,695
"envious","-",2,1,695
"obnoxious","-",2,1,695
"intolerant","-",2,1,695
"grumpy","-",2,1,695
"lethargic","-",2,1,695
"bad","-",2,1,695
"moody","-",2,1,695
"good-natured","+",2,1,695
"proficient","+",2,1,695
"self-disciplined","+",2,1,695
"comical","+",2,1,695
"hesitant","-",2,1,695
"defensive","-",2,1,695
"combative","-",2,1,695
"indecisive","-",2,1,695
"childish","-",2,1,695
"brooding","-",2,1,695
"fickle","-",2,1,695
"awkward","-",2,1,695
"disdainful","-",2,1,695
"insincere","-",2,1,695
"kind","+",2,2,695
"responsible","+",2,2,695
"bright","+",2,2,695
"confident","+",2,2,695
"calm","+",2,2,695
"pleasant","+",2,2,695
"creative","+",2,2,695
"sophisticated","+",2,2,695
"reliable","+",2,2,695
"wise","+",2,2,695
"competent","+",2,2,695
"decisive","+",2,2,695
"polite","+",2,2,695
"cheerful","+",2,2,695
"jolly","+",2,2,695
"talented","+",2,2,695
"hopeful","+",2,2,695
"thoughtful","+",2,2,695
"sincere","+",2,2,695
"humorous","+",2,2,695
"dignified","+",2,2,695
"courageous","+",2,2,695
"knowledgeable","+",2,2,695
"courteous","+",2,2,695
"adaptable","+",2,2,695
"truthful","+",2,2,695
"fearless","+",2,2,695
"trustworthy","+",2,2,695
"artistic","+",2,2,695
"sad","-",2,2,695
"controlling","-",2,2,695
"boring","-",2,2,695
"hostile","-",2,2,695
"harsh","-",2,2,695
"dreadful","-",2,2,695
"wicked","-",2,2,695
"rude","-",2,2,695
"ignorant","-",2,2,695
"gloomy","-",2,2,695
"ruthless","-",2,2,695
"inefficient","-",2,2,695
"careless","-",2,2,695
"reckless","-",2,2,695
"annoying","-",2,2,695
"irresponsible","-",2,2,695
"dishonest","-",2,2,695
"pompous","-",2,2,695
"unproductive","-",2,2,695
"unruly","-",2,2,695
"cowardly","-",2,2,695
"bossy","-",2,2,695
"wasteful","-",2,2,695
"stupid","-",2,2,695
"dependable","+",2,2,695
"stubborn","-",2,2,695
"suspicious","-",2,2,695
"mediocre","-",2,2,695
"unreasonable","-",2,2,695
"demanding","-",2,2,695
"devious","-",2,2,695
"fun","+",1,3,695
"happy","+",1,3,695
"friendly","+",1,3,695
"generous","+",1,3,695
"honest","+",1,3,695
"moral","+",1,3,695
"composed","+",1,3,695
"helpful","+",1,3,695
"gentle","+",1,3,695
"warm","+",1,3,695
"entertaining","+",1,3,695
"cooperative","+",1,3,695
"admired","+",1,3,695
"expressive","+",1,3,695
"sympathetic","+",1,3,695
"optimistic","+",1,3,695
"charming","+",1,3,695
"respectful","+",1,3,695
"admirable","+",1,3,695
"purposeful","+",1,3,695
"self-confident","+",1,3,695
"compassionate","+",1,3,695
"gracious","+",1,3,695
"inventive","+",1,3,695
"selfless","+",1,3,695
"observant","+",1,3,695
"down-to-earth","+",1,3,695
"communicative","+",1,3,695
"affectionate","+",1,3,695
"sociable","+",1,3,695
"mean","-",1,3,695
"shallow","-",1,3,695
"weak","-",1,3,695
"withdrawn","-",1,3,695
"aggressive","-",1,3,695
"bitter","-",1,3,695
"troubled","-",1,3,695
"toxic","-",1,3,695
"detached","-",1,3,695
"inadequate","-",1,3,695
"offensive","-",1,3,695
"unpleasant","-",1,3,695
"rejected","-",1,3,695
"vicious","-",1,3,695
"insecure","-",1,3,695
"feeble","-",1,3,695
"unwise","-",1,3,695
"jealous","-",1,3,695
"stern","-",1,3,695
"unsophisticated","-",1,3,695
"unkind","-",1,3,695
"compulsive","-",1,3,695
"disagreeable","-",1,3,695
"disobedient","-",1,3,695
"resentful","-",1,3,695
"unethical","-",1,3,695
"prejudiced","-",1,3,695
"absent-minded","-",1,3,695
"self-critical","-",1,3,695
"uninteresting","-",1,3,695
"nice","+",1,4,695
"brilliant","+",1,4,695
"outstanding","+",1,4,695
"understanding","+",1,4,695
"strong","+",1,4,695
"devoted","+",1,4,695
"efficient","+",1,4,695
"organized","+",1,4,695
"clever","+",1,4,695
"lucky","+",1,4,695
"mighty","+",1,4,695
"intelligent","+",1,4,695
"skilled","+",1,4,695
"lively","+",1,4,695
"amusing","+",1,4,695
"charitable","+",1,4,695
"terrific","+",1,4,695
"loyal","+",1,4,695
"brave","+",1,4,695
"elegant","+",1,4,695
"ambitious","+",1,4,695
"versatile","+",1,4,695
"enthusiastic","+",1,4,695
"trusting","+",1,4,695
"adventurous","+",1,4,695
"playful","+",1,4,695
"humane","+",1,4,695
"witty","+",1,4,695
"diligent","+",1,4,695
"agreeable","+",1,4,695
"foolish","-",1,4,695
"disturbed","-",1,4,695
"lonely","-",1,4,695
"awful","-",1,4,695
"nasty","-",1,4,695
"violent","-",1,4,695
"useless","-",1,4,695
"immoral","-",1,4,695
"helpless","-",1,4,695
"cynical","-",1,4,695
"greedy","-",1,4,695
"timid","-",1,4,695
"unpopular","-",1,4,695
"lazy","-",1,4,695
"troublesome","-",1,4,695
"unreliable","-",1,4,695
"hopeless","-",1,4,695
"insensitive","-",1,4,695
"fearful","-",1,4,695
"superficial","-",1,4,695
"messy","-",1,4,695
"thoughtless","-",1,4,695
"unhealthy","-",1,4,695
"uninspiring","-",1,4,695
"untrustworthy","-",1,4,695
"unsympathetic","-",1,4,695
"manipulative","-",1,4,695
"deceptive","-",1,4,695
"conceited","-",1,4,695
"materialistic","-",1,4,695
