"word","valence_condition","set","run","seed"
"responsible","+",2,1,753
"positive","+",2,1,753
"active","+",2,1,753
"healthy","+",2,1,753
"calm","+",2,1,753
"pleasant","+",2,1,753
"creative","+",2,1,753
"sophisticated","+",2,1,753
"smart","+",2,1,753
"respectable","+",2,1,753
"ethical","+",2,1,753
"thorough","+",2,1,753
"jolly","+",2,1,753
"energetic","+",2,1,753
"thoughtful","+",2,1,753
"outgoing","+",2,1,753
"dignified","+",2,1,753
"courageous","+",2,1,753
"attentive","+",2,1,753
"adaptable","+",2,1,753
"joyful","+",2,1,753
"considerate","+",2,1,753
"truthful","+",2,1,753
"fearless","+",2,1,753
"forgiving","+",2,1,753
"trustworthy","+",2,1,753
"daring","+",2,1,753
"unhappy","-",2,1,753
"boring","-",2,1,753
"hostile","-",2,1,753
"cruel","-",2,1,753
"wicked","-",2,1,753
"rotten","-",2,1,753
"ruthless","-",2,1,753
"inefficient","-",2,1,753
"careless","-",2,1,753
"irrational","-",2,1,753
"discouraged","-",2,1,753
"annoying","-",2,1,753
"dishonest","-",2,1,753
"self-conscious","-",2,1,753
"pompous","-",2,1,753
"unproductive","-",2,1,753
"sloppy","-",2,1,753
"unruly","-",2,1,753
"envious","-",2,1,753
"grumpy","-",2,1,753
"bad","-",2,1,753
"moody","-",2,1,753
"stupid","-",2,1,753
"proficient","+",2,1,753
"self-disciplined","+",2,1,753
"dependable","+",2,1,753
"defensive","-",2,1,753
"combative","-",2,1,753
"suspicious","-",2,1,753
"childish","-",2,1,753
"brooding","-",2,1,753
"unreasonable","-",2,1,753
"disdainful","-",2,1,753
"kind","+",2,2,753
"patient","+",2,2,753
"bright","+",2,2,753
"capable","+",2,2,753
"sweet","+",2,2,753
"confident","+",2,2,753
"consistent","+",2,2,753
"grateful","+",2,2,753
"modest","+",2,2,753
"reliable","+",2,2,753
"wise","+",2,2,753
"mature","+",2,2,753
"productive","+",2,2,753
"competent","+",2,2,753
"decisive","+",2,2,753
"polite","+",2,2,753
"cheerful","+",2,2,753
"innovative","+",2,2,753
"talented","+",2,2,753
"humble","+",2,2,753
"hopeful","+",2,2,753
"sincere","+",2,2,753
"humorous","+",2,2,753
"knowledgeable","+",2,2,753
"perceptive","+",2,2,753
"courteous","+",2,2,753
"artistic","+",2,2,753
"glorious","+",2,2,753
"terrible","-",2,2,753
"guilty","-",2,2,753
"sad","-",2,2,753
"controlling","-",2,2,753
"dull","-",2,2,753
"harsh","-",2,2,753
"dreadful","-",2,2,753
"rude","-",2,2,753
"ignorant","-",2,2,753
"selfish","-",2,2,753
"gloomy","-",2,2,753
"reckless","-",2,2,753
"irresponsible","-",2,2,753
"dreary","-",2,2,753
"unfriendly","-",2,2,753
"cowardly","-",2,2,753
"obnoxious","-",2,2,753
"intolerant","-",2,2,753
"bossy","-",2,2,753
"lethargic","-",2,2,753
"wasteful","-",2,2,753
"good-natured","+",2,2,753
"comical","+",2,2,753
"hesitant","-",2,2,753
"stubborn","-",2,2,753
"mediocre","-",2,2,753
"indecisive","-",2,2,753
"fickle","-",2,2,753
"demanding","-",2,2,753
"devious","-",2,2,753
"awkward","-",2,2,753
"insincere","-",2,2,753
"friendly","+",1,3,753
"generous","+",1,3,753
"outstanding","+",1,3,753
"understanding","+",1,3,753
"honest","+",1,3,753
"moral","+",1,3,753
"composed","+",1,3,753
"clever","+",1,3,753
"gentle","+",1,3,753
"warm","+",1,3,753
"mighty","+",1,3,753
"intelligent","+",1,3,753
"skilled","+",1,3,753
"lively","+",1,3,753
"cooperative","+",1,3,753
"loyal","+",1,3,753
"brave","+",1,3,753
"ambitious","+",1,3,753
"versatile","+",1,3,753
"expressive","+",1,3,753
"enthusiastic","+",1,3,753
"charming","+",1,3,753
"purposeful","+",1,3,753
"self-confident","+",1,3,753
"inventive","+",1,3,753
"witty","+",1,3,753
"down-to-earth","+",1,3,753
"agreeable","+",1,3,753
"communicative","+",1,3,753
"sociable","+",1,3,753
"foolish","-",1,3,753
"shallow","-",1,3,753
"withdrawn","-",1,3,753
"aggressive","-",1,3,753
"disturbed","-",1,3,753
"awful","-",1,3,753
"detached","-",1,3,753
"inadequate","-",1,3,753
"offensive","-",1,3,753
"nasty","-",1,3,753
"useless","-",1,3,753
"helpless","-",1,3,753
"vicious","-",1,3,753
"cynical","-",1,3,753
"greedy","-",1,3,753
"insecure","-",1,3,753
"feeble","-",1,3,753
"unreliable","-",1,3,753
"insensitive","-",1,3,753
"superficial","-",1,3,753
"messy","-",1,3,753
"thoughtless","-",1,3,753
"disagreeable","-",1,3,753
"disobedient","-",1,3,753
"unsympathetic","-",1,3,753
"manipulative","-",1,3,753
"deceptive","-",1,3,753
"prejudiced","-",1,3,753
"uninteresting","-",1,3,753
"materialistic","-",1,3,753
"fun","+",1,4,753
"happy","+",1,4,753
"nice","+",1,4,753
"brilliant","+",1,4,753
"strong","+",1,4,753
"devoted","+",1,4,753
"efficient","+",1,4,753
"organized","+",1,4,753
"helpful","+",1,4,753
"lucky","+",1,4,753
"entertaining","+",1,4,753
"amusing","+",1,4,753
"charitable","+",1,4,753
"admired","+",1,4,753
"terrific","+",1,4,753
"elegant","+",1,4,753
"sympathetic","+",1,4,753
"optimistic","+",1,4,753
"respectful","+",1,4,753
"admirable","+",1,4,753
"trusting","+",1,4,753
"adventurous","+",1,4,753
"playful","+",1,4,753
"compassionate","+",1,4,753
"gracious","+",1,4,753
"humane","+",1,4,753
"selfless","+",1,4,753
"observant","+",1,4,753
"diligent","+",1,4,753
"affectionate","+",1,4,753
"mean","-",1,4,753
"weak","-",1,4,753
"bitter","-",1,4,753
"lonely","-",1,4,753
"troubled","-",1,4,753
"toxic","-",1,4,753
"violent","-",1,4,753
"unpleasant","-",1,4,753
"rejected","-",1,4,753
"immoral","-",1,4,753
"timid","-",1,4,753
"unpopular","-",1,4,753
"lazy","-",1,4,753
"unwise","-",1,4,753
"troublesome","-",1,4,753
"hopeless","-",1,4,753
"fearful","-",1,4,753
"jealous","-",1,4,753
"stern","-",1,4,753
"unhealthy","-",1,4,753
"unsophisticated","-",1,4,753
"unkind","-",1,4,753
"uninspiring","-",1,4,753
"compulsive","-",1,4,753
"untrustworthy","-",1,4,753
"resentful","-",1,4,753
"unethical","-",1,4,753
"absent-minded","-",1,4,753
"self-critical","-",1,4,753
"conceited","-",1,4,753
