"word","valence_condition","set","run","seed"
"generous","+",1,1,28
"honest","+",1,1,28
"strong","+",1,1,28
"devoted","+",1,1,28
"moral","+",1,1,28
"composed","+",1,1,28
"efficient","+",1,1,28
"organized","+",1,1,28
"helpful","+",1,1,28
"gentle","+",1,1,28
"mighty","+",1,1,28
"skilled","+",1,1,28
"lively","+",1,1,28
"cooperative","+",1,1,28
"amusing","+",1,1,28
"charitable","+",1,1,28
"admired","+",1,1,28
"ambitious","+",1,1,28
"versatile","+",1,1,28
"enthusiastic","+",1,1,28
"respectful","+",1,1,28
"admirable","+",1,1,28
"trusting","+",1,1,28
"adventurous","+",1,1,28
"purposeful","+",1,1,28
"humane","+",1,1,28
"selfless","+",1,1,28
"observant","+",1,1,28
"agreeable","+",1,1,28
"affectionate","+",1,1,28
"mean","-",1,1,28
"disturbed","-",1,1,28
"bitter","-",1,1,28
"lonely","-",1,1,28
"awful","-",1,1,28
"toxic","-",1,1,28
"detached","-",1,1,28
"violent","-",1,1,28
"useless","-",1,1,28
"unpleasant","-",1,1,28
"cynical","-",1,1,28
"feeble","-",1,1,28
"unpopular","-",1,1,28
"lazy","-",1,1,28
"unwise","-",1,1,28
"hopeless","-",1,1,28
"insensitive","-",1,1,28
"fearful","-",1,1,28
"superficial","-",1,1,28
"jealous","-",1,1,28
"messy","-",1,1,28
"unkind","-",1,1,28
"uninspiring","-",1,1,28
"disagreeable","-",1,1,28
"disobedient","-",1,1,28
"unsympathetic","-",1,1,28
"unethical","-",1,1,28
"deceptive","-",1,1,28
"uninteresting","-",1,1,28
"materialistic","-",1,1,28
"fun","+",1,2,28
"happy","+",1,2,28
"friendly","+",1,2,28
"nice","+",1,2,28
"brilliant","+",1,2,28
"outstanding","+",1,2,28
"understanding","+",1,2,28
"clever","+",1,2,28
"warm","+",1,2,28
"lucky","+",1,2,28
"entertaining","+",1,2,28
"intelligent","+",1,2,28
"terrific","+",1,2,28
"loyal","+",1,2,28
"brave","+",1,2,28
"elegant","+",1,2,28
"expressive","+",1,2,28
"sympathetic","+",1,2,28
"optimistic","+",1,2,28
"charming","+",1,2,28
"self-confident","+",1,2,28
"playful","+",1,2,28
"compassionate","+",1,2,28
"gracious","+",1,2,28
"inventive","+",1,2,28
"witty","+",1,2,28
"diligent","+",1,2,28
"down-to-earth","+",1,2,28
"communicative","+",1,2,28
"sociable","+",1,2,28
"foolish","-",1,2,28
"shallow","-",1,2,28
"weak","-",1,2,28
"withdrawn","-",1,2,28
"aggressive","-",1,2,28
"troubled","-",1,2,28
"inadequate","-",1,2,28
"offensive","-",1,2,28
"nasty","-",1,2,28
"rejected","-",1,2,28
"immoral","-",1,2,28
"helpless","-",1,2,28
"vicious","-",1,2,28
"greedy","-",1,2,28
"timid","-",1,2,28
"insecure","-",1,2,28
"troublesome","-",1,2,28
"unreliable","-",1,2,28
"stern","-",1,2,28
"thoughtless","-",1,2,28
"unhealthy","-",1,2,28
"unsophisticated","-",1,2,28
"compulsive","-",1,2,28
"untrustworthy","-",1,2,28
"resentful","-",1,2,28
"manipulative","-",1,2,28
"prejudiced","-",1,2,28
"absent-minded","-",1,2,28
"self-critical","-",1,2,28
"conceited","-",1,2,28
"kind","+",2,3,28
"capable","+",2,3,28
"sweet","+",2,3,28
"healthy","+",2,3,28
"confident","+",2,3,28
"consistent","+",2,3,28
"grateful","+",2,3,28
"creative","+",2,3,28
"sophisticated","+",2,3,28
"modest","+",2,3,28
"competent","+",2,3,28
"decisive","+",2,3,28
"ethical","+",2,3,28
"thorough","+",2,3,28
"jolly","+",2,3,28
"humble","+",2,3,28
"sincere","+",2,3,28
"courageous","+",2,3,28
"knowledgeable","+",2,3,28
"perceptive","+",2,3,28
"joyful","+",2,3,28
"truthful","+",2,3,28
"fearless","+",2,3,28
"forgiving","+",2,3,28
"trustworthy","+",2,3,28
"artistic","+",2,3,28
"daring","+",2,3,28
"terrible","-",2,3,28
"controlling","-",2,3,28
"unhappy","-",2,3,28
"dull","-",2,3,28
"boring","-",2,3,28
"hostile","-",2,3,28
"harsh","-",2,3,28
"wicked","-",2,3,28
"rude","-",2,3,28
"rotten","-",2,3,28
"ignorant","-",2,3,28
"gloomy","-",2,3,28
"ruthless","-",2,3,28
"reckless","-",2,3,28
"irresponsible","-",2,3,28
"dishonest","-",2,3,28
"sloppy","-",2,3,28
"unfriendly","-",2,3,28
"unruly","-",2,3,28
"intolerant","-",2,3,28
"bossy","-",2,3,28
"wasteful","-",2,3,28
"stupid","-",2,3,28
"good-natured","+",2,3,28
"proficient","+",2,3,28
"comical","+",2,3,28
"hesitant","-",2,3,28
"defensive","-",2,3,28
"combative","-",2,3,28
"indecisive","-",2,3,28
"demanding","-",2,3,28
"awkward","-",2,3,28
"insincere","-",2,3,28
"responsible","+",2,4,28
"positive","+",2,4,28
"patient","+",2,4,28
"active","+",2,4,28
"bright","+",2,4,28
"calm","+",2,4,28
"pleasant","+",2,4,28
"reliable","+",2,4,28
"wise","+",2,4,28
"mature","+",2,4,28
"smart","+",2,4,28
"productive","+",2,4,28
"respectable","+",2,4,28
"polite","+",2,4,28
"cheerful","+",2,4,28
"innovative","+",2,4,28
"talented","+",2,4,28
"hopeful","+",2,4,28
"energetic","+",2,4,28
"thoughtful","+",2,4,28
"outgoing","+",2,4,28
"humorous","+",2,4,28
"dignified","+",2,4,28
"courteous","+",2,4,28
"attentive","+",2,4,28
"adaptable","+",2,4,28
"considerate","+",2,4,28
"glorious","+",2,4,28
"guilty","-",2,4,28
"sad","-",2,4,28
"dreadful","-",2,4,28
"cruel","-",2,4,28
"selfish","-",2,4,28
"inefficient","-",2,4,28
"careless","-",2,4,28
"irrational","-",2,4,28
"discouraged","-",2,4,28
"annoying","-",2,4,28
"self-conscious","-",2,4,28
"dreary","-",2,4,28
"pompous","-",2,4,28
"unproductive","-",2,4,28
"envious","-",2,4,28
"cowardly","-",2,4,28
"obnoxious","-",2,4,28
"grumpy","-",2,4,28
"lethargic","-",2,4,28
"bad","-",2,4,28
"moody","-",2,4,28
"self-disciplined","+",2,4,28
"dependable","+",2,4,28
"stubborn","-",2,4,28
"suspicious","-",2,4,28
"mediocre","-",2,4,28
"childish","-",2,4,28
"brooding","-",2,4,28
"fickle","-",2,4,28
"unreasonable","-",2,4,28
"devious","-",2,4,28
"disdainful","-",2,4,28
