"word","valence_condition","set","run","seed"
"fun","+",1,1,966
"happy","+",1,1,966
"friendly","+",1,1,966
"generous","+",1,1,966
"outstanding","+",1,1,966
"honest","+",1,1,966
"strong","+",1,1,966
"moral","+",1,1,966
"composed","+",1,1,966
"organized","+",1,1,966
"gentle","+",1,1,966
"mighty","+",1,1,966
"entertaining","+",1,1,966
"amusing","+",1,1,966
"admired","+",1,1,966
"terrific","+",1,1,966
"ambitious","+",1,1,966
"versatile","+",1,1,966
"sympathetic","+",1,1,966
"optimistic","+",1,1,966
"respectful","+",1,1,966
"trusting","+",1,1,966
"adventurous","+",1,1,966
"gracious","+",1,1,966
"humane","+",1,1,966
"inventive","+",1,1,966
"observant","+",1,1,966
"diligent","+",1,1,966
"down-to-earth","+",1,1,966
"agreeable","+",1,1,966
"foolish","-",1,1,966
"shallow","-",1,1,966
"aggressive","-",1,1,966
"disturbed","-",1,1,966
"troubled","-",1,1,966
"inadequate","-",1,1,966
"offensive","-",1,1,966
"nasty","-",1,1,966
"violent","-",1,1,966
"unpleasant","-",1,1,966
"rejected","-",1,1,966
"immoral","-",1,1,966
"helpless","-",1,1,966
"vicious","-",1,1,966
"cynical","-",1,1,966
"greedy","-",1,1,966
"timid","-",1,1,966
"unreliable","-",1,1,966
"hopeless","-",1,1,966
"insensitive","-",1,1,966
"jealous","-",1,1,966
"stern","-",1,1,966
"unhealthy","-",1,1,966
"unsophisticated","-",1,1,966
"uninspiring","-",1,1,966
"unsympathetic","-",1,1,966
"deceptive","-",1,1,966
"prejudiced","-",1,1,966
"absent-minded","-",1,1,966
"self-critical","-",1,1,966
"nice","+",1,2,966
"brilliant","+",1,2,966
"understanding","+",1,2,966
"devoted","+",1,2,966
"efficient","+",1,2,966
"clever","+",1,2,966
"helpful","+",1,2,966
"warm","+",1,2,966
"lucky","+",1,2,966
"intelligent","+",1,2,966
"skilled","+",1,2,966
"lively","+",1,2,966
"cooperative","+",1,2,966
"charitable","+",1,2,966
"loyal","+",1,2,966
"brave","+",1,2,966
"elegant","+",1,2,966
"expressive","+",1,2,966
"enthusiastic","+",1,2,966
"charming","+",1,2,966
"admirable","+",1,2,966
"purposeful","+",1,2,966
"self-confident","+",1,2,966
"playful","+",1,2,966
"compassionate","+",1,2,966
"selfless","+",1,2,966
"witty","+",1,2,966
"communicative","+",1,2,966
"affectionate","+",1,2,966
"sociable","+",1,2,966
"mean","-",1,2,966
"weak","-",1,2,966
"withdrawn","-",1,2,966
"bitter","-",1,2,966
"lonely","-",1,2,966
"awful","-",1,2,966
"toxic","-",1,2,966
"detached","-",1,2,966
"useless","-",1,2,966
"insecure","-",1,2,966
"feeble","-",1,2,966
"unpopular","-",1,2,966
"lazy","-",1,2,966
"unwise","-",1,2,966
"troublesome","-",1,2,966
"fearful","-",1,2,966
"superficial","-",1,2,966
"messy","-",1,2,966
"thoughtless","-",1,2,966
"unkind","-",1,2,966
"compulsive","-",1,2,966
"untrustworthy","-",1,2,966
"disagreeable","-",1,2,966
"disobedient","-",1,2,966
"resentful","-",1,2,966
"manipulative","-",1,2,966
"unethical","-",1,2,966
"uninteresting","-",1,2,966
"conceited","-",1,2,966
"materialistic","-",1,2,966
"kind","+",2,3,966
"patient","+",2,3,966
"capable","+",2,3,966
"sweet","+",2,3,966
"healthy","+",2,3,966
"confident","+",2,3,966
"grateful","+",2,3,966
"sophisticated","+",2,3,966
"modest","+",2,3,966
"productive","+",2,3,966
"respectable","+",2,3,966
"competent","+",2,3,966
"decisive","+",2,3,966
"polite","+",2,3,966
"cheerful","+",2,3,966
"innovative","+",2,3,966
"humble","+",2,3,966
"hopeful","+",2,3,966
"courageous","+",2,3,966
"perceptive","+",2,3,966
"joyful","+",2,3,966
"truthful","+",2,3,966
"fearless","+",2,3,966
"forgiving","+",2,3,966
"glorious","+",2,3,966
"sad","-",2,3,966
"unhappy","-",2,3,966
"dull","-",2,3,966
"boring","-",2,3,966
"wicked","-",2,3,966
"rude","-",2,3,966
"rotten","-",2,3,966
"ruthless","-",2,3,966
"discouraged","-",2,3,966
"irresponsible","-",2,3,966
"dishonest","-",2,3,966
"self-conscious","-",2,3,966
"dreary","-",2,3,966
"unproductive","-",2,3,966
"sloppy","-",2,3,966
"unfriendly","-",2,3,966
"envious","-",2,3,966
"cowardly","-",2,3,966
"intolerant","-",2,3,966
"lethargic","-",2,3,966
"bad","-",2,3,966
"wasteful","-",2,3,966
"good-natured","+",2,3,966
"proficient","+",2,3,966
"self-disciplined","+",2,3,966
"comical","+",2,3,966
"dependable","+",2,3,966
"hesitant","-",2,3,966
"defensive","-",2,3,966
"combative","-",2,3,966
"suspicious","-",2,3,966
"childish","-",2,3,966
"unreasonable","-",2,3,966
"disdainful","-",2,3,966
"insincere","-",2,3,966
"responsible","+",2,4,966
"positive","+",2,4,966
"active","+",2,4,966
"bright","+",2,4,966
"consistent","+",2,4,966
"calm","+",2,4,966
"pleasant","+",2,4,966
"creative","+",2,4,966
"reliable","+",2,4,966
"wise","+",2,4,966
"mature","+",2,4,966
"smart","+",2,4,966
"ethical","+",2,4,966
"thorough","+",2,4,966
"jolly","+",2,4,966
