"word","valence_condition","set","run","seed"
"nice","+",1,1,998
"generous","+",1,1,998
"outstanding","+",1,1,998
"devoted","+",1,1,998
"efficient","+",1,1,998
"organized","+",1,1,998
"clever","+",1,1,998
"gentle","+",1,1,998
"warm","+",1,1,998
"mighty","+",1,1,998
"skilled","+",1,1,998
"cooperative","+",1,1,998
"amusing","+",1,1,998
"charitable","+",1,1,998
"terrific","+",1,1,998
"elegant","+",1,1,998
"charming","+",1,1,998
"respectful","+",1,1,998
"admirable","+",1,1,998
"adventurous","+",1,1,998
"purposeful","+",1,1,998
"self-confident","+",1,1,998
"playful","+",1,1,998
"compassionate","+",1,1,998
"gracious","+",1,1,998
"inventive","+",1,1,998
"selfless","+",1,1,998
"communicative","+",1,1,998
"affectionate","+",1,1,998
"sociable","+",1,1,998
"weak","-",1,1,998
"aggressive","-",1,1,998
"disturbed","-",1,1,998
"bitter","-",1,1,998
"lonely","-",1,1,998
"troubled","-",1,1,998
"toxic","-",1,1,998
"violent","-",1,1,998
"useless","-",1,1,998
"rejected","-",1,1,998
"immoral","-",1,1,998
"cynical","-",1,1,998
"insecure","-",1,1,998
"unpopular","-",1,1,998
"lazy","-",1,1,998
"hopeless","-",1,1,998
"superficial","-",1,1,998
"jealous","-",1,1,998
"thoughtless","-",1,1,998
"unhealthy","-",1,1,998
"unkind","-",1,1,998
"uninspiring","-",1,1,998
"compulsive","-",1,1,998
"untrustworthy","-",1,1,998
"unsympathetic","-",1,1,998
"unethical","-",1,1,998
"deceptive","-",1,1,998
"prejudiced","-",1,1,998
"absent-minded","-",1,1,998
"conceited","-",1,1,998
"fun","+",1,2,998
"happy","+",1,2,998
"friendly","+",1,2,998
"brilliant","+",1,2,998
"understanding","+",1,2,998
"honest","+",1,2,998
"strong","+",1,2,998
"moral","+",1,2,998
"composed","+",1,2,998
"helpful","+",1,2,998
"lucky","+",1,2,998
"entertaining","+",1,2,998
"intelligent","+",1,2,998
"lively","+",1,2,998
"admired","+",1,2,998
"loyal","+",1,2,998
"brave","+",1,2,998
"ambitious","+",1,2,998
"versatile","+",1,2,998
"expressive","+",1,2,998
"sympathetic","+",1,2,998
"optimistic","+",1,2,998
"enthusiastic","+",1,2,998
"trusting","+",1,2,998
"humane","+",1,2,998
"witty","+",1,2,998
"observant","+",1,2,998
"diligent","+",1,2,998
"down-to-earth","+",1,2,998
"agreeable","+",1,2,998
"mean","-",1,2,998
"foolish","-",1,2,998
"shallow","-",1,2,998
"withdrawn","-",1,2,998
"awful","-",1,2,998
"detached","-",1,2,998
"inadequate","-",1,2,998
"offensive","-",1,2,998
"nasty","-",1,2,998
"unpleasant","-",1,2,998
"helpless","-",1,2,998
"vicious","-",1,2,998
"greedy","-",1,2,998
"timid","-",1,2,998
"feeble","-",1,2,998
"unwise","-",1,2,998
"troublesome","-",1,2,998
"unreliable","-",1,2,998
"insensitive","-",1,2,998
"fearful","-",1,2,998
"messy","-",1,2,998
"stern","-",1,2,998
"unsophisticated","-",1,2,998
"disagreeable","-",1,2,998
"disobedient","-",1,2,998
"resentful","-",1,2,998
"manipulative","-",1,2,998
"self-critical","-",1,2,998
"uninteresting","-",1,2,998
"materialistic","-",1,2,998
"responsible","+",2,3,998
"positive","+",2,3,998
"patient","+",2,3,998
"bright","+",2,3,998
"capable","+",2,3,998
"sweet","+",2,3,998
"healthy","+",2,3,998
"consistent","+",2,3,998
"calm","+",2,3,998
"pleasant","+",2,3,998
"sophisticated","+",2,3,998
"wise","+",2,3,998
"mature","+",2,3,998
"productive","+",2,3,998
"competent","+",2,3,998
"decisive","+",2,3,998
"ethical","+",2,3,998
"thorough","+",2,3,998
"innovative","+",2,3,998
"jolly","+",2,3,998
"humorous","+",2,3,998
"dignified","+",2,3,998
"courageous","+",2,3,998
"attentive","+",2,3,998
"adaptable","+",2,3,998
"considerate","+",2,3,998
"truthful","+",2,3,998
"forgiving","+",2,3,998
"trustworthy","+",2,3,998
"terrible","-",2,3,998
"controlling","-",2,3,998
"boring","-",2,3,998
"harsh","-",2,3,998
"cruel","-",2,3,998
"rude","-",2,3,998
"ignorant","-",2,3,998
"inefficient","-",2,3,998
"careless","-",2,3,998
"reckless","-",2,3,998
"discouraged","-",2,3,998
"annoying","-",2,3,998
"irresponsible","-",2,3,998
"dreary","-",2,3,998
"unproductive","-",2,3,998
"envious","-",2,3,998
"obnoxious","-",2,3,998
"grumpy","-",2,3,998
"lethargic","-",2,3,998
"comical","+",2,3,998
"hesitant","-",2,3,998
"stubborn","-",2,3,998
"combative","-",2,3,998
"suspicious","-",2,3,998
"mediocre","-",2,3,998
"childish","-",2,3,998
"brooding","-",2,3,998
"unreasonable","-",2,3,998
"demanding","-",2,3,998
"devious","-",2,3,998
"awkward","-",2,3,998
"kind","+",2,4,998
"active","+",2,4,998
"confident","+",2,4,998
"grateful","+",2,4,998
"creative","+",2,4,998
"modest","+",2,4,998
"reliable","+",2,4,998
"smart","+",2,4,998
"respectable","+",2,4,998
"polite","+",2,4,998
"cheerful","+",2,4,998
"talented","+",2,4,998
"humble","+",2,4,998
"hopeful","+",2,4,998
"energetic","+",2,4,998
"thoughtful","+",2,4,998
"outgoing","+",2,4,998
"sincere","+",2,4,998
"knowledgeable","+",2,4,998
"perceptive","+",2,4,998
"courteous","+",2,4,998
"joyful","+",2,4,998
"fearless","+",2,4,998
"artistic","+",2,4,998
"glorious","+",2,4,998
"daring","+",2,4,998
"guilty","-",2,4,998
"sad","-",2,4,998
"unhappy","-",2,4,998
"dull","-",2,4,998
"hostile","-",2,4,998
"dreadful","-",2,4,998
"wicked","-",2,4,998
"rotten","-",2,4,998
"selfish","-",2,4,998
"gloomy","-",2,4,998
"ruthless","-",2,4,998
"irrational","-",2,4,998
"dishonest","-",2,4,998
"self-conscious","-",2,4,998
"pompous","-",2,4,998
"sloppy","-",2,4,998
"unfriendly","-",2,4,998
"unruly","-",2,4,998
"cowardly","-",2,4,998
"intolerant","-",2,4,998
"bossy","-",2,4,998
"bad","-",2,4,998
"moody","-",2,4,998
"wasteful","-",2,4,998
"stupid","-",2,4,998
"good-natured","+",2,4,998
"proficient","+",2,4,998
"self-disciplined","+",2,4,998
"dependable","+",2,4,998
"defensive","-",2,4,998
"indecisive","-",2,4,998
"fickle","-",2,4,998
"disdainful","-",2,4,998
"insincere","-",2,4,998
