"word","valence_condition","set","run","seed"
"responsible","+",2,1,995
"positive","+",2,1,995
"bright","+",2,1,995
"sweet","+",2,1,995
"confident","+",2,1,995
"consistent","+",2,1,995
"calm","+",2,1,995
"pleasant","+",2,1,995
"reliable","+",2,1,995
"mature","+",2,1,995
"ethical","+",2,1,995
"thorough","+",2,1,995
"innovative","+",2,1,995
"talented","+",2,1,995
"hopeful","+",2,1,995
"energetic","+",2,1,995
"outgoing","+",2,1,995
"sincere","+",2,1,995
"humorous","+",2,1,995
"courageous","+",2,1,995
"adaptable","+",2,1,995
"joyful","+",2,1,995
"fearless","+",2,1,995
"forgiving","+",2,1,995
"trustworthy","+",2,1,995
"controlling","-",2,1,995
"unhappy","-",2,1,995
"boring","-",2,1,995
"hostile","-",2,1,995
"harsh","-",2,1,995
"dreadful","-",2,1,995
"wicked","-",2,1,995
"ignorant","-",2,1,995
"selfish","-",2,1,995
"gloomy","-",2,1,995
"ruthless","-",2,1,995
"inefficient","-",2,1,995
"irrational","-",2,1,995
"irresponsible","-",2,1,995
"self-conscious","-",2,1,995
"sloppy","-",2,1,995
"envious","-",2,1,995
"lethargic","-",2,1,995
"moody","-",2,1,995
"wasteful","-",2,1,995
"stupid","-",2,1,995
"good-natured","+",2,1,995
"proficient","+",2,1,995
"self-disciplined","+",2,1,995
"comical","+",2,1,995
"dependable","+",2,1,995
"hesitant","-",2,1,995
"combative","-",2,1,995
"suspicious","-",2,1,995
"mediocre","-",2,1,995
"brooding","-",2,1,995
"fickle","-",2,1,995
"unreasonable","-",2,1,995
"devious","-",2,1,995
"awkward","-",2,1,995
"kind","+",2,2,995
"patient","+",2,2,995
"active","+",2,2,995
"capable","+",2,2,995
"healthy","+",2,2,995
"grateful","+",2,2,995
"creative","+",2,2,995
"sophisticated","+",2,2,995
"modest","+",2,2,995
"wise","+",2,2,995
"smart","+",2,2,995
"productive","+",2,2,995
"respectable","+",2,2,995
"competent","+",2,2,995
"decisive","+",2,2,995
"polite","+",2,2,995
"cheerful","+",2,2,995
"jolly","+",2,2,995
"humble","+",2,2,995
"thoughtful","+",2,2,995
"dignified","+",2,2,995
"knowledgeable","+",2,2,995
"perceptive","+",2,2,995
"courteous","+",2,2,995
"attentive","+",2,2,995
"considerate","+",2,2,995
"truthful","+",2,2,995
"artistic","+",2,2,995
"glorious","+",2,2,995
"daring","+",2,2,995
"terrible","-",2,2,995
"guilty","-",2,2,995
"sad","-",2,2,995
"dull","-",2,2,995
"cruel","-",2,2,995
"rude","-",2,2,995
"rotten","-",2,2,995
"careless","-",2,2,995
"reckless","-",2,2,995
"discouraged","-",2,2,995
"annoying","-",2,2,995
"dishonest","-",2,2,995
"dreary","-",2,2,995
"pompous","-",2,2,995
"unproductive","-",2,2,995
"unfriendly","-",2,2,995
"unruly","-",2,2,995
"cowardly","-",2,2,995
"obnoxious","-",2,2,995
"intolerant","-",2,2,995
"grumpy","-",2,2,995
"bossy","-",2,2,995
"bad","-",2,2,995
"stubborn","-",2,2,995
"defensive","-",2,2,995
"indecisive","-",2,2,995
"childish","-",2,2,995
"demanding","-",2,2,995
"disdainful","-",2,2,995
"insincere","-",2,2,995
"brilliant","+",1,3,995
"outstanding","+",1,3,995
"honest","+",1,3,995
"moral","+",1,3,995
"composed","+",1,3,995
"organized","+",1,3,995
"clever","+",1,3,995
"helpful","+",1,3,995
"gentle","+",1,3,995
"lucky","+",1,3,995
"mighty","+",1,3,995
"entertaining","+",1,3,995
"skilled","+",1,3,995
"admired","+",1,3,995
"terrific","+",1,3,995
"loyal","+",1,3,995
"ambitious","+",1,3,995
"expressive","+",1,3,995
"sympathetic","+",1,3,995
"optimistic","+",1,3,995
"admirable","+",1,3,995
"trusting","+",1,3,995
"self-confident","+",1,3,995
"gracious","+",1,3,995
"inventive","+",1,3,995
"selfless","+",1,3,995
"witty","+",1,3,995
"observant","+",1,3,995
"down-to-earth","+",1,3,995
"agreeable","+",1,3,995
"foolish","-",1,3,995
"bitter","-",1,3,995
"troubled","-",1,3,995
"awful","-",1,3,995
"toxic","-",1,3,995
"inadequate","-",1,3,995
"unpleasant","-",1,3,995
"cynical","-",1,3,995
"timid","-",1,3,995
"insecure","-",1,3,995
"feeble","-",1,3,995
"unpopular","-",1,3,995
"unwise","-",1,3,995
"unreliable","-",1,3,995
"hopeless","-",1,3,995
"fearful","-",1,3,995
"jealous","-",1,3,995
"messy","-",1,3,995
"thoughtless","-",1,3,995
"unhealthy","-",1,3,995
"unkind","-",1,3,995
"uninspiring","-",1,3,995
"unsympathetic","-",1,3,995
"resentful","-",1,3,995
"manipulative","-",1,3,995
"prejudiced","-",1,3,995
"absent-minded","-",1,3,995
