"word","valence_condition","set","run","seed"
"kind","+",2,1,887
"positive","+",2,1,887
"bright","+",2,1,887
"capable","+",2,1,887
"healthy","+",2,1,887
"consistent","+",2,1,887
"calm","+",2,1,887
"grateful","+",2,1,887
"pleasant","+",2,1,887
"creative","+",2,1,887
"sophisticated","+",2,1,887
"modest","+",2,1,887
"mature","+",2,1,887
"decisive","+",2,1,887
"polite","+",2,1,887
"cheerful","+",2,1,887
"talented","+",2,1,887
"energetic","+",2,1,887
"thoughtful","+",2,1,887
"outgoing","+",2,1,887
"sincere","+",2,1,887
"dignified","+",2,1,887
"courageous","+",2,1,887
"knowledgeable","+",2,1,887
"perceptive","+",2,1,887
"considerate","+",2,1,887
"trustworthy","+",2,1,887
"artistic","+",2,1,887
"guilty","-",2,1,887
"sad","-",2,1,887
"unhappy","-",2,1,887
"dull","-",2,1,887
"hostile","-",2,1,887
"harsh","-",2,1,887
"dreadful","-",2,1,887
"cruel","-",2,1,887
"rude","-",2,1,887
"ignorant","-",2,1,887
"selfish","-",2,1,887
"ruthless","-",2,1,887
"inefficient","-",2,1,887
"careless","-",2,1,887
"annoying","-",2,1,887
"irresponsible","-",2,1,887
"self-conscious","-",2,1,887
"unproductive","-",2,1,887
"unfriendly","-",2,1,887
"obnoxious","-",2,1,887
"intolerant","-",2,1,887
"lethargic","-",2,1,887
"wasteful","-",2,1,887
"proficient","+",2,1,887
"self-disciplined","+",2,1,887
"stubborn","-",2,1,887
"suspicious","-",2,1,887
"indecisive","-",2,1,887
"fickle","-",2,1,887
"unreasonable","-",2,1,887
"devious","-",2,1,887
"disdainful","-",2,1,887
"responsible","+",2,2,887
"patient","+",2,2,887
"active","+",2,2,887
"sweet","+",2,2,887
"confident","+",2,2,887
"reliable","+",2,2,887
"wise","+",2,2,887
"smart","+",2,2,887
"productive","+",2,2,887
"respectable","+",2,2,887
"competent","+",2,2,887
"ethical","+",2,2,887
"thorough","+",2,2,887
"innovative","+",2,2,887
"jolly","+",2,2,887
"humble","+",2,2,887
"hopeful","+",2,2,887
"humorous","+",2,2,887
"courteous","+",2,2,887
"attentive","+",2,2,887
"adaptable","+",2,2,887
"joyful","+",2,2,887
"truthful","+",2,2,887
"fearless","+",2,2,887
"forgiving","+",2,2,887
"glorious","+",2,2,887
"daring","+",2,2,887
"terrible","-",2,2,887
"controlling","-",2,2,887
"boring","-",2,2,887
"wicked","-",2,2,887
"rotten","-",2,2,887
"gloomy","-",2,2,887
"reckless","-",2,2,887
"irrational","-",2,2,887
"discouraged","-",2,2,887
"dishonest","-",2,2,887
"dreary","-",2,2,887
"pompous","-",2,2,887
