"word","valence_condition","set","run","seed"
"brilliant","+",1,1,902
"honest","+",1,1,902
"strong","+",1,1,902
"devoted","+",1,1,902
"clever","+",1,1,902
"warm","+",1,1,902
"lucky","+",1,1,902
"entertaining","+",1,1,902
"skilled","+",1,1,902
"lively","+",1,1,902
"charitable","+",1,1,902
"admired","+",1,1,902
"loyal","+",1,1,902
"brave","+",1,1,902
"elegant","+",1,1,902
"sympathetic","+",1,1,902
"optimistic","+",1,1,902
"enthusiastic","+",1,1,902
"charming","+",1,1,902
"respectful","+",1,1,902
"admirable","+",1,1,902
"trusting","+",1,1,902
"playful","+",1,1,902
"compassionate","+",1,1,902
"humane","+",1,1,902
"inventive","+",1,1,902
"selfless","+",1,1,902
"witty","+",1,1,902
"observant","+",1,1,902
"affectionate","+",1,1,902
"mean","-",1,1,902
"shallow","-",1,1,902
"weak","-",1,1,902
"disturbed","-",1,1,902
"toxic","-",1,1,902
"detached","-",1,1,902
"useless","-",1,1,902
"helpless","-",1,1,902
"vicious","-",1,1,902
"insecure","-",1,1,902
"unpopular","-",1,1,902
"unwise","-",1,1,902
"hopeless","-",1,1,902
"insensitive","-",1,1,902
"jealous","-",1,1,902
"messy","-",1,1,902
"thoughtless","-",1,1,902
"unsophisticated","-",1,1,902
"unkind","-",1,1,902
"compulsive","-",1,1,902
"untrustworthy","-",1,1,902
"disagreeable","-",1,1,902
"resentful","-",1,1,902
"deceptive","-",1,1,902
"prejudiced","-",1,1,902
"absent-minded","-",1,1,902
"self-critical","-",1,1,902
"uninteresting","-",1,1,902
"conceited","-",1,1,902
"materialistic","-",1,1,902
"fun","+",1,2,902
"happy","+",1,2,902
"friendly","+",1,2,902
"nice","+",1,2,902
"generous","+",1,2,902
"outstanding","+",1,2,902
"understanding","+",1,2,902
"moral","+",1,2,902
"composed","+",1,2,902
"efficient","+",1,2,902
"organized","+",1,2,902
"helpful","+",1,2,902
"gentle","+",1,2,902
"mighty","+",1,2,902
"intelligent","+",1,2,902
"cooperative","+",1,2,902
"amusing","+",1,2,902
"terrific","+",1,2,902
"ambitious","+",1,2,902
"versatile","+",1,2,902
"expressive","+",1,2,902
"adventurous","+",1,2,902
"purposeful","+",1,2,902
"self-confident","+",1,2,902
"gracious","+",1,2,902
"diligent","+",1,2,902
"down-to-earth","+",1,2,902
"agreeable","+",1,2,902
"communicative","+",1,2,902
"sociable","+",1,2,902
"foolish","-",1,2,902
"withdrawn","-",1,2,902
"aggressive","-",1,2,902
"bitter","-",1,2,902
"lonely","-",1,2,902
"troubled","-",1,2,902
"awful","-",1,2,902
"inadequate","-",1,2,902
"offensive","-",1,2,902
"nasty","-",1,2,902
"violent","-",1,2,902
"unpleasant","-",1,2,902
"rejected","-",1,2,902
"immoral","-",1,2,902
"cynical","-",1,2,902
"greedy","-",1,2,902
"timid","-",1,2,902
"feeble","-",1,2,902
"lazy","-",1,2,902
"troublesome","-",1,2,902
"unreliable","-",1,2,902
"fearful","-",1,2,902
"superficial","-",1,2,902
"stern","-",1,2,902
"unhealthy","-",1,2,902
"uninspiring","-",1,2,902
"disobedient","-",1,2,902
"unsympathetic","-",1,2,902
"manipulative","-",1,2,902
"unethical","-",1,2,902
"responsible","+",2,3,902
"active","+",2,3,902
"sweet","+",2,3,902
"healthy","+",2,3,902
"confident","+",2,3,902
"calm","+",2,3,902
"grateful","+",2,3,902
"pleasant","+",2,3,902
"modest","+",2,3,902
"mature","+",2,3,902
"smart","+",2,3,902
"respectable","+",2,3,902
"polite","+",2,3,902
"cheerful","+",2,3,902
"ethical","+",2,3,902
"thorough","+",2,3,902
