"word","valence_condition","set","run","seed"
"positive","+",2,1,965
"patient","+",2,1,965
"active","+",2,1,965
"sweet","+",2,1,965
"healthy","+",2,1,965
"calm","+",2,1,965
"grateful","+",2,1,965
"pleasant","+",2,1,965
"creative","+",2,1,965
"sophisticated","+",2,1,965
"modest","+",2,1,965
"smart","+",2,1,965
"productive","+",2,1,965
"cheerful","+",2,1,965
"jolly","+",2,1,965
"hopeful","+",2,1,965
"energetic","+",2,1,965
"thoughtful","+",2,1,965
"outgoing","+",2,1,965
"sincere","+",2,1,965
"knowledgeable","+",2,1,965
"perceptive","+",2,1,965
"courteous","+",2,1,965
"attentive","+",2,1,965
"joyful","+",2,1,965
"truthful","+",2,1,965
"fearless","+",2,1,965
"glorious","+",2,1,965
"terrible","-",2,1,965
"guilty","-",2,1,965
"sad","-",2,1,965
"dull","-",2,1,965
"boring","-",2,1,965
"hostile","-",2,1,965
"harsh","-",2,1,965
"dreadful","-",2,1,965
"cruel","-",2,1,965
"ruthless","-",2,1,965
"inefficient","-",2,1,965
"careless","-",2,1,965
"irresponsible","-",2,1,965
"dishonest","-",2,1,965
"self-conscious","-",2,1,965
"pompous","-",2,1,965
"unproductive","-",2,1,965
"sloppy","-",2,1,965
"unruly","-",2,1,965
"envious","-",2,1,965
"grumpy","-",2,1,965
"wasteful","-",2,1,965
"comical","+",2,1,965
"dependable","+",2,1,965
"stubborn","-",2,1,965
"combative","-",2,1,965
"mediocre","-",2,1,965
"childish","-",2,1,965
"brooding","-",2,1,965
"fickle","-",2,1,965
"devious","-",2,1,965
"insincere","-",2,1,965
"kind","+",2,2,965
"responsible","+",2,2,965
"bright","+",2,2,965
"capable","+",2,2,965
"confident","+",2,2,965
"consistent","+",2,2,965
"reliable","+",2,2,965
"wise","+",2,2,965
"mature","+",2,2,965
"respectable","+",2,2,965
"competent","+",2,2,965
"decisive","+",2,2,965
"polite","+",2,2,965
"ethical","+",2,2,965
"thorough","+",2,2,965
"innovative","+",2,2,965
"talented","+",2,2,965
"humble","+",2,2,965
"humorous","+",2,2,965
"dignified","+",2,2,965
"courageous","+",2,2,965
"adaptable","+",2,2,965
"considerate","+",2,2,965
"forgiving","+",2,2,965
"trustworthy","+",2,2,965
"artistic","+",2,2,965
"daring","+",2,2,965
"controlling","-",2,2,965
"unhappy","-",2,2,965
"wicked","-",2,2,965
"rude","-",2,2,965
"rotten","-",2,2,965
"ignorant","-",2,2,965
"selfish","-",2,2,965
"gloomy","-",2,2,965
"reckless","-",2,2,965
"irrational","-",2,2,965
"discouraged","-",2,2,965
"annoying","-",2,2,965
"dreary","-",2,2,965
"unfriendly","-",2,2,965
"cowardly","-",2,2,965
"obnoxious","-",2,2,965
"intolerant","-",2,2,965
"bossy","-",2,2,965
"lethargic","-",2,2,965
"bad","-",2,2,965
"moody","-",2,2,965
"stupid","-",2,2,965
"good-natured","+",2,2,965
"proficient","+",2,2,965
"self-disciplined","+",2,2,965
"hesitant","-",2,2,965
"defensive","-",2,2,965
"suspicious","-",2,2,965
"indecisive","-",2,2,965
"unreasonable","-",2,2,965
"demanding","-",2,2,965
"awkward","-",2,2,965
"disdainful","-",2,2,965
"fun","+",1,3,965
"friendly","+",1,3,965
"nice","+",1,3,965
"generous","+",1,3,965
"honest","+",1,3,965
"gentle","+",1,3,965
"warm","+",1,3,965
"mighty","+",1,3,965
"entertaining","+",1,3,965
"intelligent","+",1,3,965
"amusing","+",1,3,965
"charitable","+",1,3,965
"loyal","+",1,3,965
"elegant","+",1,3,965
"ambitious","+",1,3,965
"versatile","+",1,3,965
"expressive","+",1,3,965
"sympathetic","+",1,3,965
"charming","+",1,3,965
"respectful","+",1,3,965
"adventurous","+",1,3,965
"purposeful","+",1,3,965
"playful","+",1,3,965
"gracious","+",1,3,965
"humane","+",1,3,965
"inventive","+",1,3,965
"selfless","+",1,3,965
"down-to-earth","+",1,3,965
"agreeable","+",1,3,965
"sociable","+",1,3,965
"foolish","-",1,3,965
"weak","-",1,3,965
"withdrawn","-",1,3,965
