"word","valence_condition","set","run","seed"
"kind","+",2,1,455
"positive","+",2,1,455
"patient","+",2,1,455
"active","+",2,1,455
"bright","+",2,1,455
"sweet","+",2,1,455
"healthy","+",2,1,455
"confident","+",2,1,455
"calm","+",2,1,455
"grateful","+",2,1,455
"pleasant","+",2,1,455
"creative","+",2,1,455
"modest","+",2,1,455
"reliable","+",2,1,455
"mature","+",2,1,455
"respectable","+",2,1,455
"competent","+",2,1,455
"innovative","+",2,1,455
"energetic","+",2,1,455
"outgoing","+",2,1,455
"dignified","+",2,1,455
"courageous","+",2,1,455
"perceptive","+",2,1,455
"adaptable","+",2,1,455
"joyful","+",2,1,455
"considerate","+",2,1,455
"fearless","+",2,1,455
"forgiving","+",2,1,455
"guilty","-",2,1,455
"sad","-",2,1,455
"unhappy","-",2,1,455
"hostile","-",2,1,455
"harsh","-",2,1,455
"rude","-",2,1,455
"ignorant","-",2,1,455
"ruthless","-",2,1,455
"inefficient","-",2,1,455
"careless","-",2,1,455
"discouraged","-",2,1,455
"irresponsible","-",2,1,455
"dishonest","-",2,1,455
"sloppy","-",2,1,455
"unruly","-",2,1,455
"envious","-",2,1,455
"cowardly","-",2,1,455
"obnoxious","-",2,1,455
"bossy","-",2,1,455
"lethargic","-",2,1,455
"wasteful","-",2,1,455
"stupid","-",2,1,455
"good-natured","+",2,1,455
"dependable","+",2,1,455
"stubborn","-",2,1,455
"defensive","-",2,1,455
"suspicious","-",2,1,455
"indecisive","-",2,1,455
"brooding","-",2,1,455
"awkward","-",2,1,455
"disdainful","-",2,1,455
"insincere","-",2,1,455
"responsible","+",2,2,455
"capable","+",2,2,455
"consistent","+",2,2,455
"sophisticated","+",2,2,455
"wise","+",2,2,455
"smart","+",2,2,455
"productive","+",2,2,455
"decisive","+",2,2,455
"polite","+",2,2,455
"cheerful","+",2,2,455
"ethical","+",2,2,455
"thorough","+",2,2,455
"jolly","+",2,2,455
"talented","+",2,2,455
"humble","+",2,2,455
"hopeful","+",2,2,455
"thoughtful","+",2,2,455
"sincere","+",2,2,455
"humorous","+",2,2,455
