"word","valence_condition","set","run","seed"
"fun","+",1,1,640
"happy","+",1,1,640
"generous","+",1,1,640
"moral","+",1,1,640
"composed","+",1,1,640
"clever","+",1,1,640
"helpful","+",1,1,640
"mighty","+",1,1,640
"entertaining","+",1,1,640
"intelligent","+",1,1,640
"lively","+",1,1,640
"amusing","+",1,1,640
"charitable","+",1,1,640
"terrific","+",1,1,640
"loyal","+",1,1,640
"brave","+",1,1,640
"elegant","+",1,1,640
"versatile","+",1,1,640
"sympathetic","+",1,1,640
"optimistic","+",1,1,640
"enthusiastic","+",1,1,640
"charming","+",1,1,640
"self-confident","+",1,1,640
"gracious","+",1,1,640
"humane","+",1,1,640
"inventive","+",1,1,640
"down-to-earth","+",1,1,640
"agreeable","+",1,1,640
"communicative","+",1,1,640
"affectionate","+",1,1,640
"foolish","-",1,1,640
"shallow","-",1,1,640
"withdrawn","-",1,1,640
"aggressive","-",1,1,640
"bitter","-",1,1,640
"lonely","-",1,1,640
"awful","-",1,1,640
"toxic","-",1,1,640
"inadequate","-",1,1,640
"nasty","-",1,1,640
"unpleasant","-",1,1,640
"cynical","-",1,1,640
"greedy","-",1,1,640
"timid","-",1,1,640
"feeble","-",1,1,640
"unpopular","-",1,1,640
"unreliable","-",1,1,640
"insensitive","-",1,1,640
"fearful","-",1,1,640
"superficial","-",1,1,640
"jealous","-",1,1,640
"messy","-",1,1,640
"unkind","-",1,1,640
"untrustworthy","-",1,1,640
"disobedient","-",1,1,640
"unsympathetic","-",1,1,640
"unethical","-",1,1,640
"prejudiced","-",1,1,640
"uninteresting","-",1,1,640
"conceited","-",1,1,640
"friendly","+",1,2,640
"nice","+",1,2,640
"brilliant","+",1,2,640
"outstanding","+",1,2,640
"understanding","+",1,2,640
"honest","+",1,2,640
"strong","+",1,2,640
"devoted","+",1,2,640
"efficient","+",1,2,640
"organized","+",1,2,640
"gentle","+",1,2,640
"warm","+",1,2,640
"lucky","+",1,2,640
"skilled","+",1,2,640
"cooperative","+",1,2,640
"admired","+",1,2,640
"ambitious","+",1,2,640
"expressive","+",1,2,640
"respectful","+",1,2,640
"admirable","+",1,2,640
"trusting","+",1,2,640
"adventurous","+",1,2,640
"purposeful","+",1,2,640
"playful","+",1,2,640
"compassionate","+",1,2,640
