"word","valence_condition","set","run","seed"
"positive","+",2,1,83
"patient","+",2,1,83
"bright","+",2,1,83
"capable","+",2,1,83
"healthy","+",2,1,83
"confident","+",2,1,83
"consistent","+",2,1,83
"calm","+",2,1,83
"grateful","+",2,1,83
"pleasant","+",2,1,83
"sophisticated","+",2,1,83
"wise","+",2,1,83
"smart","+",2,1,83
"competent","+",2,1,83
"cheerful","+",2,1,83
"thorough","+",2,1,83
"innovative","+",2,1,83
"energetic","+",2,1,83
"thoughtful","+",2,1,83
"outgoing","+",2,1,83
"knowledgeable","+",2,1,83
"attentive","+",2,1,83
"adaptable","+",2,1,83
"considerate","+",2,1,83
"forgiving","+",2,1,83
"trustworthy","+",2,1,83
"glorious","+",2,1,83
"guilty","-",2,1,83
"boring","-",2,1,83
"hostile","-",2,1,83
"harsh","-",2,1,83
"dreadful","-",2,1,83
"wicked","-",2,1,83
"gloomy","-",2,1,83
"ruthless","-",2,1,83
"inefficient","-",2,1,83
"careless","-",2,1,83
"discouraged","-",2,1,83
"dreary","-",2,1,83
"sloppy","-",2,1,83
"unfriendly","-",2,1,83
"envious","-",2,1,83
"cowardly","-",2,1,83
"obnoxious","-",2,1,83
"grumpy","-",2,1,83
"lethargic","-",2,1,83
"bad","-",2,1,83
"wasteful","-",2,1,83
"stupid","-",2,1,83
"good-natured","+",2,1,83
"self-disciplined","+",2,1,83
"comical","+",2,1,83
"stubborn","-",2,1,83
"defensive","-",2,1,83
"combative","-",2,1,83
"mediocre","-",2,1,83
"indecisive","-",2,1,83
"fickle","-",2,1,83
"unreasonable","-",2,1,83
"insincere","-",2,1,83
"kind","+",2,2,83
"responsible","+",2,2,83
"active","+",2,2,83
"sweet","+",2,2,83
"creative","+",2,2,83
"modest","+",2,2,83
"reliable","+",2,2,83
"mature","+",2,2,83
"productive","+",2,2,83
"respectable","+",2,2,83
"decisive","+",2,2,83
"polite","+",2,2,83
"ethical","+",2,2,83
"jolly","+",2,2,83
"talented","+",2,2,83
"humble","+",2,2,83
"hopeful","+",2,2,83
"sincere","+",2,2,83
"humorous","+",2,2,83
"dignified","+",2,2,83
"courageous","+",2,2,83
"perceptive","+",2,2,83
"courteous","+",2,2,83
"joyful","+",2,2,83
"truthful","+",2,2,83
"fearless","+",2,2,83
"artistic","+",2,2,83
"daring","+",2,2,83
"terrible","-",2,2,83
"sad","-",2,2,83
"controlling","-",2,2,83
"unhappy","-",2,2,83
"dull","-",2,2,83
"cruel","-",2,2,83
"rude","-",2,2,83
"rotten","-",2,2,83
"ignorant","-",2,2,83
"selfish","-",2,2,83
"reckless","-",2,2,83
"irrational","-",2,2,83
"annoying","-",2,2,83
"irresponsible","-",2,2,83
"dishonest","-",2,2,83
"self-conscious","-",2,2,83
"pompous","-",2,2,83
"unproductive","-",2,2,83
"unruly","-",2,2,83
"intolerant","-",2,2,83
"bossy","-",2,2,83
"moody","-",2,2,83
"proficient","+",2,2,83
"dependable","+",2,2,83
"hesitant","-",2,2,83
"suspicious","-",2,2,83
"childish","-",2,2,83
"brooding","-",2,2,83
"demanding","-",2,2,83
"devious","-",2,2,83
"awkward","-",2,2,83
"disdainful","-",2,2,83
"happy","+",1,3,83
"friendly","+",1,3,83
"nice","+",1,3,83
"generous","+",1,3,83
"understanding","+",1,3,83
"strong","+",1,3,83
"devoted","+",1,3,83
"moral","+",1,3,83
"organized","+",1,3,83
"clever","+",1,3,83
