"word","valence_condition","set","run","seed"
"fun","+",1,1,472
"happy","+",1,1,472
"generous","+",1,1,472
"brilliant","+",1,1,472
"understanding","+",1,1,472
"strong","+",1,1,472
"efficient","+",1,1,472
"organized","+",1,1,472
"helpful","+",1,1,472
"warm","+",1,1,472
"mighty","+",1,1,472
"intelligent","+",1,1,472
"lively","+",1,1,472
"amusing","+",1,1,472
"admired","+",1,1,472
"terrific","+",1,1,472
"versatile","+",1,1,472
"expressive","+",1,1,472
"sympathetic","+",1,1,472
"optimistic","+",1,1,472
"enthusiastic","+",1,1,472
"charming","+",1,1,472
"respectful","+",1,1,472
"trusting","+",1,1,472
"adventurous","+",1,1,472
"self-confident","+",1,1,472
"playful","+",1,1,472
"humane","+",1,1,472
"observant","+",1,1,472
"communicative","+",1,1,472
"mean","-",1,1,472
"weak","-",1,1,472
"withdrawn","-",1,1,472
"bitter","-",1,1,472
"lonely","-",1,1,472
"awful","-",1,1,472
"inadequate","-",1,1,472
"nasty","-",1,1,472
"useless","-",1,1,472
"rejected","-",1,1,472
"helpless","-",1,1,472
"vicious","-",1,1,472
"greedy","-",1,1,472
"insecure","-",1,1,472
"feeble","-",1,1,472
"unpopular","-",1,1,472
"unwise","-",1,1,472
"troublesome","-",1,1,472
"unreliable","-",1,1,472
"fearful","-",1,1,472
"jealous","-",1,1,472
"messy","-",1,1,472
"thoughtless","-",1,1,472
"unhealthy","-",1,1,472
"untrustworthy","-",1,1,472
"disobedient","-",1,1,472
"unsympathetic","-",1,1,472
"resentful","-",1,1,472
"deceptive","-",1,1,472
"prejudiced","-",1,1,472
"friendly","+",1,2,472
"nice","+",1,2,472
"outstanding","+",1,2,472
"honest","+",1,2,472
"devoted","+",1,2,472
"moral","+",1,2,472
"composed","+",1,2,472
"clever","+",1,2,472
"gentle","+",1,2,472
"lucky","+",1,2,472
"entertaining","+",1,2,472
"skilled","+",1,2,472
"cooperative","+",1,2,472
"charitable","+",1,2,472
"loyal","+",1,2,472
"brave","+",1,2,472
"elegant","+",1,2,472
"ambitious","+",1,2,472
"admirable","+",1,2,472
"purposeful","+",1,2,472
