"word","valence_condition","set","run","seed"
"responsible","+",2,1,505
"patient","+",2,1,505
"active","+",2,1,505
"bright","+",2,1,505
"capable","+",2,1,505
"sweet","+",2,1,505
"healthy","+",2,1,505
"consistent","+",2,1,505
"creative","+",2,1,505
"reliable","+",2,1,505
"mature","+",2,1,505
"decisive","+",2,1,505
"polite","+",2,1,505
"ethical","+",2,1,505
"thorough","+",2,1,505
"talented","+",2,1,505
"outgoing","+",2,1,505
"sincere","+",2,1,505
"humorous","+",2,1,505
"dignified","+",2,1,505
"perceptive","+",2,1,505
"courteous","+",2,1,505
"attentive","+",2,1,505
"fearless","+",2,1,505
"glorious","+",2,1,505
"daring","+",2,1,505
"terrible","-",2,1,505
"guilty","-",2,1,505
"unhappy","-",2,1,505
"harsh","-",2,1,505
"cruel","-",2,1,505
"wicked","-",2,1,505
"rude","-",2,1,505
"rotten","-",2,1,505
"ignorant","-",2,1,505
"selfish","-",2,1,505
"ruthless","-",2,1,505
"reckless","-",2,1,505
"irrational","-",2,1,505
"pompous","-",2,1,505
"unproductive","-",2,1,505
"sloppy","-",2,1,505
"cowardly","-",2,1,505
"obnoxious","-",2,1,505
"grumpy","-",2,1,505
"lethargic","-",2,1,505
"bad","-",2,1,505
"moody","-",2,1,505
"good-natured","+",2,1,505
"proficient","+",2,1,505
"self-disciplined","+",2,1,505
"comical","+",2,1,505
"stubborn","-",2,1,505
"suspicious","-",2,1,505
"mediocre","-",2,1,505
"brooding","-",2,1,505
"unreasonable","-",2,1,505
"demanding","-",2,1,505
"devious","-",2,1,505
"disdainful","-",2,1,505
"kind","+",2,2,505
"positive","+",2,2,505
"confident","+",2,2,505
"calm","+",2,2,505
"grateful","+",2,2,505
"pleasant","+",2,2,505
"sophisticated","+",2,2,505
"modest","+",2,2,505
"wise","+",2,2,505
"smart","+",2,2,505
"productive","+",2,2,505
"respectable","+",2,2,505
"competent","+",2,2,505
"cheerful","+",2,2,505
"innovative","+",2,2,505
"jolly","+",2,2,505
"humble","+",2,2,505
"hopeful","+",2,2,505
"energetic","+",2,2,505
"thoughtful","+",2,2,505
"courageous","+",2,2,505
"knowledgeable","+",2,2,505
"adaptable","+",2,2,505
"joyful","+",2,2,505
"considerate","+",2,2,505
"truthful","+",2,2,505
"forgiving","+",2,2,505
"trustworthy","+",2,2,505
"artistic","+",2,2,505
"sad","-",2,2,505
"controlling","-",2,2,505
"dull","-",2,2,505
"boring","-",2,2,505
"hostile","-",2,2,505
"dreadful","-",2,2,505
"gloomy","-",2,2,505
"inefficient","-",2,2,505
"careless","-",2,2,505
"discouraged","-",2,2,505
"annoying","-",2,2,505
"irresponsible","-",2,2,505
"dishonest","-",2,2,505
"self-conscious","-",2,2,505
"dreary","-",2,2,505
"unfriendly","-",2,2,505
"unruly","-",2,2,505
"envious","-",2,2,505
"intolerant","-",2,2,505
"bossy","-",2,2,505
"wasteful","-",2,2,505
"stupid","-",2,2,505
"dependable","+",2,2,505
"hesitant","-",2,2,505
"defensive","-",2,2,505
"combative","-",2,2,505
"indecisive","-",2,2,505
"childish","-",2,2,505
"fickle","-",2,2,505
"awkward","-",2,2,505
"insincere","-",2,2,505
"fun","+",1,3,505
"happy","+",1,3,505
"friendly","+",1,3,505
"nice","+",1,3,505
"generous","+",1,3,505
"brilliant","+",1,3,505
"understanding","+",1,3,505
"strong","+",1,3,505
"composed","+",1,3,505
"clever","+",1,3,505
"lucky","+",1,3,505
"entertaining","+",1,3,505
"intelligent","+",1,3,505
"charitable","+",1,3,505
"loyal","+",1,3,505
"versatile","+",1,3,505
"charming","+",1,3,505
"respectful","+",1,3,505
"adventurous","+",1,3,505
"purposeful","+",1,3,505
"self-confident","+",1,3,505
"playful","+",1,3,505
"gracious","+",1,3,505
"humane","+",1,3,505
"witty","+",1,3,505
"observant","+",1,3,505
"down-to-earth","+",1,3,505
"agreeable","+",1,3,505
"communicative","+",1,3,505
"sociable","+",1,3,505
"weak","-",1,3,505
"withdrawn","-",1,3,505
"aggressive","-",1,3,505
"bitter","-",1,3,505
"lonely","-",1,3,505
"troubled","-",1,3,505
"awful","-",1,3,505
"detached","-",1,3,505
"inadequate","-",1,3,505
"offensive","-",1,3,505
"violent","-",1,3,505
"useless","-",1,3,505
"unpleasant","-",1,3,505
"helpless","-",1,3,505
"vicious","-",1,3,505
"insecure","-",1,3,505
"unreliable","-",1,3,505
"hopeless","-",1,3,505
"insensitive","-",1,3,505
"messy","-",1,3,505
"unsophisticated","-",1,3,505
"unkind","-",1,3,505
"untrustworthy","-",1,3,505
"disobedient","-",1,3,505
"manipulative","-",1,3,505
"deceptive","-",1,3,505
"prejudiced","-",1,3,505
"absent-minded","-",1,3,505
"self-critical","-",1,3,505
"materialistic","-",1,3,505
"outstanding","+",1,4,505
"honest","+",1,4,505
"devoted","+",1,4,505
"moral","+",1,4,505
"efficient","+",1,4,505
"organized","+",1,4,505
"helpful","+",1,4,505
"gentle","+",1,4,505
"warm","+",1,4,505
"mighty","+",1,4,505
"skilled","+",1,4,505
"lively","+",1,4,505
"cooperative","+",1,4,505
"amusing","+",1,4,505
"admired","+",1,4,505
"terrific","+",1,4,505
"brave","+",1,4,505
"elegant","+",1,4,505
"ambitious","+",1,4,505
"expressive","+",1,4,505
"sympathetic","+",1,4,505
"optimistic","+",1,4,505
"enthusiastic","+",1,4,505
"admirable","+",1,4,505
"trusting","+",1,4,505
"compassionate","+",1,4,505
"inventive","+",1,4,505
"selfless","+",1,4,505
"diligent","+",1,4,505
"affectionate","+",1,4,505
"mean","-",1,4,505
"foolish","-",1,4,505
"shallow","-",1,4,505
"disturbed","-",1,4,505
"toxic","-",1,4,505
"nasty","-",1,4,505
"rejected","-",1,4,505
"immoral","-",1,4,505
"cynical","-",1,4,505
"greedy","-",1,4,505
"timid","-",1,4,505
"feeble","-",1,4,505
"unpopular","-",1,4,505
"lazy","-",1,4,505
"unwise","-",1,4,505
"troublesome","-",1,4,505
"fearful","-",1,4,505
"superficial","-",1,4,505
"jealous","-",1,4,505
"stern","-",1,4,505
"thoughtless","-",1,4,505
"unhealthy","-",1,4,505
"uninspiring","-",1,4,505
"compulsive","-",1,4,505
"disagreeable","-",1,4,505
"unsympathetic","-",1,4,505
"resentful","-",1,4,505
"unethical","-",1,4,505
"uninteresting","-",1,4,505
"conceited","-",1,4,505
