"word","valence_condition","set","run","seed"
"kind","+",2,1,293
"responsible","+",2,1,293
"sweet","+",2,1,293
"healthy","+",2,1,293
"confident","+",2,1,293
"calm","+",2,1,293
"creative","+",2,1,293
"modest","+",2,1,293
"smart","+",2,1,293
"competent","+",2,1,293
"decisive","+",2,1,293
"polite","+",2,1,293
"innovative","+",2,1,293
"jolly","+",2,1,293
"humble","+",2,1,293
"energetic","+",2,1,293
"outgoing","+",2,1,293
"courageous","+",2,1,293
"knowledgeable","+",2,1,293
"perceptive","+",2,1,293
"attentive","+",2,1,293
"joyful","+",2,1,293
"considerate","+",2,1,293
"forgiving","+",2,1,293
"trustworthy","+",2,1,293
"artistic","+",2,1,293
"daring","+",2,1,293
"terrible","-",2,1,293
"guilty","-",2,1,293
"controlling","-",2,1,293
"unhappy","-",2,1,293
"dull","-",2,1,293
"boring","-",2,1,293
"cruel","-",2,1,293
"wicked","-",2,1,293
"rotten","-",2,1,293
"ignorant","-",2,1,293
"gloomy","-",2,1,293
"careless","-",2,1,293
"reckless","-",2,1,293
"irrational","-",2,1,293
"irresponsible","-",2,1,293
"self-conscious","-",2,1,293
"dreary","-",2,1,293
"sloppy","-",2,1,293
"unruly","-",2,1,293
"envious","-",2,1,293
"obnoxious","-",2,1,293
"intolerant","-",2,1,293
"moody","-",2,1,293
"wasteful","-",2,1,293
"proficient","+",2,1,293
"self-disciplined","+",2,1,293
"comical","+",2,1,293
"stubborn","-",2,1,293
"defensive","-",2,1,293
"childish","-",2,1,293
"brooding","-",2,1,293
"unreasonable","-",2,1,293
"insincere","-",2,1,293
"positive","+",2,2,293
"patient","+",2,2,293
"active","+",2,2,293
"bright","+",2,2,293
"capable","+",2,2,293
"consistent","+",2,2,293
"grateful","+",2,2,293
"pleasant","+",2,2,293
"sophisticated","+",2,2,293
"reliable","+",2,2,293
"wise","+",2,2,293
"mature","+",2,2,293
"productive","+",2,2,293
"respectable","+",2,2,293
"cheerful","+",2,2,293
"ethical","+",2,2,293
"thorough","+",2,2,293
"talented","+",2,2,293
"hopeful","+",2,2,293
"thoughtful","+",2,2,293
"sincere","+",2,2,293
"humorous","+",2,2,293
"dignified","+",2,2,293
"courteous","+",2,2,293
"adaptable","+",2,2,293
"truthful","+",2,2,293
"fearless","+",2,2,293
"glorious","+",2,2,293
"sad","-",2,2,293
"hostile","-",2,2,293
"harsh","-",2,2,293
"dreadful","-",2,2,293
"rude","-",2,2,293
"selfish","-",2,2,293
"ruthless","-",2,2,293
"inefficient","-",2,2,293
"discouraged","-",2,2,293
"annoying","-",2,2,293
"dishonest","-",2,2,293
"pompous","-",2,2,293
"unproductive","-",2,2,293
"unfriendly","-",2,2,293
