"word","valence_condition","set","run","seed"
"kind","+",2,1,51
"responsible","+",2,1,51
"positive","+",2,1,51
"active","+",2,1,51
"sweet","+",2,1,51
"sophisticated","+",2,1,51
"modest","+",2,1,51
"smart","+",2,1,51
"respectable","+",2,1,51
"decisive","+",2,1,51
"polite","+",2,1,51
"ethical","+",2,1,51
"thorough","+",2,1,51
"innovative","+",2,1,51
"jolly","+",2,1,51
"talented","+",2,1,51
"energetic","+",2,1,51
"thoughtful","+",2,1,51
"sincere","+",2,1,51
"humorous","+",2,1,51
"dignified","+",2,1,51
"knowledgeable","+",2,1,51
"courteous","+",2,1,51
"attentive","+",2,1,51
"truthful","+",2,1,51
"fearless","+",2,1,51
"glorious","+",2,1,51
"daring","+",2,1,51
"terrible","-",2,1,51
"guilty","-",2,1,51
"sad","-",2,1,51
"dull","-",2,1,51
"harsh","-",2,1,51
"dreadful","-",2,1,51
"cruel","-",2,1,51
"rude","-",2,1,51
"ignorant","-",2,1,51
"selfish","-",2,1,51
"inefficient","-",2,1,51
"reckless","-",2,1,51
"irrational","-",2,1,51
"discouraged","-",2,1,51
"dreary","-",2,1,51
"pompous","-",2,1,51
"unfriendly","-",2,1,51
"intolerant","-",2,1,51
"grumpy","-",2,1,51
"bossy","-",2,1,51
"lethargic","-",2,1,51
"bad","-",2,1,51
"moody","-",2,1,51
"proficient","+",2,1,51
"dependable","+",2,1,51
"defensive","-",2,1,51
"suspicious","-",2,1,51
"indecisive","-",2,1,51
"fickle","-",2,1,51
"unreasonable","-",2,1,51
"demanding","-",2,1,51
"devious","-",2,1,51
"patient","+",2,2,51
"bright","+",2,2,51
"capable","+",2,2,51
"healthy","+",2,2,51
"confident","+",2,2,51
"consistent","+",2,2,51
"calm","+",2,2,51
"grateful","+",2,2,51
"pleasant","+",2,2,51
"creative","+",2,2,51
"reliable","+",2,2,51
"wise","+",2,2,51
"mature","+",2,2,51
"productive","+",2,2,51
"competent","+",2,2,51
"cheerful","+",2,2,51
"humble","+",2,2,51
"hopeful","+",2,2,51
"outgoing","+",2,2,51
"courageous","+",2,2,51
"perceptive","+",2,2,51
"adaptable","+",2,2,51
"joyful","+",2,2,51
"considerate","+",2,2,51
"forgiving","+",2,2,51
"trustworthy","+",2,2,51
"artistic","+",2,2,51
"controlling","-",2,2,51
"unhappy","-",2,2,51
